       2   4   5  15     0.0000000000
       2   5   5  15     0.0000000000
       3   1   5  15    -0.0024555098
       3   2   5  15    -0.0087252369
       3   3   5  15     0.0210046114
       3   4   5  15     0.0000000000
       3   5   5  15     0.0000000000
       4   1   5  15     0.0000000000
       4   2   5  15     0.0000000000
       4   3   5  15     0.0000000000
       4   4   5  15     0.0156097215
       4   5   5  15     0.0000000000
       5   1   5  15     0.0000000000
       5   2   5  15     0.0000000000
       5   3   5  15     0.0000000000
       5   4   5  15     0.0000000000
       5   5   5  15     0.0156097215
       1   1   5  16     0.0000000000
       1   2   5  16     0.0000000000
       1   3   5  16     0.0000000000
       1   4   5  16     0.0068165985
       1   5   5  16     0.0000000000
       2   1   5  16     0.0000000000
       2   2   5  16     0.0000000000
       2   3   5  16     0.0000000000
       2   4   5  16     0.0329298401
       2   5   5  16     0.0000000000
       3   1   5  16     0.0000000000
       3   2   5  16     0.0000000000
       3   3   5  16     0.0000000000
       3   4   5  16    -0.0048440268
       3   5   5  16     0.0000000000
       4   1   5  16     0.0034255323
       4   2   5  16     0.0171565629
       4   3   5  16     0.0002086821
       4   4   5  16     0.0000000000
       4   5   5  16     0.0000000000
       5   1   5  16     0.0000000000
       5   2   5  16     0.0000000000
       5   3   5  16     0.0000000000
       5   4   5  16     0.0000000000
       5   5   5  16     0.0000000000
       1   1   5  17     0.0000000000
       1   2   5  17     0.0000000000
       1   3   5  17     0.0000000000
       1   4   5  17     0.0000000000
       1   5   5  17     0.0068165985
       2   1   5  17     0.0000000000
       2   2   5  17     0.0000000000
       2   3   5  17     0.0000000000
       2   4   5  17     0.0000000000
       2   5   5  17     0.0329298401
       3   1   5  17     0.0000000000
       3   2   5  17     0.0000000000
       3   3   5  17     0.0000000000
       3   4   5  17     0.0000000000
       3   5   5  17    -0.0048440268
       4   1   5  17     0.0000000000
       4   2   5  17     0.0000000000
       4   3   5  17     0.0000000000
       4   4   5  17     0.0000000000
       4   5   5  17     0.0000000000
       5   1   5  17     0.0034255323
       5   2   5  17     0.0171565629
       5   3   5  17     0.0002086821
       5   4   5  17     0.0000000000
       5   5   5  17     0.0000000000
       1   1   5  18    -0.0300621254
       1   2   5  18    -0.0007494495
       1   3   5  18     0.0002727263
       1   4   5  18     0.0000000000
       1   5   5  18     0.0000000000
       2   1   5  18    -0.0084956623
       2   2   5  18    -0.0232432564
       2   3   5  18    -0.0147660076
       2   4   5  18     0.0000000000
       2   5   5  18     0.0000000000
       3   1   5  18     0.0057390076
       3   2   5  18    -0.0185366764
       3   3   5  18     0.0083694640
       3   4   5  18     0.0000000000
       3   5   5  18     0.0000000000
       4   1   5  18     0.0000000000
       4   2   5  18     0.0000000000
       4   3   5  18     0.0000000000
       4   4   5  18    -0.0014039069
       4   5   5  18     0.0000000000
       5   1   5  18     0.0000000000
       5   2   5  18     0.0000000000
       5   3   5  18     0.0000000000
       5   4   5  18     0.0000000000
       5   5   5  18    -0.0014039069
       1   1   6   1    -0.0052103391
       1   2   6   1     0.0017042317
       1   3   6   1    -0.0002117745
       1   4   6   1     0.0000000000
       1   5   6   1     0.0000000000
       2   1   6   1    -0.0002402170
       2   2   6   1    -0.0832302902
       2   3   6   1    -0.0279600741
       2   4   6   1     0.0000000000
       2   5   6   1     0.0000000000
       3   1   6   1    -0.0028835391
       3   2   6   1    -0.0398598786
       3   3   6   1    -0.0241713936
       3   4   6   1     0.0000000000
       3   5   6   1     0.0000000000
       4   1   6   1     0.0000000000
       4   2   6   1     0.0000000000
       4   3   6   1     0.0000000000
       4   4   6   1     0.0066967789
       4   5   6   1     0.0000000000
       5   1   6   1     0.0000000000
       5   2   6   1     0.0000000000
       5   3   6   1     0.0000000000
       5   4   6   1     0.0000000000
       5   5   6   1     0.0066967789
       1   1   6   2     0.0047708132
       1   2   6   2    -0.0002117745
       1   3   6   2    -0.0001714322
       1   4   6   2     0.0000000000
       1   5   6   2     0.0000000000
       2   1   6   2    -0.0034519562
       2   2   6   2    -0.0279600741
       2   3   6   2    -0.0458373934
       2   4   6   2     0.0000000000
       2   5   6   2     0.0000000000
       3   1   6   2    -0.0031822656
       3   2   6   2    -0.0241713936
       3   3   6   2     0.0016177218
       3   4   6   2     0.0000000000
       3   5   6   2     0.0000000000
       4   1   6   2     0.0000000000
       4   2   6   2     0.0000000000
       4   3   6   2     0.0000000000
       4   4   6   2    -0.0035223272
       4   5   6   2     0.0000000000
       5   1   6   2     0.0000000000
       5   2   6   2     0.0000000000
       5   3   6   2     0.0000000000
       5   4   6   2     0.0000000000
       5   5   6   2    -0.0035223272
       1   1   6   3     0.0000000000
       1   2   6   3     0.0000000000
       1   3   6   3     0.0000000000
       1   4   6   3     0.0011878093
       1   5   6   3     0.0000000000
       2   1   6   3     0.0000000000
       2   2   6   3     0.0000000000
       2   3   6   3     0.0000000000
       2   4   6   3    -0.0358604395
       2   5   6   3     0.0000000000
       3   1   6   3     0.0000000000
       3   2   6   3     0.0000000000
       3   3   6   3     0.0000000000
       3   4   6   3    -0.0077190668
       3   5   6   3     0.0000000000
       4   1   6   3    -0.0000315156
       4   2   6   3     0.0066967789
       4   3   6   3    -0.0035223272
       4   4   6   3     0.0000000000
       4   5   6   3     0.0000000000
       5   1   6   3     0.0000000000
       5   2   6   3     0.0000000000
       5   3   6   3     0.0000000000
       5   4   6   3     0.0000000000
       5   5   6   3     0.0000000000
       1   1   6   4     0.0000000000
       1   2   6   4     0.0000000000
       1   3   6   4     0.0000000000
       1   4   6   4     0.0000000000
       1   5   6   4     0.0011878093
       2   1   6   4     0.0000000000
       2   2   6   4     0.0000000000
       2   3   6   4     0.0000000000
       2   4   6   4     0.0000000000
       2   5   6   4    -0.0358604395
       3   1   6   4     0.0000000000
       3   2   6   4     0.0000000000
       3   3   6   4     0.0000000000
       3   4   6   4     0.0000000000
       3   5   6   4    -0.0077190668
       4   1   6   4     0.0000000000
       4   2   6   4     0.0000000000
       4   3   6   4     0.0000000000
       4   4   6   4     0.0000000000
       4   5   6   4     0.0000000000
       5   1   6   4    -0.0000315156
       5   2   6   4     0.0066967789
       5   3   6   4    -0.0035223272
       5   4   6   4     0.0000000000
       5   5   6   4     0.0000000000
       1   1   6   5     0.0021931302
       1   2   6   5    -0.0016900016
       1   3   6   5     0.0003625854
       1   4   6   5     0.0000000000
       1   5   6   5     0.0000000000
       2   1   6   5     0.0024572375
       2   2   6   5    -0.0108417897
       2   3   6   5    -0.0162687898
       2   4   6   5     0.0000000000
       2   5   6   5     0.0000000000
       3   1   6   5     0.0054949242
       3   2   6   5    -0.0111507099
       3   3   6   5    -0.0212947105
       3   4   6   5     0.0000000000
       3   5   6   5     0.0000000000
       4   1   6   5     0.0000000000
       4   2   6   5     0.0000000000
       4   3   6   5     0.0000000000
       4   4   6   5    -0.0017060713
       4   5   6   5     0.0000000000
       5   1   6   5     0.0000000000
       5   2   6   5     0.0000000000
       5   3   6   5     0.0000000000
       5   4   6   5     0.0000000000
       5   5   6   5    -0.0017060713
       1   1   6   6     0.0010270928
       1   2   6   6    -0.0001174827
       1   3   6   6    -0.0000344885
       1   4   6   6     0.0000000000
       1   5   6   6     0.0000000000
       2   1   6   6    -0.0001174827
       2   2   6   6     0.0297842042
       2   3   6   6     0.0173003171
       2   4   6   6     0.0000000000
       2   5   6   6     0.0000000000
       3   1   6   6    -0.0000344885
       3   2   6   6     0.0173003171
       3   3   6   6     0.0157128720
       3   4   6   6     0.0000000000
       3   5   6   6     0.0000000000
       4   1   6   6     0.0000000000
       4   2   6   6     0.0000000000
       4   3   6   6     0.0000000000
       4   4   6   6     0.0042124467
       4   5   6   6     0.0000000000
       5   1   6   6     0.0000000000
       5   2   6   6     0.0000000000
       5   3   6   6     0.0000000000
       5   4   6   6     0.0000000000
       5   5   6   6     0.0042124467
       1   1   6   7    -0.0031256857
       1   2   6   7    -0.0000880425
       1   3   6   7    -0.0003293089
       1   4   6   7     0.0000000000
       1   5   6   7     0.0000000000
       2   1   6   7     0.0033880276
       2   2   6   7     0.0153035299
       2   3   6   7     0.0189016694
       2   4   6   7     0.0000000000
       2   5   6   7     0.0000000000
       3   1   6   7     0.0040455771
       3   2   6   7     0.0113588230
       3   3   6   7    -0.0027952968
       3   4   6   7     0.0000000000
       3   5   6   7     0.0000000000
       4   1   6   7     0.0000000000
       4   2   6   7     0.0000000000
       4   3   6   7     0.0000000000
       4   4   6   7     0.0011304255
       4   5   6   7     0.0000000000
       5   1   6   7     0.0000000000
       5   2   6   7     0.0000000000
       5   3   6   7     0.0000000000
       5   4   6   7     0.0000000000
       5   5   6   7     0.0011304255
       1   1   6   8     0.0000000000
       1   2   6   8     0.0000000000
       1   3   6   8     0.0000000000
       1   4   6   8     0.0000000000
       1   5   6   8    -0.0013824270
       2   1   6   8     0.0000000000
       2   2   6   8     0.0000000000
       2   3   6   8     0.0000000000
       2   4   6   8     0.0000000000
       2   5   6   8     0.0194313858
       3   1   6   8     0.0000000000
       3   2   6   8     0.0000000000
       3   3   6   8     0.0000000000
       3   4   6   8     0.0000000000
       3   5   6   8    -0.0012095707
       4   1   6   8     0.0000000000
       4   2   6   8     0.0000000000
       4   3   6   8     0.0000000000
       4   4   6   8     0.0000000000
       4   5   6   8     0.0000000000
       5   1   6   8     0.0001100080
       5   2   6   8     0.0031635944
       5   3   6   8    -0.0013291440
       5   4   6   8     0.0000000000
       5   5   6   8     0.0000000000
       1   1   6   9     0.0000000000
       1   2   6   9     0.0000000000
       1   3   6   9     0.0000000000
       1   4   6   9    -0.0013824270
       1   5   6   9     0.0000000000
       2   1   6   9     0.0000000000
       2   2   6   9     0.0000000000
       2   3   6   9     0.0000000000
       2   4   6   9     0.0194313858
       2   5   6   9     0.0000000000
       3   1   6   9     0.0000000000
       3   2   6   9     0.0000000000
       3   3   6   9     0.0000000000
       3   4   6   9    -0.0012095707
       3   5   6   9     0.0000000000
       4   1   6   9     0.0001100080
       4   2   6   9     0.0031635944
       4   3   6   9    -0.0013291440
       4   4   6   9     0.0000000000
       4   5   6   9     0.0000000000
       5   1   6   9     0.0000000000
       5   2   6   9     0.0000000000
       5   3   6   9     0.0000000000
       5   4   6   9     0.0000000000
       5   5   6   9     0.0000000000
       1   1   6  10     0.0048081602
       1   2   6  10    -0.0010071696
       1   3   6  10     0.0001007493
       1   4   6  10     0.0000000000
       1   5   6  10     0.0000000000
       2   1   6  10    -0.0008433803
       2   2   6  10     0.0201361163
       2   3   6  10    -0.0000595020
       2   4   6  10     0.0000000000
       2   5   6  10     0.0000000000
       3   1   6  10     0.0006826018
       3   2   6  10     0.0042894035
       3   3   6  10     0.0119954091
       3   4   6  10     0.0000000000
       3   5   6  10     0.0000000000
       4   1   6  10     0.0000000000
       4   2   6  10     0.0000000000
       4   3   6  10     0.0000000000
       4   4   6  10     0.0082771679
       4   5   6  10     0.0000000000
       5   1   6  10     0.0000000000
       5   2   6  10     0.0000000000
       5   3   6  10     0.0000000000
       5   4   6  10     0.0000000000
       5   5   6  10     0.0082771679
       1   1   6  11     0.0000000000
       1   2   6  11     0.0000000000
       1   3   6  11     0.0000000000
       1   4   6  11     0.0000000000
       1   5   6  11     0.0003513564
       2   1   6  11     0.0000000000
       2   2   6  11     0.0000000000
       2   3   6  11     0.0000000000
       2   4   6  11     0.0000000000
       2   5   6  11    -0.0152376536
       3   1   6  11     0.0000000000
       3   2   6  11     0.0000000000
       3   3   6  11     0.0000000000
       3   4   6  11     0.0000000000
       3   5   6  11    -0.0152089636
       4   1   6  11     0.0000000000
       4   2   6  11     0.0000000000
       4   3   6  11     0.0000000000
       4   4   6  11     0.0000000000
       4   5   6  11     0.0000000000
       5   1   6  11     0.0000613812
       5   2   6  11     0.0018231401
       5   3   6  11     0.0029251894
       5   4   6  11     0.0000000000
       5   5   6  11     0.0000000000
       1   1   6  12     0.0000000000
       1   2   6  12     0.0000000000
       1   3   6  12     0.0000000000
       1   4   6  12     0.0003513564
       1   5   6  12     0.0000000000
       2   1   6  12     0.0000000000
       2   2   6  12     0.0000000000
       2   3   6  12     0.0000000000
       2   4   6  12    -0.0152376536
       2   5   6  12     0.0000000000
       3   1   6  12     0.0000000000
       3   2   6  12     0.0000000000
       3   3   6  12     0.0000000000
       3   4   6  12    -0.0152089636
       3   5   6  12     0.0000000000
       4   1   6  12     0.0000613812
       4   2   6  12     0.0018231401
       4   3   6  12     0.0029251894
       4   4   6  12     0.0000000000
       4   5   6  12     0.0000000000
       5   1   6  12     0.0000000000
       5   2   6  12     0.0000000000
       5   3   6  12     0.0000000000
       5   4   6  12     0.0000000000
       5   5   6  12     0.0000000000
       1   1   6  13     0.0000000000
       1   2   6  13     0.0000000000
       1   3   6  13     0.0000000000
       1   4   6  13     0.0000000000
       1   5   6  13     0.0000000000
       2   1   6  13     0.0000000000
       2   2   6  13     0.0000000000
       2   3   6  13     0.0000000000
       2   4   6  13     0.0000000000
       2   5   6  13     0.0000000000
       3   1   6  13     0.0000000000
       3   2   6  13     0.0000000000
       3   3   6  13     0.0000000000
       3   4   6  13     0.0000000000
       3   5   6  13     0.0000000000
       4   1   6  13     0.0000000000
       4   2   6  13     0.0000000000
       4   3   6  13     0.0000000000
       4   4   6  13     0.0000000000
       4   5   6  13     0.0073364520
       5   1   6  13     0.0000000000
       5   2   6  13     0.0000000000
       5   3   6  13     0.0000000000
       5   4   6  13     0.0073364520
       5   5   6  13     0.0000000000
       1   1   6  14     0.0000000000
       1   2   6  14     0.0000000000
       1   3   6  14     0.0000000000
       1   4   6  14     0.0000000000
       1   5   6  14     0.0000000000
       2   1   6  14     0.0000000000
       2   2   6  14     0.0000000000
       2   3   6  14     0.0000000000
       2   4   6  14     0.0000000000
       2   5   6  14     0.0000000000
       3   1   6  14     0.0000000000
       3   2   6  14     0.0000000000
       3   3   6  14     0.0000000000
       3   4   6  14     0.0000000000
       3   5   6  14     0.0000000000
       4   1   6  14     0.0000000000
       4   2   6  14     0.0000000000
       4   3   6  14     0.0000000000
       4   4   6  14     0.0073364520
       4   5   6  14     0.0000000000
       5   1   6  14     0.0000000000
       5   2   6  14     0.0000000000
       5   3   6  14     0.0000000000
       5   4   6  14     0.0000000000
       5   5   6  14    -0.0073364520
       1   1   6  15     0.0003929600
       1   2   6  15    -0.0003540691
       1   3   6  15     0.0008410984
       1   4   6  15     0.0000000000
       1   5   6  15     0.0000000000
       2   1   6  15    -0.0008075196
       2   2   6  15    -0.0121699706
       2   3   6  15    -0.0040382125
       2   4   6  15     0.0000000000
       2   5   6  15     0.0000000000
       3   1   6  15     0.0004139681
       3   2   6  15    -0.0050279574
       3   3   6  15    -0.0121258481
       3   4   6  15     0.0000000000
       3   5   6  15     0.0000000000
       4   1   6  15     0.0000000000
       4   2   6  15     0.0000000000
       4   3   6  15     0.0000000000
       4   4   6  15    -0.0028478544
       4   5   6  15     0.0000000000
       5   1   6  15     0.0000000000
       5   2   6  15     0.0000000000
       5   3   6  15     0.0000000000
       5   4   6  15     0.0000000000
       5   5   6  15    -0.0028478544
       1   1   6  16     0.0000000000
       1   2   6  16     0.0000000000
       1   3   6  16     0.0000000000
       1   4   6  16    -0.0007113282
       1   5   6  16     0.0000000000
       2   1   6  16     0.0000000000
       2   2   6  16     0.0000000000
       2   3   6  16     0.0000000000
       2   4   6  16    -0.0009805305
       2   5   6  16     0.0000000000
       3   1   6  16     0.0000000000
       3   2   6  16     0.0000000000
       3   3   6  16     0.0000000000
       3   4   6  16     0.0032556978
       3   5   6  16     0.0000000000
       4   1   6  16    -0.0000622274
       4   2   6  16    -0.0009449553
       4   3   6  16     0.0006111318
       4   4   6  16     0.0000000000
       4   5   6  16     0.0000000000
       5   1   6  16     0.0000000000
       5   2   6  16     0.0000000000
       5   3   6  16     0.0000000000
       5   4   6  16     0.0000000000
       5   5   6  16     0.0000000000
       1   1   6  17     0.0000000000
       1   2   6  17     0.0000000000
       1   3   6  17     0.0000000000
       1   4   6  17     0.0000000000
       1   5   6  17    -0.0007113282
       2   1   6  17     0.0000000000
       2   2   6  17     0.0000000000
       2   3   6  17     0.0000000000
       2   4   6  17     0.0000000000
       2   5   6  17    -0.0009805305
       3   1   6  17     0.0000000000
       3   2   6  17     0.0000000000
       3   3   6  17     0.0000000000
       3   4   6  17     0.0000000000
       3   5   6  17     0.0032556978
       4   1   6  17     0.0000000000
       4   2   6  17     0.0000000000
       4   3   6  17     0.0000000000
       4   4   6  17     0.0000000000
       4   5   6  17     0.0000000000
       5   1   6  17    -0.0000622274
       5   2   6  17    -0.0009449553
       5   3   6  17     0.0006111318
       5   4   6  17     0.0000000000
       5   5   6  17     0.0000000000
       1   1   6  18    -0.0004583156
       1   2   6  18     0.0009111971
       1   3   6  18     0.0006959760
       1   4   6  18     0.0000000000
       1   5   6  18     0.0000000000
       2   1   6  18    -0.0025971140
       2   2   6  18     0.0174001383
       2   3   6  18     0.0108135105
       2   4   6  18     0.0000000000
       2   5   6  18     0.0000000000
       3   1   6  18    -0.0044511324
       3   2   6  18     0.0144115110
       3   3   6  18     0.0042041883
       3   4   6  18     0.0000000000
       3   5   6  18     0.0000000000
       4   1   6  18     0.0000000000
       4   2   6  18     0.0000000000
       4   3   6  18     0.0000000000
       4   4   6  18    -0.0010756211
       4   5   6  18     0.0000000000
       5   1   6  18     0.0000000000
       5   2   6  18     0.0000000000
       5   3   6  18     0.0000000000
       5   4   6  18     0.0000000000
       5   5   6  18    -0.0010756211
       1   1   7   1     0.0057726140
       1   2   7   1    -0.0181822507
       1   3   7   1    -0.0107771492
       1   4   7   1     0.0000000000
       1   5   7   1     0.0000000000
       2   1   7   1    -0.0036045719
       2   2   7   1    -0.0350725255
       2   3   7   1    -0.0219818084
       2   4   7   1     0.0000000000
       2   5   7   1     0.0000000000
       3   1   7   1     0.0084301706
       3   2   7   1    -0.1030834919
       3   3   7   1     0.0071114798
       3   4   7   1     0.0000000000
       3   5   7   1     0.0000000000
       4   1   7   1     0.0000000000
       4   2   7   1     0.0000000000
       4   3   7   1     0.0000000000
       4   4   7   1     0.0131098287
       4   5   7   1     0.0000000000
       5   1   7   1     0.0000000000
       5   2   7   1     0.0000000000
       5   3   7   1     0.0000000000
       5   4   7   1     0.0000000000
       5   5   7   1     0.0131098287
       1   1   7   2    -0.0224174787
       1   2   7   2    -0.0107771492
       1   3   7   2     0.0119017087
       1   4   7   2     0.0000000000
       1   5   7   2     0.0000000000
       2   1   7   2    -0.0062709595
       2   2   7   2    -0.0219818084
       2   3   7   2     0.0009921003
       2   4   7   2     0.0000000000
       2   5   7   2     0.0000000000
       3   1   7   2     0.0007106522
       3   2   7   2     0.0071114798
       3   3   7   2    -0.1107379386
       3   4   7   2     0.0000000000
       3   5   7   2     0.0000000000
       4   1   7   2     0.0000000000
       4   2   7   2     0.0000000000
       4   3   7   2     0.0000000000
       4   4   7   2    -0.0111805064
       4   5   7   2     0.0000000000
       5   1   7   2     0.0000000000
       5   2   7   2     0.0000000000
       5   3   7   2     0.0000000000
       5   4   7   2     0.0000000000
       5   5   7   2    -0.0111805064
       1   1   7   3     0.0000000000
       1   2   7   3     0.0000000000
       1   3   7   3     0.0000000000
       1   4   7   3    -0.0023832446
       1   5   7   3     0.0000000000
       2   1   7   3     0.0000000000
       2   2   7   3     0.0000000000
       2   3   7   3     0.0000000000
       2   4   7   3    -0.0010278130
       2   5   7   3     0.0000000000
       3   1   7   3     0.0000000000
       3   2   7   3     0.0000000000
       3   3   7   3     0.0000000000
       3   4   7   3    -0.0959718603
       3   5   7   3     0.0000000000
       4   1   7   3     0.0049381138
       4   2   7   3     0.0131098287
       4   3   7   3    -0.0111805064
       4   4   7   3     0.0000000000
       4   5   7   3     0.0000000000
       5   1   7   3     0.0000000000
       5   2   7   3     0.0000000000
       5   3   7   3     0.0000000000
       5   4   7   3     0.0000000000
       5   5   7   3     0.0000000000
       1   1   7   4     0.0000000000
       1   2   7   4     0.0000000000
       1   3   7   4     0.0000000000
       1   4   7   4     0.0000000000
       1   5   7   4    -0.0023832446
       2   1   7   4     0.0000000000
       2   2   7   4     0.0000000000
       2   3   7   4     0.0000000000
       2   4   7   4     0.0000000000
       2   5   7   4    -0.0010278130
       3   1   7   4     0.0000000000
       3   2   7   4     0.0000000000
       3   3   7   4     0.0000000000
       3   4   7   4     0.0000000000
       3   5   7   4    -0.0959718603
       4   1   7   4     0.0000000000
       4   2   7   4     0.0000000000
       4   3   7   4     0.0000000000
       4   4   7   4     0.0000000000
       4   5   7   4     0.0000000000
       5   1   7   4     0.0049381138
       5   2   7   4     0.0131098287
       5   3   7   4    -0.0111805064
       5   4   7   4     0.0000000000
       5   5   7   4     0.0000000000
       1   1   7   5     0.0124178527
       1   2   7   5     0.0116606531
       1   3   7   5    -0.0058218630
       1   4   7   5     0.0000000000
       1   5   7   5     0.0000000000
       2   1   7   5     0.0086704788
       2   2   7   5     0.0064739400
       2   3   7   5    -0.0049630509
       2   4   7   5     0.0000000000
       2   5   7   5     0.0000000000
       3   1   7   5    -0.0102648804
       3   2   7   5     0.0283026068
       3   3   7   5     0.0182515394
       3   4   7   5     0.0000000000
       3   5   7   5     0.0000000000
       4   1   7   5     0.0000000000
       4   2   7   5     0.0000000000
       4   3   7   5     0.0000000000
       4   4   7   5    -0.0034620521
       4   5   7   5     0.0000000000
       5   1   7   5     0.0000000000
       5   2   7   5     0.0000000000
       5   3   7   5     0.0000000000
       5   4   7   5     0.0000000000
       5   5   7   5    -0.0034620521
       1   1   7   6    -0.0031256857
       1   2   7   6     0.0033880276
       1   3   7   6     0.0040455771
       1   4   7   6     0.0000000000
       1   5   7   6     0.0000000000
       2   1   7   6    -0.0000880425
       2   2   7   6     0.0153035299
       2   3   7   6     0.0113588230
       2   4   7   6     0.0000000000
       2   5   7   6     0.0000000000
       3   1   7   6    -0.0003293089
       3   2   7   6     0.0189016694
       3   3   7   6    -0.0027952968
       3   4   7   6     0.0000000000
       3   5   7   6     0.0000000000
       4   1   7   6     0.0000000000
       4   2   7   6     0.0000000000
       4   3   7   6     0.0000000000
       4   4   7   6     0.0011304255
       4   5   7   6     0.0000000000
       5   1   7   6     0.0000000000
       5   2   7   6     0.0000000000
       5   3   7   6     0.0000000000
       5   4   7   6     0.0000000000
       5   5   7   6     0.0011304255
       1   1   7   7     0.0222603396
       1   2   7   7     0.0075226404
       1   3   7   7    -0.0037425096
       1   4   7   7     0.0000000000
       1   5   7   7     0.0000000000
       2   1   7   7     0.0075226404
       2   2   7   7     0.0189904316
       2   3   7   7    -0.0021849934
       2   4   7   7     0.0000000000
       2   5   7   7     0.0000000000
       3   1   7   7    -0.0037425096
       3   2   7   7    -0.0021849934
       3   3   7   7     0.0745484680
       3   4   7   7     0.0000000000
       3   5   7   7     0.0000000000
       4   1   7   7     0.0000000000
       4   2   7   7     0.0000000000
       4   3   7   7     0.0000000000
       4   4   7   7     0.0129913386
       4   5   7   7     0.0000000000
       5   1   7   7     0.0000000000
       5   2   7   7     0.0000000000
       5   3   7   7     0.0000000000
       5   4   7   7     0.0000000000
       5   5   7   7     0.0129913386
       1   1   7   8     0.0000000000
       1   2   7   8     0.0000000000
       1   3   7   8     0.0000000000
       1   4   7   8     0.0000000000
       1   5   7   8     0.0027326760
       2   1   7   8     0.0000000000
       2   2   7   8     0.0000000000
       2   3   7   8     0.0000000000
       2   4   7   8     0.0000000000
       2   5   7   8     0.0032382887
       3   1   7   8     0.0000000000
       3   2   7   8     0.0000000000
       3   3   7   8     0.0000000000
       3   4   7   8     0.0000000000
       3   5   7   8     0.0657040606
       4   1   7   8     0.0000000000
       4   2   7   8     0.0000000000
       4   3   7   8     0.0000000000
       4   4   7   8     0.0000000000
       4   5   7   8     0.0000000000
       5   1   7   8    -0.0059703286
       5   2   7   8    -0.0050723539
       5   3   7   8     0.0131596414
       5   4   7   8     0.0000000000
       5   5   7   8     0.0000000000
       1   1   7   9     0.0000000000
       1   2   7   9     0.0000000000
       1   3   7   9     0.0000000000
       1   4   7   9     0.0027326760
       1   5   7   9     0.0000000000
       2   1   7   9     0.0000000000
       2   2   7   9     0.0000000000
       2   3   7   9     0.0000000000
       2   4   7   9     0.0032382887
       2   5   7   9     0.0000000000
       3   1   7   9     0.0000000000
       3   2   7   9     0.0000000000
       3   3   7   9     0.0000000000
       3   4   7   9     0.0657040606
       3   5   7   9     0.0000000000
       4   1   7   9    -0.0059703286
       4   2   7   9    -0.0050723539
       4   3   7   9     0.0131596414
       4   4   7   9     0.0000000000
       4   5   7   9     0.0000000000
       5   1   7   9     0.0000000000
       5   2   7   9     0.0000000000
       5   3   7   9     0.0000000000
       5   4   7   9     0.0000000000
       5   5   7   9     0.0000000000
       1   1   7  10    -0.0109936898
       1   2   7  10     0.0057548056
       1   3   7  10     0.0085312078
       1   4   7  10     0.0000000000
       1   5   7  10     0.0000000000
       2   1   7  10     0.0002303036
       2   2   7  10     0.0141142290
       2   3   7  10     0.0127037401
       2   4   7  10     0.0000000000
       2   5   7  10     0.0000000000
       3   1   7  10    -0.0046484814
       3   2   7  10     0.0365769076
       3   3   7  10    -0.0375925866
       3   4   7  10     0.0000000000
       3   5   7  10     0.0000000000
       4   1   7  10     0.0000000000
       4   2   7  10     0.0000000000
       4   3   7  10     0.0000000000
       4   4   7  10    -0.0025329127
       4   5   7  10     0.0000000000
       5   1   7  10     0.0000000000
       5   2   7  10     0.0000000000
       5   3   7  10     0.0000000000
       5   4   7  10     0.0000000000
       5   5   7  10    -0.0025329127
       1   1   7  11     0.0000000000
       1   2   7  11     0.0000000000
       1   3   7  11     0.0000000000
       1   4   7  11     0.0000000000
       1   5   7  11    -0.0105563179
       2   1   7  11     0.0000000000
       2   2   7  11     0.0000000000
       2   3   7  11     0.0000000000
       2   4   7  11     0.0000000000
       2   5   7  11    -0.0123197317
       3   1   7  11     0.0000000000
       3   2   7  11     0.0000000000
       3   3   7  11     0.0000000000
       3   4   7  11     0.0000000000
       3   5   7  11     0.0040228660
       4   1   7  11     0.0000000000
       4   2   7  11     0.0000000000
       4   3   7  11     0.0000000000
       4   4   7  11     0.0000000000
       4   5   7  11     0.0000000000
       5   1   7  11    -0.0018295633
       5   2   7  11     0.0026511170
       5   3   7  11     0.0095047158
       5   4   7  11     0.0000000000
       5   5   7  11     0.0000000000
       1   1   7  12     0.0000000000
       1   2   7  12     0.0000000000
       1   3   7  12     0.0000000000
       1   4   7  12    -0.0105563179
       1   5   7  12     0.0000000000
       2   1   7  12     0.0000000000
       2   2   7  12     0.0000000000
       2   3   7  12     0.0000000000
       2   4   7  12    -0.0123197317
       2   5   7  12     0.0000000000
       3   1   7  12     0.0000000000
       3   2   7  12     0.0000000000
       3   3   7  12     0.0000000000
       3   4   7  12     0.0040228660
       3   5   7  12     0.0000000000
       4   1   7  12    -0.0018295633
       4   2   7  12     0.0026511170
       4   3   7  12     0.0095047158
       4   4   7  12     0.0000000000
       4   5   7  12     0.0000000000
       5   1   7  12     0.0000000000
       5   2   7  12     0.0000000000
       5   3   7  12     0.0000000000
       5   4   7  12     0.0000000000
       5   5   7  12     0.0000000000
       1   1   7  13     0.0000000000
       1   2   7  13     0.0000000000
       1   3   7  13     0.0000000000
       1   4   7  13     0.0000000000
       1   5   7  13     0.0000000000
       2   1   7  13     0.0000000000
       2   2   7  13     0.0000000000
       2   3   7  13     0.0000000000
       2   4   7  13     0.0000000000
       2   5   7  13     0.0000000000
       3   1   7  13     0.0000000000
       3   2   7  13     0.0000000000
       3   3   7  13     0.0000000000
       3   4   7  13     0.0000000000
       3   5   7  13     0.0000000000
       4   1   7  13     0.0000000000
       4   2   7  13     0.0000000000
       4   3   7  13     0.0000000000
       4   4   7  13     0.0000000000
       4   5   7  13     0.0128758261
       5   1   7  13     0.0000000000
       5   2   7  13     0.0000000000
       5   3   7  13     0.0000000000
       5   4   7  13     0.0128758261
