       6   4   1   3     0.0035715087
       6   5   1   3     0.0000000000
       6   6   1   3     0.0000000000
       1   1   1   4     0.0000000000
       1   2   1   4     0.0000000000
       1   3   1   4     0.0000000000
       1   4   1   4     0.0000000000
       1   5   1   4    -0.0048967611
       1   6   1   4     0.0000000000
       2   1   1   4     0.0000000000
       2   2   1   4     0.0000000000
       2   3   1   4     0.0000000000
       2   4   1   4     0.0000000000
       2   5   1   4     0.5490069988
       2   6   1   4     0.0000000000
       3   1   1   4     0.0000000000
       3   2   1   4     0.0000000000
       3   3   1   4     0.0000000000
       3   4   1   4     0.0000000000
       3   5   1   4    -0.0206331259
       3   6   1   4     0.0000000000
       4   1   1   4     0.0000000000
       4   2   1   4     0.0000000000
       4   3   1   4     0.0000000000
       4   4   1   4     0.0000000000
       4   5   1   4     0.0000000000
       4   6   1   4     0.0000000000
       5   1   1   4     0.0218601840
       5   2   1   4     0.1134317218
       5   3   1   4    -0.0069364663
       5   4   1   4     0.0000000000
       5   5   1   4     0.0000000000
       5   6   1   4     0.0011876587
       6   1   1   4     0.0000000000
       6   2   1   4     0.0000000000
       6   3   1   4     0.0000000000
       6   4   1   4     0.0000000000
       6   5   1   4     0.0035715087
       6   6   1   4     0.0000000000
       1   1   1   5     0.0005541168
       1   2   1   5    -0.0000850662
       1   3   1   5    -0.0006601794
       1   4   1   5     0.0000000000
       1   5   1   5     0.0000000000
       1   6   1   5    -0.0072006541
       2   1   1   5    -0.0000858384
       2   2   1   5     0.0041140650
       2   3   1   5     0.0505453989
       2   4   1   5     0.0000000000
       2   5   1   5     0.0000000000
       2   6   1   5     0.5910691784
       3   1   1   5     0.0034624944
       3   2   1   5     0.0177153142
       3   3   1   5    -0.0062271593
       3   4   1   5     0.0000000000
       3   5   1   5     0.0000000000
       3   6   1   5    -0.0209197789
       4   1   1   5     0.0000000000
       4   2   1   5     0.0000000000
       4   3   1   5     0.0000000000
       4   4   1   5     0.0011876587
       4   5   1   5     0.0000000000
       4   6   1   5     0.0000000000
       5   1   1   5     0.0000000000
       5   2   1   5     0.0000000000
       5   3   1   5     0.0000000000
       5   4   1   5     0.0000000000
       5   5   1   5     0.0011876587
       5   6   1   5     0.0000000000
       6   1   1   5     0.0283733164
       6   2   1   5     0.1230194671
       6   3   1   5    -0.0082231962
       6   4   1   5     0.0000000000
       6   5   1   5     0.0000000000
       6   6   1   5     0.0047521087
       1   1   1   6     0.0134976250
       1   2   1   6    -0.0027284168
       1   3   1   6    -0.0000081163
       1   4   1   6     0.0000000000
       1   5   1   6     0.0000000000
       1   6   1   6    -0.0024262418
       2   1   1   6    -0.0038238876
       2   2   1   6     0.0448260933
       2   3   1   6    -0.0028369882
       2   4   1   6     0.0000000000
       2   5   1   6     0.0000000000
       2   6   1   6     0.0482592258
       3   1   1   6     0.0013600787
       3   2   1   6    -0.0028512750
       3   3   1   6     0.0054322771
       3   4   1   6     0.0000000000
       3   5   1   6     0.0000000000
       3   6   1   6    -0.0044832664
       4   1   1   6     0.0000000000
       4   2   1   6     0.0000000000
       4   3   1   6     0.0000000000
       4   4   1   6     0.0098733925
       4   5   1   6     0.0000000000
       4   6   1   6     0.0000000000
       5   1   1   6     0.0000000000
       5   2   1   6     0.0000000000
       5   3   1   6     0.0000000000
       5   4   1   6     0.0000000000
       5   5   1   6     0.0098733925
       5   6   1   6     0.0000000000
       6   1   1   6     0.0085084269
       6   2   1   6     0.0090670876
       6   3   1   6    -0.0016060896
       6   4   1   6     0.0000000000
       6   5   1   6     0.0000000000
       6   6   1   6     0.0083059396
       1   1   1   7     0.0141366720
       1   2   1   7    -0.0028739942
       1   3   1   7     0.0008330495
       1   4   1   7     0.0000000000
       1   5   1   7     0.0000000000
       1   6   1   7     0.0062766698
       2   1   1   7    -0.0040969344
       2   2   1   7     0.0459537380
       2   3   1   7     0.0007427572
       2   4   1   7     0.0000000000
       2   5   1   7     0.0000000000
       2   6   1   7    -0.1120934032
       3   1   1   7    -0.0023915296
       3   2   1   7    -0.0035781409
       3   3   1   7     0.0027284699
       3   4   1   7     0.0000000000
       3   5   1   7     0.0000000000
       3   6   1   7     0.0080345744
       4   1   1   7     0.0000000000
       4   2   1   7     0.0000000000
       4   3   1   7     0.0000000000
       4   4   1   7     0.0085129114
       4   5   1   7     0.0000000000
       4   6   1   7     0.0000000000
       5   1   1   7     0.0000000000
       5   2   1   7     0.0000000000
       5   3   1   7     0.0000000000
       5   4   1   7     0.0000000000
       5   5   1   7     0.0085129114
       5   6   1   7     0.0000000000
       6   1   1   7    -0.0220078748
       6   2   1   7    -0.0176453455
       6   3   1   7     0.0061406590
       6   4   1   7     0.0000000000
       6   5   1   7     0.0000000000
       6   6   1   7     0.0075480971
       1   1   1   8     0.0000000000
       1   2   1   8     0.0000000000
       1   3   1   8     0.0000000000
       1   4   1   8     0.0067126973
       1   5   1   8     0.0000000000
       1   6   1   8     0.0000000000
       2   1   1   8     0.0000000000
       2   2   1   8     0.0000000000
       2   3   1   8     0.0000000000
       2   4   1   8    -0.1472697157
       2   5   1   8     0.0000000000
       2   6   1   8     0.0000000000
       3   1   1   8     0.0000000000
       3   2   1   8     0.0000000000
       3   3   1   8     0.0000000000
       3   4   1   8     0.0095886889
       3   5   1   8     0.0000000000
       3   6   1   8     0.0000000000
       4   1   1   8    -0.0261715525
       4   2   1   8    -0.0363124503
       4   3   1   8     0.0050499997
       4   4   1   8     0.0000000000
       4   5   1   8     0.0000000000
       4   6   1   8    -0.0007928551
       5   1   1   8     0.0000000000
       5   2   1   8     0.0000000000
       5   3   1   8     0.0000000000
       5   4   1   8     0.0000000000
       5   5   1   8     0.0000000000
       5   6   1   8     0.0000000000
       6   1   1   8     0.0000000000
       6   2   1   8     0.0000000000
       6   3   1   8     0.0000000000
       6   4   1   8    -0.0015504306
       6   5   1   8     0.0000000000
       6   6   1   8     0.0000000000
       1   1   1   9     0.0000000000
       1   2   1   9     0.0000000000
       1   3   1   9     0.0000000000
       1   4   1   9     0.0000000000
       1   5   1   9     0.0067126973
       1   6   1   9     0.0000000000
       2   1   1   9     0.0000000000
       2   2   1   9     0.0000000000
       2   3   1   9     0.0000000000
       2   4   1   9     0.0000000000
       2   5   1   9    -0.1472697157
       2   6   1   9     0.0000000000
       3   1   1   9     0.0000000000
       3   2   1   9     0.0000000000
       3   3   1   9     0.0000000000
       3   4   1   9     0.0000000000
       3   5   1   9     0.0095886889
       3   6   1   9     0.0000000000
       4   1   1   9     0.0000000000
       4   2   1   9     0.0000000000
       4   3   1   9     0.0000000000
       4   4   1   9     0.0000000000
       4   5   1   9     0.0000000000
       4   6   1   9     0.0000000000
       5   1   1   9    -0.0261715525
       5   2   1   9    -0.0363124503
       5   3   1   9     0.0050499997
       5   4   1   9     0.0000000000
       5   5   1   9     0.0000000000
       5   6   1   9    -0.0007928551
       6   1   1   9     0.0000000000
       6   2   1   9     0.0000000000
       6   3   1   9     0.0000000000
       6   4   1   9     0.0000000000
       6   5   1   9    -0.0015504306
       6   6   1   9     0.0000000000
       1   1   1  10    -0.0354707006
       1   2   1  10     0.0071937137
       1   3   1  10    -0.0004457459
       1   4   1  10     0.0000000000
       1   5   1  10     0.0000000000
       1   6   1  10     0.0015536857
       2   1   1  10     0.0099305165
       2   2   1  10    -0.1060058732
       2   3   1  10     0.0239503193
       2   4   1  10     0.0000000000
       2   5   1  10     0.0000000000
       2   6   1  10    -0.0270640765
       3   1   1  10    -0.0014068180
       3   2   1  10     0.0072842708
       3   3   1  10     0.0022373315
       3   4   1  10     0.0000000000
       3   5   1  10     0.0000000000
       3   6   1  10    -0.0019229372
       4   1   1  10     0.0000000000
       4   2   1  10     0.0000000000
       4   3   1  10     0.0000000000
       4   4   1  10    -0.0119166545
       4   5   1  10     0.0000000000
       4   6   1  10     0.0000000000
       5   1   1  10     0.0000000000
       5   2   1  10     0.0000000000
       5   3   1  10     0.0000000000
       5   4   1  10     0.0000000000
       5   5   1  10    -0.0119166545
       5   6   1  10     0.0000000000
       6   1   1  10    -0.0049366004
       6   2   1  10    -0.0043544530
       6   3   1  10     0.0023131794
       6   4   1  10     0.0000000000
       6   5   1  10     0.0000000000
       6   6   1  10    -0.0375206445
       1   1   1  11     0.0004142035
       1   2   1  11    -0.0001011306
       1   3   1  11    -0.0000086070
       1   4   1  11     0.0000000000
       1   5   1  11     0.0000000000
       1   6   1  11    -0.0002619118
       2   1   1  11    -0.0000112164
       2   2   1  11     0.0027812113
       2   3   1  11     0.0149392971
       2   4   1  11     0.0000000000
       2   5   1  11     0.0000000000
       2   6   1  11     0.0015441658
       3   1   1  11     0.0001474069
       3   2   1  11     0.0016961922
       3   3   1  11     0.0026322965
       3   4   1  11     0.0000000000
       3   5   1  11     0.0000000000
       3   6   1  11     0.0145272226
       4   1   1  11     0.0000000000
       4   2   1  11     0.0000000000
       4   3   1  11     0.0000000000
       4   4   1  11    -0.0462789484
       4   5   1  11     0.0000000000
       4   6   1  11     0.0000000000
       5   1   1  11     0.0000000000
       5   2   1  11     0.0000000000
       5   3   1  11     0.0000000000
       5   4   1  11     0.0000000000
       5   5   1  11    -0.0462789484
       5   6   1  11     0.0000000000
       6   1   1  11     0.0009495395
       6   2   1  11     0.0006304471
       6   3   1  11     0.0154522474
       6   4   1  11     0.0000000000
       6   5   1  11     0.0000000000
       6   6   1  11     0.0955605122
       1   1   1  12     0.0000000000
       1   2   1  12     0.0000000000
       1   3   1  12     0.0000000000
       1   4   1  12     0.0000000000
       1   5   1  12    -0.0000018019
       1   6   1  12     0.0000000000
       2   1   1  12     0.0000000000
       2   2   1  12     0.0000000000
       2   3   1  12     0.0000000000
       2   4   1  12     0.0000000000
       2   5   1  12     0.0005919791
       2   6   1  12     0.0000000000
       3   1   1  12     0.0000000000
       3   2   1  12     0.0000000000
       3   3   1  12     0.0000000000
       3   4   1  12     0.0000000000
       3   5   1  12     0.0129416209
       3   6   1  12     0.0000000000
       4   1   1  12     0.0000000000
       4   2   1  12     0.0000000000
       4   3   1  12     0.0000000000
       4   4   1  12     0.0000000000
       4   5   1  12     0.0000000000
       4   6   1  12     0.0000000000
       5   1   1  12     0.0000616558
       5   2   1  12     0.0002465702
       5   3   1  12     0.0114181170
       5   4   1  12     0.0000000000
       5   5   1  12     0.0000000000
       5   6   1  12     0.0843979360
       6   1   1  12     0.0000000000
       6   2   1  12     0.0000000000
       6   3   1  12     0.0000000000
       6   4   1  12     0.0000000000
       6   5   1  12     0.0854231437
       6   6   1  12     0.0000000000
       1   1   1  13     0.0000000000
       1   2   1  13     0.0000000000
       1   3   1  13     0.0000000000
       1   4   1  13    -0.0000018019
       1   5   1  13     0.0000000000
       1   6   1  13     0.0000000000
       2   1   1  13     0.0000000000
       2   2   1  13     0.0000000000
       2   3   1  13     0.0000000000
       2   4   1  13     0.0005919791
       2   5   1  13     0.0000000000
       2   6   1  13     0.0000000000
       3   1   1  13     0.0000000000
       3   2   1  13     0.0000000000
       3   3   1  13     0.0000000000
       3   4   1  13     0.0129416209
       3   5   1  13     0.0000000000
       3   6   1  13     0.0000000000
       4   1   1  13     0.0000616558
       4   2   1  13     0.0002465702
       4   3   1  13     0.0114181170
       4   4   1  13     0.0000000000
       4   5   1  13     0.0000000000
       4   6   1  13     0.0843979360
       5   1   1  13     0.0000000000
       5   2   1  13     0.0000000000
       5   3   1  13     0.0000000000
       5   4   1  13     0.0000000000
       5   5   1  13     0.0000000000
       5   6   1  13     0.0000000000
       6   1   1  13     0.0000000000
       6   2   1  13     0.0000000000
       6   3   1  13     0.0000000000
       6   4   1  13     0.0854231437
       6   5   1  13     0.0000000000
       6   6   1  13     0.0000000000
       1   1   1  14     0.0000000000
       1   2   1  14     0.0000000000
       1   3   1  14     0.0000000000
       1   4   1  14     0.0000000000
       1   5   1  14     0.0000000000
       1   6   1  14     0.0000000000
       2   1   1  14     0.0000000000
       2   2   1  14     0.0000000000
       2   3   1  14     0.0000000000
       2   4   1  14     0.0000000000
       2   5   1  14     0.0000000000
       2   6   1  14     0.0000000000
       3   1   1  14     0.0000000000
       3   2   1  14     0.0000000000
       3   3   1  14     0.0000000000
       3   4   1  14     0.0000000000
       3   5   1  14     0.0000000000
       3   6   1  14     0.0000000000
       4   1   1  14     0.0000000000
       4   2   1  14     0.0000000000
       4   3   1  14     0.0000000000
       4   4   1  14     0.0000000000
       4   5   1  14     0.0831226859
       4   6   1  14     0.0000000000
       5   1   1  14     0.0000000000
       5   2   1  14     0.0000000000
       5   3   1  14     0.0000000000
       5   4   1  14     0.0831226859
       5   5   1  14     0.0000000000
       5   6   1  14     0.0000000000
       6   1   1  14     0.0000000000
       6   2   1  14     0.0000000000
       6   3   1  14     0.0000000000
       6   4   1  14     0.0000000000
       6   5   1  14     0.0000000000
       6   6   1  14     0.0000000000
       1   1   1  15     0.0000000000
       1   2   1  15     0.0000000000
       1   3   1  15     0.0000000000
       1   4   1  15     0.0000000000
       1   5   1  15     0.0000000000
       1   6   1  15     0.0000000000
       2   1   1  15     0.0000000000
       2   2   1  15     0.0000000000
       2   3   1  15     0.0000000000
       2   4   1  15     0.0000000000
       2   5   1  15     0.0000000000
       2   6   1  15     0.0000000000
       3   1   1  15     0.0000000000
       3   2   1  15     0.0000000000
       3   3   1  15     0.0000000000
       3   4   1  15     0.0000000000
       3   5   1  15     0.0000000000
       3   6   1  15     0.0000000000
       4   1   1  15     0.0000000000
       4   2   1  15     0.0000000000
       4   3   1  15     0.0000000000
       4   4   1  15     0.0831226859
       4   5   1  15     0.0000000000
       4   6   1  15     0.0000000000
       5   1   1  15     0.0000000000
       5   2   1  15     0.0000000000
       5   3   1  15     0.0000000000
       5   4   1  15     0.0000000000
       5   5   1  15    -0.0831226859
       5   6   1  15     0.0000000000
       6   1   1  15     0.0000000000
       6   2   1  15     0.0000000000
       6   3   1  15     0.0000000000
       6   4   1  15     0.0000000000
       6   5   1  15     0.0000000000
       6   6   1  15     0.0000000000
       1   1   1  16     0.0000000000
       1   2   1  16     0.0000000000
       1   3   1  16     0.0000000000
       1   4   1  16    -0.0002507674
       1   5   1  16     0.0000000000
       1   6   1  16     0.0000000000
       2   1   1  16     0.0000000000
       2   2   1  16     0.0000000000
       2   3   1  16     0.0000000000
       2   4   1  16     0.0030327049
       2   5   1  16     0.0000000000
       2   6   1  16     0.0000000000
       3   1   1  16     0.0000000000
       3   2   1  16     0.0000000000
       3   3   1  16     0.0000000000
       3   4   1  16    -0.0007494907
       3   5   1  16     0.0000000000
       3   6   1  16     0.0000000000
       4   1   1  16     0.0009401906
       4   2   1  16     0.0006267456
       4   3   1  16     0.0038371656
       4   4   1  16     0.0000000000
       4   5   1  16     0.0000000000
       4   6   1  16    -0.0058417963
       5   1   1  16     0.0000000000
       5   2   1  16     0.0000000000
       5   3   1  16     0.0000000000
       5   4   1  16     0.0000000000
       5   5   1  16     0.0000000000
       5   6   1  16     0.0000000000
       6   1   1  16     0.0000000000
       6   2   1  16     0.0000000000
       6   3   1  16     0.0000000000
       6   4   1  16    -0.0048461503
       6   5   1  16     0.0000000000
       6   6   1  16     0.0000000000
       1   1   1  17     0.0000000000
       1   2   1  17     0.0000000000
       1   3   1  17     0.0000000000
       1   4   1  17     0.0000000000
       1   5   1  17    -0.0002507674
       1   6   1  17     0.0000000000
       2   1   1  17     0.0000000000
       2   2   1  17     0.0000000000
       2   3   1  17     0.0000000000
       2   4   1  17     0.0000000000
       2   5   1  17     0.0030327049
       2   6   1  17     0.0000000000
       3   1   1  17     0.0000000000
       3   2   1  17     0.0000000000
       3   3   1  17     0.0000000000
       3   4   1  17     0.0000000000
       3   5   1  17    -0.0007494907
       3   6   1  17     0.0000000000
       4   1   1  17     0.0000000000
       4   2   1  17     0.0000000000
       4   3   1  17     0.0000000000
       4   4   1  17     0.0000000000
       4   5   1  17     0.0000000000
       4   6   1  17     0.0000000000
       5   1   1  17     0.0009401906
       5   2   1  17     0.0006267456
       5   3   1  17     0.0038371656
       5   4   1  17     0.0000000000
       5   5   1  17     0.0000000000
       5   6   1  17    -0.0058417963
       6   1   1  17     0.0000000000
       6   2   1  17     0.0000000000
       6   3   1  17     0.0000000000
       6   4   1  17     0.0000000000
       6   5   1  17    -0.0048461503
       6   6   1  17     0.0000000000
       1   1   1  18    -0.0049894162
       1   2   1  18     0.0010142447
       1   3   1  18     0.0000516448
       1   4   1  18     0.0000000000
       1   5   1  18     0.0000000000
       1   6   1  18     0.0013772195
       2   1   1  18     0.0013367695
       2   2   1  18    -0.0107602700
       2   3   1  18    -0.0161682208
       2   4   1  18     0.0000000000
       2   5   1  18     0.0000000000
       2   6   1  18    -0.0144245884
       3   1   1  18    -0.0006596646
       3   2   1  18     0.0010964010
       3   3   1  18    -0.0018809296
       3   4   1  18     0.0000000000
       3   5   1  18     0.0000000000
       3   6   1  18     0.0055601369
       4   1   1  18     0.0000000000
       4   2   1  18     0.0000000000
       4   3   1  18     0.0000000000
       4   4   1  18    -0.0144300200
       4   5   1  18     0.0000000000
       4   6   1  18     0.0000000000
       5   1   1  18     0.0000000000
       5   2   1  18     0.0000000000
       5   3   1  18     0.0000000000
       5   4   1  18     0.0000000000
       5   5   1  18    -0.0144300200
       5   6   1  18     0.0000000000
       6   1   1  18    -0.0045883001
       6   2   1  18    -0.0021045000
       6   3   1  18    -0.0020925446
       6   4   1  18     0.0000000000
       6   5   1  18     0.0000000000
       6   6   1  18     0.0264338053
       1   1   2   1    -0.0035570584
       1   2   2   1     0.0010761404
       1   3   2   1     0.0002326008
       1   4   2   1     0.0000000000
       1   5   2   1     0.0000000000
       1   6   2   1     0.0027125651
       2   1   2   1     0.0007099029
       2   2   2   1    -0.0213622687
       2   3   2   1     0.0050439327
       2   4   2   1     0.0000000000
       2   5   2   1     0.0000000000
       2   6   2   1     0.0177153142
       3   1   2   1    -0.0001241593
       3   2   2   1     0.2038924673
       3   3   2   1     0.0221345998
       3   4   2   1     0.0000000000
       3   5   2   1     0.0000000000
       3   6   2   1     0.0278677469
       4   1   2   1     0.0000000000
       4   2   2   1     0.0000000000
       4   3   2   1     0.0000000000
       4   4   2   1    -0.0069364663
       4   5   2   1     0.0000000000
       4   6   2   1     0.0000000000
       5   1   2   1     0.0000000000
       5   2   2   1     0.0000000000
       5   3   2   1     0.0000000000
       5   4   2   1     0.0000000000
       5   5   2   1    -0.0069364663
       5   6   2   1     0.0000000000
       6   1   2   1    -0.0006601794
       6   2   2   1     0.0505453989
       6   3   2   1    -0.0062271593
       6   4   2   1     0.0000000000
       6   5   2   1     0.0000000000
       6   6   2   1    -0.0082231962
       1   1   2   2     0.0005467814
       1   2   2   2     0.0002326008
       1   3   2   2     0.0000676372
       1   4   2   2     0.0000000000
       1   5   2   2     0.0000000000
       1   6   2   2    -0.0000625985
       2   1   2   2     0.0002326008
       2   2   2   2     0.0050439327
       2   3   2   2     0.0221345998
       2   4   2   2     0.0000000000
       2   5   2   2     0.0000000000
       2   6   2   2    -0.0062271593
       3   1   2   2     0.0000676372
       3   2   2   2     0.0221345998
       3   3   2   2     0.6100666307
       3   4   2   2     0.0000000000
       3   5   2   2     0.0000000000
       3   6   2   2    -0.0599252978
       4   1   2   2     0.0000000000
       4   2   2   2     0.0000000000
       4   3   2   2     0.0000000000
       4   4   2   2     0.0011188348
       4   5   2   2     0.0000000000
       4   6   2   2     0.0000000000
       5   1   2   2     0.0000000000
       5   2   2   2     0.0000000000
       5   3   2   2     0.0000000000
       5   4   2   2     0.0000000000
       5   5   2   2     0.0011188348
       5   6   2   2     0.0000000000
       6   1   2   2    -0.0000625985
       6   2   2   2    -0.0062271593
       6   3   2   2    -0.0599252978
       6   4   2   2     0.0000000000
       6   5   2   2     0.0000000000
       6   6   2   2     0.0172976046
       1   1   2   3     0.0000000000
       1   2   2   3     0.0000000000
       1   3   2   3     0.0000000000
       1   4   2   3     0.0007463825
       1   5   2   3     0.0000000000
       1   6   2   3     0.0000000000
       2   1   2   3     0.0000000000
       2   2   2   3     0.0000000000
       2   3   2   3     0.0000000000
       2   4   2   3    -0.0206331259
       2   5   2   3     0.0000000000
       2   6   2   3     0.0000000000
       3   1   2   3     0.0000000000
       3   2   2   3     0.0000000000
       3   3   2   3     0.0000000000
       3   4   2   3     0.1967806610
       3   5   2   3     0.0000000000
       3   6   2   3     0.0000000000
       4   1   2   3    -0.0015370596
       4   2   2   3    -0.0069364663
       4   3   2   3     0.0011188348
       4   4   2   3     0.0000000000
       4   5   2   3     0.0000000000
       4   6   2   3     0.0039155500
       5   1   2   3     0.0000000000
       5   2   2   3     0.0000000000
       5   3   2   3     0.0000000000
       5   4   2   3     0.0000000000
       5   5   2   3     0.0000000000
       5   6   2   3     0.0000000000
       6   1   2   3     0.0000000000
       6   2   2   3     0.0000000000
       6   3   2   3     0.0000000000
       6   4   2   3     0.0453997576
       6   5   2   3     0.0000000000
       6   6   2   3     0.0000000000
       1   1   2   4     0.0000000000
       1   2   2   4     0.0000000000
       1   3   2   4     0.0000000000
       1   4   2   4     0.0000000000
       1   5   2   4     0.0007463825
       1   6   2   4     0.0000000000
       2   1   2   4     0.0000000000
       2   2   2   4     0.0000000000
       2   3   2   4     0.0000000000
       2   4   2   4     0.0000000000
       2   5   2   4    -0.0206331259
       2   6   2   4     0.0000000000
       3   1   2   4     0.0000000000
       3   2   2   4     0.0000000000
       3   3   2   4     0.0000000000
       3   4   2   4     0.0000000000
       3   5   2   4     0.1967806610
       3   6   2   4     0.0000000000
       4   1   2   4     0.0000000000
       4   2   2   4     0.0000000000
       4   3   2   4     0.0000000000
       4   4   2   4     0.0000000000
       4   5   2   4     0.0000000000
       4   6   2   4     0.0000000000
       5   1   2   4    -0.0015370596
       5   2   2   4    -0.0069364663
       5   3   2   4     0.0011188348
       5   4   2   4     0.0000000000
       5   5   2   4     0.0000000000
       5   6   2   4     0.0039155500
       6   1   2   4     0.0000000000
       6   2   2   4     0.0000000000
       6   3   2   4     0.0000000000
       6   4   2   4     0.0000000000
       6   5   2   4     0.0453997576
       6   6   2   4     0.0000000000
       1   1   2   5     0.0025952980
       1   2   2   5     0.0027125651
       1   3   2   5    -0.0000625985
       1   4   2   5     0.0000000000
       1   5   2   5     0.0000000000
       1   6   2   5     0.0010601792
       2   1   2   5     0.0034624944
       2   2   2   5     0.0177153142
       2   3   2   5    -0.0062271593
       2   4   2   5     0.0000000000
       2   5   2   5     0.0000000000
       2   6   2   5    -0.0209197789
       3   1   2   5     0.0024734371
       3   2   2   5     0.0278677469
       3   3   2   5    -0.0599252978
       3   4   2   5     0.0000000000
       3   5   2   5     0.0000000000
       3   6   2   5     0.2197498862
       4   1   2   5     0.0000000000
       4   2   2   5     0.0000000000
       4   3   2   5     0.0000000000
       4   4   2   5     0.0039155500
       4   5   2   5     0.0000000000
       4   6   2   5     0.0000000000
       5   1   2   5     0.0000000000
       5   2   2   5     0.0000000000
       5   3   2   5     0.0000000000
       5   4   2   5     0.0000000000
       5   5   2   5     0.0039155500
       5   6   2   5     0.0000000000
       6   1   2   5    -0.0019691302
       6   2   2   5    -0.0082231962
       6   3   2   5     0.0172976046
       6   4   2   5     0.0000000000
       6   5   2   5     0.0000000000
       6   6   2   5     0.0561199311
       1   1   2   6    -0.0002940081
       1   2   2   6     0.0007571298
       1   3   2   6    -0.0000383321
       1   4   2   6     0.0000000000
       1   5   2   6     0.0000000000
       1   6   2   6     0.0007772408
       2   1   2   6     0.0013600787
       2   2   2   6    -0.0028512750
       2   3   2   6     0.0054322771
       2   4   2   6     0.0000000000
       2   5   2   6     0.0000000000
       2   6   2   6    -0.0044832664
       3   1   2   6     0.0008098278
       3   2   2   6    -0.0026358548
       3   3   2   6     0.1635253214
       3   4   2   6     0.0000000000
       3   5   2   6     0.0000000000
       3   6   2   6    -0.0365308215
       4   1   2   6     0.0000000000
       4   2   2   6     0.0000000000
       4   3   2   6     0.0000000000
       4   4   2   6    -0.0009779252
       4   5   2   6     0.0000000000
       4   6   2   6     0.0000000000
       5   1   2   6     0.0000000000
       5   2   2   6     0.0000000000
       5   3   2   6     0.0000000000
       5   4   2   6     0.0000000000
       5   5   2   6    -0.0009779252
       5   6   2   6     0.0000000000
       6   1   2   6    -0.0009660726
       6   2   2   6     0.0044794881
       6   3   2   6    -0.0265577371
       6   4   2   6     0.0000000000
       6   5   2   6     0.0000000000
       6   6   2   6     0.0109934522
       1   1   2   7    -0.0033313849
       1   2   2   7    -0.0007927778
