       1   3   5  23     0.0000000000
       1   4   5  23     0.0005079056
       2   1   5  23     0.0034489332
       2   2   5  23     0.0000000000
       2   3   5  23    -0.0010445799
       2   4   5  23     0.0000000000
       3   1   5  23     0.0000000000
       3   2   5  23    -0.0020588982
       3   3   5  23     0.0000000000
       3   4   5  23    -0.0005321177
       4   1   5  23     0.0010278733
       4   2   5  23     0.0000000000
       4   3   5  23    -0.0019452071
       4   4   5  23     0.0000000000
       1   1   5  24     0.0000000000
       1   2   5  24     0.0000000000
       1   3   5  24     0.0000000000
       1   4   5  24     0.0000000000
       2   1   5  24     0.0000000000
       2   2   5  24     0.0000000000
       2   3   5  24     0.0000000000
       2   4   5  24     0.0000000000
       3   1   5  24     0.0000000000
       3   2   5  24     0.0000000000
       3   3   5  24     0.0000000000
       3   4   5  24     0.0000000000
       4   1   5  24     0.0000000000
       4   2   5  24     0.0000000000
       4   3   5  24     0.0000000000
       4   4   5  24     0.0000000000
       1   1   5  25     0.0000000000
       1   2   5  25     0.0000000000
       1   3   5  25     0.0000000000
       1   4   5  25     0.0000000000
       2   1   5  25     0.0000000000
       2   2   5  25     0.0000000000
       2   3   5  25     0.0000000000
       2   4   5  25     0.0000000000
       3   1   5  25     0.0000000000
       3   2   5  25     0.0000000000
       3   3   5  25     0.0000000000
       3   4   5  25     0.0000000000
       4   1   5  25     0.0000000000
       4   2   5  25     0.0000000000
       4   3   5  25     0.0000000000
       4   4   5  25     0.0000000000
       1   1   5  26    -0.0046159966
       1   2   5  26     0.0000000000
       1   3   5  26     0.0009337583
       1   4   5  26     0.0000000000
       2   1   5  26     0.0000000000
       2   2   5  26    -0.0056010314
       2   3   5  26     0.0000000000
       2   4   5  26    -0.0011578620
       3   1   5  26     0.0000071724
       3   2   5  26     0.0000000000
       3   3   5  26    -0.0005473452
       3   4   5  26     0.0000000000
       4   1   5  26     0.0000000000
       4   2   5  26    -0.0005981138
       4   3   5  26     0.0000000000
       4   4   5  26    -0.0020717628
       1   1   6   1     0.0029310519
       1   2   6   1     0.0000000000
       1   3   6   1    -0.0003236766
       1   4   6   1     0.0000000000
       2   1   6   1     0.0000000000
       2   2   6   1     0.0031018904
       2   3   6   1     0.0000000000
       2   4   6   1     0.0007797796
       3   1   6   1    -0.0006653018
       3   2   6   1     0.0000000000
       3   3   6   1     0.0216871960
       3   4   6   1     0.0000000000
       4   1   6   1     0.0000000000
       4   2   6   1     0.0005849816
       4   3   6   1     0.0000000000
       4   4   6   1    -0.0084777376
       1   1   6   2     0.0000000000
       1   2   6   2    -0.0026535958
       1   3   6   2     0.0000000000
       1   4   6   2    -0.0005011978
       2   1   6   2    -0.0025069085
       2   2   6   2     0.0000000000
       2   3   6   2     0.0007797796
       2   4   6   2     0.0000000000
       3   1   6   2     0.0000000000
       3   2   6   2     0.0013088232
       3   3   6   2     0.0000000000
       3   4   6   2     0.0139270664
       4   1   6   2    -0.0004782789
       4   2   6   2     0.0000000000
       4   3   6   2    -0.0084777376
       4   4   6   2     0.0000000000
       1   1   6   3     0.0000000000
       1   2   6   3     0.0000000000
       1   3   6   3     0.0000000000
       1   4   6   3     0.0000000000
       2   1   6   3     0.0000000000
       2   2   6   3     0.0000000000
       2   3   6   3     0.0000000000
       2   4   6   3     0.0000000000
       3   1   6   3     0.0000000000
       3   2   6   3     0.0000000000
       3   3   6   3     0.0000000000
       3   4   6   3     0.0000000000
       4   1   6   3     0.0000000000
       4   2   6   3     0.0000000000
       4   3   6   3     0.0000000000
       4   4   6   3     0.0000000000
       1   1   6   4     0.0000000000
       1   2   6   4     0.0000000000
       1   3   6   4     0.0000000000
       1   4   6   4     0.0000000000
       2   1   6   4     0.0000000000
       2   2   6   4     0.0000000000
       2   3   6   4     0.0000000000
       2   4   6   4     0.0000000000
       3   1   6   4     0.0000000000
       3   2   6   4     0.0000000000
       3   3   6   4     0.0000000000
       3   4   6   4     0.0000000000
       4   1   6   4     0.0000000000
       4   2   6   4     0.0000000000
       4   3   6   4     0.0000000000
       4   4   6   4     0.0000000000
       1   1   6   5     0.0000000000
       1   2   6   5     0.0004790800
       1   3   6   5     0.0000000000
       1   4   6   5     0.0000853354
       2   1   6   5     0.0004538221
       2   2   6   5     0.0000000000
       2   3   6   5    -0.0001205823
       2   4   6   5     0.0000000000
       3   1   6   5     0.0000000000
       3   2   6   5    -0.0001952467
       3   3   6   5     0.0000000000
       3   4   6   5    -0.0030851274
       4   1   6   5     0.0000464267
       4   2   6   5     0.0000000000
       4   3   6   5    -0.0009895968
       4   4   6   5     0.0000000000
       1   1   6   6     0.0009090658
       1   2   6   6     0.0000000000
       1   3   6   6    -0.0001013626
       1   4   6   6     0.0000000000
       2   1   6   6     0.0000000000
       2   2   6   6     0.0009793597
       2   3   6   6     0.0000000000
       2   4   6   6     0.0001243586
       3   1   6   6    -0.0001013626
       3   2   6   6     0.0000000000
       3   3   6   6     0.0075910508
       3   4   6   6     0.0000000000
       4   1   6   6     0.0000000000
       4   2   6   6     0.0001243586
       4   3   6   6     0.0000000000
       4   4   6   6     0.0066070936
       1   1   6   7     0.0000000000
       1   2   6   7     0.0000000000
       1   3   6   7     0.0000000000
       1   4   6   7     0.0000000000
       2   1   6   7     0.0000000000
       2   2   6   7     0.0000000000
       2   3   6   7     0.0000000000
       2   4   6   7     0.0000000000
       3   1   6   7     0.0000000000
       3   2   6   7     0.0000000000
       3   3   6   7     0.0000000000
       3   4   6   7     0.0000000000
       4   1   6   7     0.0000000000
       4   2   6   7     0.0000000000
       4   3   6   7     0.0000000000
       4   4   6   7     0.0000000000
       1   1   6   8     0.0000000000
       1   2   6   8     0.0000000000
       1   3   6   8     0.0000000000
       1   4   6   8     0.0000000000
       2   1   6   8     0.0000000000
       2   2   6   8     0.0000000000
       2   3   6   8     0.0000000000
       2   4   6   8     0.0000000000
       3   1   6   8     0.0000000000
       3   2   6   8     0.0000000000
       3   3   6   8     0.0000000000
       3   4   6   8     0.0000000000
       4   1   6   8     0.0000000000
       4   2   6   8     0.0000000000
       4   3   6   8     0.0000000000
       4   4   6   8     0.0000000000
       1   1   6   9     0.0000000000
       1   2   6   9     0.0000000000
       1   3   6   9     0.0000000000
       1   4   6   9     0.0000000000
       2   1   6   9     0.0000000000
       2   2   6   9     0.0000000000
       2   3   6   9     0.0000000000
       2   4   6   9     0.0000000000
       3   1   6   9     0.0000000000
       3   2   6   9     0.0000000000
       3   3   6   9     0.0000000000
       3   4   6   9     0.0000000000
       4   1   6   9     0.0000000000
       4   2   6   9     0.0000000000
       4   3   6   9     0.0000000000
       4   4   6   9     0.0000000000
       1   1   6  10     0.0000000000
       1   2   6  10     0.0000000000
       1   3   6  10     0.0000000000
       1   4   6  10     0.0000000000
       2   1   6  10     0.0000000000
       2   2   6  10     0.0000000000
       2   3   6  10     0.0000000000
       2   4   6  10     0.0000000000
       3   1   6  10     0.0000000000
       3   2   6  10     0.0000000000
       3   3   6  10     0.0000000000
       3   4   6  10     0.0000000000
       4   1   6  10     0.0000000000
       4   2   6  10     0.0000000000
       4   3   6  10     0.0000000000
       4   4   6  10     0.0000000000
       1   1   6  11     0.0016882967
       1   2   6  11     0.0000000000
       1   3   6  11    -0.0002947094
       1   4   6  11     0.0000000000
       2   1   6  11     0.0000000000
       2   2   6  11     0.0017463268
       2   3   6  11     0.0000000000
       2   4   6  11     0.0003977156
       3   1   6  11    -0.0003597874
       3   2   6  11     0.0000000000
       3   3   6  11     0.0060642727
       3   4   6  11     0.0000000000
       4   1   6  11     0.0000000000
       4   2   6  11     0.0003174212
       4   3   6  11     0.0000000000
       4   4   6  11    -0.0003348904
       1   1   6  12     0.0013389452
       1   2   6  12     0.0000000000
       1   3   6  12     0.0000211232
       1   4   6  12     0.0000000000
       2   1   6  12     0.0000000000
       2   2   6  12     0.0018412241
       2   3   6  12     0.0000000000
       2   4   6  12    -0.0002198394
       3   1   6  12     0.0007520948
       3   2   6  12     0.0000000000
       3   3   6  12     0.0087372245
       3   4   6  12     0.0000000000
       4   1   6  12     0.0000000000
       4   2   6  12    -0.0000924137
       4   3   6  12     0.0000000000
       4   4   6  12     0.0096541003
       1   1   6  13     0.0000000000
       1   2   6  13    -0.0018179449
       1   3   6  13     0.0000000000
       1   4   6  13    -0.0005219089
       2   1   6  13    -0.0017109634
       2   2   6  13     0.0000000000
       2   3   6  13     0.0004780478
       2   4   6  13     0.0000000000
       3   1   6  13     0.0000000000
       3   2   6  13     0.0010002819
       3   3   6  13     0.0000000000
       3   4   6  13     0.0070692829
       4   1   6  13    -0.0004660092
       4   2   6  13     0.0000000000
       4   3   6  13     0.0030100741
       4   4   6  13     0.0000000000
       1   1   6  14     0.0000000000
       1   2   6  14     0.0000000000
       1   3   6  14     0.0000000000
       1   4   6  14     0.0000000000
       2   1   6  14     0.0000000000
       2   2   6  14     0.0000000000
       2   3   6  14     0.0000000000
       2   4   6  14     0.0000000000
       3   1   6  14     0.0000000000
       3   2   6  14     0.0000000000
       3   3   6  14     0.0000000000
       3   4   6  14     0.0000000000
       4   1   6  14     0.0000000000
       4   2   6  14     0.0000000000
       4   3   6  14     0.0000000000
       4   4   6  14     0.0000000000
       1   1   6  15     0.0000000000
       1   2   6  15     0.0000000000
       1   3   6  15     0.0000000000
       1   4   6  15     0.0000000000
       2   1   6  15     0.0000000000
       2   2   6  15     0.0000000000
       2   3   6  15     0.0000000000
       2   4   6  15     0.0000000000
       3   1   6  15     0.0000000000
       3   2   6  15     0.0000000000
       3   3   6  15     0.0000000000
       3   4   6  15     0.0000000000
       4   1   6  15     0.0000000000
       4   2   6  15     0.0000000000
       4   3   6  15     0.0000000000
       4   4   6  15     0.0000000000
       1   1   6  16     0.0000000000
       1   2   6  16     0.0000000000
       1   3   6  16     0.0000000000
       1   4   6  16     0.0000000000
       2   1   6  16     0.0000000000
       2   2   6  16     0.0000000000
       2   3   6  16     0.0000000000
       2   4   6  16     0.0000000000
       3   1   6  16     0.0000000000
       3   2   6  16     0.0000000000
       3   3   6  16     0.0000000000
       3   4   6  16     0.0000000000
       4   1   6  16     0.0000000000
       4   2   6  16     0.0000000000
       4   3   6  16     0.0000000000
       4   4   6  16     0.0000000000
       1   1   6  17     0.0000000000
       1   2   6  17     0.0000000000
       1   3   6  17     0.0000000000
       1   4   6  17     0.0000000000
       2   1   6  17     0.0000000000
       2   2   6  17     0.0000000000
       2   3   6  17     0.0000000000
       2   4   6  17     0.0000000000
       3   1   6  17     0.0000000000
       3   2   6  17     0.0000000000
       3   3   6  17     0.0000000000
       3   4   6  17     0.0000000000
       4   1   6  17     0.0000000000
       4   2   6  17     0.0000000000
       4   3   6  17     0.0000000000
       4   4   6  17     0.0000000000
       1   1   6  18     0.0000000000
       1   2   6  18     0.0000000000
       1   3   6  18     0.0000000000
       1   4   6  18     0.0000000000
       2   1   6  18     0.0000000000
       2   2   6  18     0.0000000000
       2   3   6  18     0.0000000000
       2   4   6  18     0.0000000000
       3   1   6  18     0.0000000000
       3   2   6  18     0.0000000000
       3   3   6  18     0.0000000000
       3   4   6  18     0.0000000000
       4   1   6  18     0.0000000000
       4   2   6  18     0.0000000000
       4   3   6  18     0.0000000000
       4   4   6  18     0.0000000000
       1   1   6  19     0.0000000000
       1   2   6  19     0.0000000000
       1   3   6  19     0.0000000000
       1   4   6  19     0.0000000000
       2   1   6  19     0.0000000000
       2   2   6  19     0.0000000000
       2   3   6  19     0.0000000000
       2   4   6  19     0.0000000000
       3   1   6  19     0.0000000000
       3   2   6  19     0.0000000000
       3   3   6  19     0.0000000000
       3   4   6  19     0.0000000000
       4   1   6  19     0.0000000000
       4   2   6  19     0.0000000000
       4   3   6  19     0.0000000000
       4   4   6  19     0.0000000000
       1   1   6  20     0.0000000000
       1   2   6  20     0.0009963522
       1   3   6  20     0.0000000000
       1   4   6  20    -0.0000143407
       2   1   6  20     0.0009370654
       2   2   6  20     0.0000000000
       2   3   6  20    -0.0000995476
       2   4   6  20     0.0000000000
       3   1   6  20     0.0000000000
       3   2   6  20     0.0000510996
       3   3   6  20     0.0000000000
       3   4   6  20    -0.0096158964
       4   1   6  20     0.0000835821
       4   2   6  20     0.0000000000
       4   3   6  20    -0.0055928125
       4   4   6  20     0.0000000000
       1   1   6  21     0.0000000000
       1   2   6  21     0.0000000000
       1   3   6  21     0.0000000000
       1   4   6  21     0.0000000000
       2   1   6  21     0.0000000000
       2   2   6  21     0.0000000000
       2   3   6  21     0.0000000000
       2   4   6  21     0.0000000000
       3   1   6  21     0.0000000000
       3   2   6  21     0.0000000000
       3   3   6  21     0.0000000000
       3   4   6  21     0.0000000000
       4   1   6  21     0.0000000000
       4   2   6  21     0.0000000000
       4   3   6  21     0.0000000000
       4   4   6  21     0.0000000000
       1   1   6  22     0.0000000000
       1   2   6  22     0.0000000000
       1   3   6  22     0.0000000000
       1   4   6  22     0.0000000000
       2   1   6  22     0.0000000000
       2   2   6  22     0.0000000000
       2   3   6  22     0.0000000000
       2   4   6  22     0.0000000000
       3   1   6  22     0.0000000000
       3   2   6  22     0.0000000000
       3   3   6  22     0.0000000000
       3   4   6  22     0.0000000000
       4   1   6  22     0.0000000000
       4   2   6  22     0.0000000000
       4   3   6  22     0.0000000000
       4   4   6  22     0.0000000000
       1   1   6  23     0.0070733252
       1   2   6  23     0.0000000000
       1   3   6  23    -0.0015574326
       1   4   6  23     0.0000000000
       2   1   6  23     0.0000000000
       2   2   6  23     0.0086204899
       2   3   6  23     0.0000000000
       2   4   6  23     0.0012434363
       3   1   6  23    -0.0000493563
       3   2   6  23     0.0000000000
       3   3   6  23     0.0025130291
       3   4   6  23     0.0000000000
       4   1   6  23     0.0000000000
       4   2   6  23     0.0011151353
       4   3   6  23     0.0000000000
       4   4   6  23    -0.0004367891
       1   1   6  24     0.0000000000
       1   2   6  24     0.0000000000
       1   3   6  24     0.0000000000
       1   4   6  24     0.0000000000
       2   1   6  24     0.0000000000
       2   2   6  24     0.0000000000
       2   3   6  24     0.0000000000
       2   4   6  24     0.0000000000
       3   1   6  24     0.0000000000
       3   2   6  24     0.0000000000
       3   3   6  24     0.0000000000
       3   4   6  24     0.0000000000
       4   1   6  24     0.0000000000
       4   2   6  24     0.0000000000
       4   3   6  24     0.0000000000
       4   4   6  24     0.0000000000
       1   1   6  25     0.0000000000
       1   2   6  25     0.0000000000
       1   3   6  25     0.0000000000
       1   4   6  25     0.0000000000
       2   1   6  25     0.0000000000
       2   2   6  25     0.0000000000
       2   3   6  25     0.0000000000
       2   4   6  25     0.0000000000
       3   1   6  25     0.0000000000
       3   2   6  25     0.0000000000
       3   3   6  25     0.0000000000
       3   4   6  25     0.0000000000
       4   1   6  25     0.0000000000
       4   2   6  25     0.0000000000
       4   3   6  25     0.0000000000
       4   4   6  25     0.0000000000
       1   1   6  26     0.0000000000
       1   2   6  26    -0.0095966218
       1   3   6  26     0.0000000000
       1   4   6  26    -0.0022142948
       2   1   6  26    -0.0090864006
       2   2   6  26     0.0000000000
       2   3   6  26     0.0023047977
       2   4   6  26     0.0000000000
       3   1   6  26     0.0000000000
       3   2   6  26     0.0026252654
       3   3   6  26     0.0000000000
       3   4   6  26     0.0045130002
       4   1   6  26    -0.0014683012
       4   2   6  26     0.0000000000
       4   3   6  26     0.0021203598
       4   4   6  26     0.0000000000
       1   1   7   1     0.0000000000
       1   2   7   1     0.0000000000
       1   3   7   1     0.0000000000
       1   4   7   1     0.0000000000
       2   1   7   1     0.0000000000
       2   2   7   1     0.0000000000
       2   3   7   1     0.0000000000
       2   4   7   1     0.0000000000
       3   1   7   1     0.0000000000
       3   2   7   1     0.0000000000
       3   3   7   1     0.0000000000
       3   4   7   1     0.0000000000
       4   1   7   1     0.0000000000
       4   2   7   1     0.0000000000
       4   3   7   1     0.0000000000
       4   4   7   1     0.0000000000
       1   1   7   2     0.0000000000
       1   2   7   2     0.0000000000
       1   3   7   2     0.0000000000
       1   4   7   2     0.0000000000
       2   1   7   2     0.0000000000
       2   2   7   2     0.0000000000
       2   3   7   2     0.0000000000
       2   4   7   2     0.0000000000
       3   1   7   2     0.0000000000
       3   2   7   2     0.0000000000
       3   3   7   2     0.0000000000
       3   4   7   2     0.0000000000
       4   1   7   2     0.0000000000
       4   2   7   2     0.0000000000
       4   3   7   2     0.0000000000
       4   4   7   2     0.0000000000
       1   1   7   3     0.0000000000
       1   2   7   3     0.0001081095
       1   3   7   3     0.0000000000
       1   4   7   3    -0.0001565179
       2   1   7   3     0.0001682066
       2   2   7   3     0.0000000000
       2   3   7   3     0.0004706632
       2   4   7   3     0.0000000000
       3   1   7   3     0.0000000000
       3   2   7   3     0.0004689057
       3   3   7   3     0.0000000000
       3   4   7   3    -0.0064240974
       4   1   7   3    -0.0011724987
       4   2   7   3     0.0000000000
       4   3   7   3    -0.0142538593
       4   4   7   3     0.0000000000
       1   1   7   4     0.0000000000
       1   2   7   4     0.0000000000
       1   3   7   4     0.0000000000
       1   4   7   4     0.0000000000
       2   1   7   4     0.0000000000
       2   2   7   4     0.0000000000
       2   3   7   4     0.0000000000
       2   4   7   4     0.0000000000
       3   1   7   4     0.0000000000
       3   2   7   4     0.0000000000
       3   3   7   4     0.0000000000
       3   4   7   4     0.0000000000
       4   1   7   4     0.0000000000
       4   2   7   4     0.0000000000
       4   3   7   4     0.0000000000
       4   4   7   4     0.0000000000
       1   1   7   5     0.0000000000
       1   2   7   5     0.0000000000
       1   3   7   5     0.0000000000
       1   4   7   5     0.0000000000
       2   1   7   5     0.0000000000
       2   2   7   5     0.0000000000
       2   3   7   5     0.0000000000
       2   4   7   5     0.0000000000
       3   1   7   5     0.0000000000
       3   2   7   5     0.0000000000
       3   3   7   5     0.0000000000
       3   4   7   5     0.0000000000
       4   1   7   5     0.0000000000
       4   2   7   5     0.0000000000
       4   3   7   5     0.0000000000
       4   4   7   5     0.0000000000
       1   1   7   6     0.0000000000
       1   2   7   6     0.0000000000
       1   3   7   6     0.0000000000
       1   4   7   6     0.0000000000
       2   1   7   6     0.0000000000
       2   2   7   6     0.0000000000
       2   3   7   6     0.0000000000
       2   4   7   6     0.0000000000
       3   1   7   6     0.0000000000
       3   2   7   6     0.0000000000
       3   3   7   6     0.0000000000
       3   4   7   6     0.0000000000
       4   1   7   6     0.0000000000
       4   2   7   6     0.0000000000
       4   3   7   6     0.0000000000
       4   4   7   6     0.0000000000
       1   1   7   7     0.0000097673
       1   2   7   7     0.0000000000
       1   3   7   7     0.0000473069
       1   4   7   7     0.0000000000
       2   1   7   7     0.0000000000
       2   2   7   7     0.0000138450
       2   3   7   7     0.0000000000
       2   4   7   7    -0.0001361848
       3   1   7   7     0.0000473069
       3   2   7   7     0.0000000000
       3   3   7   7     0.0041594080
       3   4   7   7     0.0000000000
       4   1   7   7     0.0000000000
       4   2   7   7    -0.0001361848
       4   3   7   7     0.0000000000
       4   4   7   7     0.0073513762
       1   1   7   8     0.0000000000
       1   2   7   8     0.0000000000
       1   3   7   8     0.0000000000
       1   4   7   8     0.0000000000
       2   1   7   8     0.0000000000
       2   2   7   8     0.0000000000
       2   3   7   8     0.0000000000
       2   4   7   8     0.0000000000
       3   1   7   8     0.0000000000
       3   2   7   8     0.0000000000
       3   3   7   8     0.0000000000
       3   4   7   8     0.0000000000
       4   1   7   8     0.0000000000
       4   2   7   8     0.0000000000
       4   3   7   8     0.0000000000
       4   4   7   8     0.0000000000
       1   1   7   9     0.0000000000
       1   2   7   9    -0.0001397688
       1   3   7   9     0.0000000000
       1   4   7   9     0.0001332194
       2   1   7   9    -0.0002137005
       2   2   7   9     0.0000000000
       2   3   7   9    -0.0003150989
       2   4   7   9     0.0000000000
       3   1   7   9     0.0000000000
       3   2   7   9    -0.0005393097
       3   3   7   9     0.0000000000
       3   4   7   9     0.0019590336
       4   1   7   9     0.0013934636
       4   2   7   9     0.0000000000
       4   3   7   9     0.0046229410
       4   4   7   9     0.0000000000
       1   1   7  10     0.0000000000
       1   2   7  10     0.0000000000
       1   3   7  10     0.0000000000
       1   4   7  10     0.0000000000
       2   1   7  10     0.0000000000
       2   2   7  10     0.0000000000
       2   3   7  10     0.0000000000
       2   4   7  10     0.0000000000
       3   1   7  10     0.0000000000
       3   2   7  10     0.0000000000
       3   3   7  10     0.0000000000
       3   4   7  10     0.0000000000
       4   1   7  10     0.0000000000
       4   2   7  10     0.0000000000
       4   3   7  10     0.0000000000
       4   4   7  10     0.0000000000
       1   1   7  11     0.0000000000
       1   2   7  11     0.0000000000
       1   3   7  11     0.0000000000
       1   4   7  11     0.0000000000
       2   1   7  11     0.0000000000
       2   2   7  11     0.0000000000
       2   3   7  11     0.0000000000
       2   4   7  11     0.0000000000
       3   1   7  11     0.0000000000
       3   2   7  11     0.0000000000
       3   3   7  11     0.0000000000
       3   4   7  11     0.0000000000
       4   1   7  11     0.0000000000
       4   2   7  11     0.0000000000
       4   3   7  11     0.0000000000
       4   4   7  11     0.0000000000
       1   1   7  12     0.0000000000
       1   2   7  12     0.0000000000
       1   3   7  12     0.0000000000
       1   4   7  12     0.0000000000
       2   1   7  12     0.0000000000
       2   2   7  12     0.0000000000
       2   3   7  12     0.0000000000
       2   4   7  12     0.0000000000
       3   1   7  12     0.0000000000
       3   2   7  12     0.0000000000
       3   3   7  12     0.0000000000
       3   4   7  12     0.0000000000
       4   1   7  12     0.0000000000
       4   2   7  12     0.0000000000
       4   3   7  12     0.0000000000
       4   4   7  12     0.0000000000
       1   1   7  13     0.0000000000
       1   2   7  13     0.0000000000
       1   3   7  13     0.0000000000
       1   4   7  13     0.0000000000
       2   1   7  13     0.0000000000
       2   2   7  13     0.0000000000
       2   3   7  13     0.0000000000
       2   4   7  13     0.0000000000
       3   1   7  13     0.0000000000
       3   2   7  13     0.0000000000
       3   3   7  13     0.0000000000
       3   4   7  13     0.0000000000
       4   1   7  13     0.0000000000
       4   2   7  13     0.0000000000
       4   3   7  13     0.0000000000
       4   4   7  13     0.0000000000
       1   1   7  14     0.0001555721
       1   2   7  14     0.0000000000
       1   3   7  14     0.0002325708
       1   4   7  14     0.0000000000
       2   1   7  14     0.0000000000
       2   2   7  14     0.0002093232
       2   3   7  14     0.0000000000
       2   4   7  14    -0.0004848312
       3   1   7  14     0.0006165835
       3   2   7  14     0.0000000000
       3   3   7  14     0.0076247914
       3   4   7  14     0.0000000000
       4   1   7  14     0.0000000000
       4   2   7  14    -0.0014417175
       4   3   7  14     0.0000000000
       4   4   7  14     0.0140665602
       1   1   7  15     0.0000000000
       1   2   7  15     0.0000000000
       1   3   7  15     0.0000000000
       1   4   7  15     0.0000000000
       2   1   7  15     0.0000000000
       2   2   7  15     0.0000000000
       2   3   7  15     0.0000000000
       2   4   7  15     0.0000000000
       3   1   7  15     0.0000000000
       3   2   7  15     0.0000000000
       3   3   7  15     0.0000000000
       3   4   7  15     0.0000000000
       4   1   7  15     0.0000000000
       4   2   7  15     0.0000000000
       4   3   7  15     0.0000000000
       4   4   7  15     0.0000000000
       1   1   7  16     0.0000000000
       1   2   7  16     0.0000000000
       1   3   7  16     0.0000000000
       1   4   7  16     0.0000000000
       2   1   7  16     0.0000000000
       2   2   7  16     0.0000000000
       2   3   7  16     0.0000000000
       2   4   7  16     0.0000000000
       3   1   7  16     0.0000000000
       3   2   7  16     0.0000000000
       3   3   7  16     0.0000000000
       3   4   7  16     0.0000000000
       4   1   7  16     0.0000000000
       4   2   7  16     0.0000000000
       4   3   7  16     0.0000000000
       4   4   7  16     0.0000000000
       1   1   7  17     0.0000000000
       1   2   7  17     0.0000000000
       1   3   7  17     0.0000000000
       1   4   7  17     0.0000000000
       2   1   7  17     0.0000000000
       2   2   7  17     0.0000000000
       2   3   7  17     0.0000000000
       2   4   7  17     0.0000000000
       3   1   7  17     0.0000000000
       3   2   7  17     0.0000000000
       3   3   7  17     0.0000000000
       3   4   7  17     0.0000000000
       4   1   7  17     0.0000000000
       4   2   7  17     0.0000000000
       4   3   7  17     0.0000000000
       4   4   7  17     0.0000000000
       1   1   7  18     0.0000000000
       1   2   7  18     0.0000000000
       1   3   7  18     0.0000000000
       1   4   7  18     0.0000000000
       2   1   7  18     0.0000000000
       2   2   7  18     0.0000000000
       2   3   7  18     0.0000000000
       2   4   7  18     0.0000000000
       3   1   7  18     0.0000000000
       3   2   7  18     0.0000000000
       3   3   7  18     0.0000000000
       3   4   7  18     0.0000000000
       4   1   7  18     0.0000000000
       4   2   7  18     0.0000000000
       4   3   7  18     0.0000000000
       4   4   7  18     0.0000000000
       1   1   7  19     0.0000000000
       1   2   7  19    -0.0000023597
       1   3   7  19     0.0000000000
       1   4   7  19    -0.0000870443
       2   1   7  19    -0.0000348816
       2   2   7  19     0.0000000000
       2   3   7  19     0.0000090168
       2   4   7  19     0.0000000000
       3   1   7  19     0.0000000000
       3   2   7  19     0.0000669568
       3   3   7  19     0.0000000000
       3   4   7  19    -0.0075129445
       4   1   7  19     0.0003726526
       4   2   7  19     0.0000000000
       4   3   7  19    -0.0047890935
       4   4   7  19     0.0000000000
       1   1   7  20     0.0000000000
       1   2   7  20     0.0000000000
       1   3   7  20     0.0000000000
       1   4   7  20     0.0000000000
       2   1   7  20     0.0000000000
       2   2   7  20     0.0000000000
       2   3   7  20     0.0000000000
       2   4   7  20     0.0000000000
       3   1   7  20     0.0000000000
       3   2   7  20     0.0000000000
       3   3   7  20     0.0000000000
       3   4   7  20     0.0000000000
       4   1   7  20     0.0000000000
       4   2   7  20     0.0000000000
       4   3   7  20     0.0000000000
       4   4   7  20     0.0000000000
       1   1   7  21     0.0000000000
       1   2   7  21     0.0000000000
       1   3   7  21     0.0000000000
       1   4   7  21     0.0000000000
       2   1   7  21     0.0000000000
       2   2   7  21     0.0000000000
       2   3   7  21     0.0000000000
       2   4   7  21     0.0000000000
       3   1   7  21     0.0000000000
       3   2   7  21     0.0000000000
       3   3   7  21     0.0000000000
       3   4   7  21     0.0000000000
       4   1   7  21     0.0000000000
       4   2   7  21     0.0000000000
       4   3   7  21     0.0000000000
       4   4   7  21     0.0000000000
       1   1   7  22     0.0000000000
       1   2   7  22     0.0000000000
       1   3   7  22     0.0000000000
       1   4   7  22     0.0000000000
       2   1   7  22     0.0000000000
       2   2   7  22     0.0000000000
       2   3   7  22     0.0000000000
       2   4   7  22     0.0000000000
       3   1   7  22     0.0000000000
       3   2   7  22     0.0000000000
       3   3   7  22     0.0000000000
       3   4   7  22     0.0000000000
       4   1   7  22     0.0000000000
       4   2   7  22     0.0000000000
       4   3   7  22     0.0000000000
       4   4   7  22     0.0000000000
       1   1   7  23     0.0000000000
       1   2   7  23     0.0000000000
       1   3   7  23     0.0000000000
       1   4   7  23     0.0000000000
       2   1   7  23     0.0000000000
       2   2   7  23     0.0000000000
       2   3   7  23     0.0000000000
       2   4   7  23     0.0000000000
       3   1   7  23     0.0000000000
       3   2   7  23     0.0000000000
       3   3   7  23     0.0000000000
       3   4   7  23     0.0000000000
       4   1   7  23     0.0000000000
       4   2   7  23     0.0000000000
       4   3   7  23     0.0000000000
       4   4   7  23     0.0000000000
       1   1   7  24    -0.0004716876
       1   2   7  24     0.0000000000
       1   3   7  24    -0.0001167166
       1   4   7  24     0.0000000000
       2   1   7  24     0.0000000000
       2   2   7  24    -0.0006075085
       2   3   7  24     0.0000000000
       2   4   7  24     0.0000814673
       3   1   7  24    -0.0013449045
       3   2   7  24     0.0000000000
       3   3   7  24     0.0014132625
       3   4   7  24     0.0000000000
       4   1   7  24     0.0000000000
       4   2   7  24     0.0029727933
       4   3   7  24     0.0000000000
       4   4   7  24     0.0032963167
       1   1   7  25     0.0000000000
       1   2   7  25     0.0000000000
       1   3   7  25     0.0000000000
       1   4   7  25     0.0000000000
       2   1   7  25     0.0000000000
       2   2   7  25     0.0000000000
       2   3   7  25     0.0000000000
       2   4   7  25     0.0000000000
