       3   5   1   8     0.0000000000
       3   6   1   8     0.0000000000
       4   1   1   8    -0.0248581915
       4   2   1   8    -0.0313189076
       4   3   1   8     0.0183522978
       4   4   1   8     0.0000000000
       4   5   1   8     0.0000000000
       4   6   1   8    -0.0110259572
       5   1   1   8     0.0000000000
       5   2   1   8     0.0000000000
       5   3   1   8     0.0000000000
       5   4   1   8     0.0000000000
       5   5   1   8     0.0000000000
       5   6   1   8     0.0000000000
       6   1   1   8     0.0000000000
       6   2   1   8     0.0000000000
       6   3   1   8     0.0000000000
       6   4   1   8    -0.0251744438
       6   5   1   8     0.0000000000
       6   6   1   8     0.0000000000
       1   1   1   9     0.0177885056
       1   2   1   9    -0.0042266822
       1   3   1   9     0.0044394175
       1   4   1   9     0.0000000000
       1   5   1   9     0.0000000000
       1   6   1   9     0.0054380694
       2   1   1   9    -0.0080014244
       2   2   1   9     0.0400494639
       2   3   1   9    -0.0784098576
       2   4   1   9     0.0000000000
       2   5   1   9     0.0000000000
       2   6   1   9    -0.0701469573
       3   1   1   9    -0.0088681324
       3   2   1   9    -0.0264301338
       3   3   1   9    -0.0024466297
       3   4   1   9     0.0000000000
       3   5   1   9     0.0000000000
       3   6   1   9     0.0282656626
       4   1   1   9     0.0000000000
       4   2   1   9     0.0000000000
       4   3   1   9     0.0000000000
       4   4   1   9     0.0169838627
       4   5   1   9     0.0000000000
       4   6   1   9     0.0000000000
       5   1   1   9     0.0000000000
       5   2   1   9     0.0000000000
       5   3   1   9     0.0000000000
       5   4   1   9     0.0000000000
       5   5   1   9     0.0169838627
       5   6   1   9     0.0000000000
       6   1   1   9    -0.0176161794
       6   2   1   9    -0.0065734217
       6   3   1   9    -0.0014872979
       6   4   1   9     0.0000000000
       6   5   1   9     0.0000000000
       6   6   1   9    -0.0149926603
       1   1   1  10    -0.0342410388
       1   2   1  10     0.0069555992
       1   3   1  10    -0.0017076300
       1   4   1  10     0.0000000000
       1   5   1  10     0.0000000000
       1   6   1  10     0.0034849885
       2   1   1  10     0.0065866407
       2   2   1  10    -0.0888803454
       2   3   1  10     0.0197024401
       2   4   1  10     0.0000000000
       2   5   1  10     0.0000000000
       2   6   1  10    -0.0686137571
       3   1   1  10    -0.0083783404
       3   2   1  10     0.0167962989
       3   3   1  10    -0.0183916397
       3   4   1  10     0.0000000000
       3   5   1  10     0.0000000000
       3   6   1  10    -0.0047590382
       4   1   1  10     0.0000000000
       4   2   1  10     0.0000000000
       4   3   1  10     0.0000000000
       4   4   1  10     0.0003121015
       4   5   1  10     0.0000000000
       4   6   1  10     0.0000000000
       5   1   1  10     0.0000000000
       5   2   1  10     0.0000000000
       5   3   1  10     0.0000000000
       5   4   1  10     0.0000000000
       5   5   1  10     0.0003121015
       5   6   1  10     0.0000000000
       6   1   1  10    -0.0065546725
       6   2   1  10    -0.0250998462
       6   3   1  10    -0.0072089920
       6   4   1  10     0.0000000000
       6   5   1  10     0.0000000000
       6   6   1  10    -0.0555688236
       1   1   1  11     0.0000000000
       1   2   1  11     0.0000000000
       1   3   1  11     0.0000000000
       1   4   1  11     0.0002684218
       1   5   1  11     0.0000000000
       1   6   1  11     0.0000000000
       2   1   1  11     0.0000000000
       2   2   1  11     0.0000000000
       2   3   1  11     0.0000000000
       2   4   1  11     0.0206809133
       2   5   1  11     0.0000000000
       2   6   1  11     0.0000000000
       3   1   1  11     0.0000000000
       3   2   1  11     0.0000000000
       3   3   1  11     0.0000000000
       3   4   1  11     0.0498179822
       3   5   1  11     0.0000000000
       3   6   1  11     0.0000000000
       4   1   1  11     0.0013319078
       4   2   1  11     0.0105399527
       4   3   1  11     0.0443744425
       4   4   1  11     0.0000000000
       4   5   1  11     0.0000000000
       4   6   1  11     0.0467027322
       5   1   1  11     0.0000000000
       5   2   1  11     0.0000000000
       5   3   1  11     0.0000000000
       5   4   1  11     0.0000000000
       5   5   1  11     0.0000000000
       5   6   1  11     0.0000000000
       6   1   1  11     0.0000000000
       6   2   1  11     0.0000000000
       6   3   1  11     0.0000000000
       6   4   1  11     0.0474627312
       6   5   1  11     0.0000000000
       6   6   1  11     0.0000000000
       1   1   1  12     0.0000000000
       1   2   1  12     0.0000000000
       1   3   1  12     0.0000000000
       1   4   1  12     0.0000000000
       1   5   1  12     0.0002684218
       1   6   1  12     0.0000000000
       2   1   1  12     0.0000000000
       2   2   1  12     0.0000000000
       2   3   1  12     0.0000000000
       2   4   1  12     0.0000000000
       2   5   1  12     0.0206809133
       2   6   1  12     0.0000000000
       3   1   1  12     0.0000000000
       3   2   1  12     0.0000000000
       3   3   1  12     0.0000000000
       3   4   1  12     0.0000000000
       3   5   1  12     0.0498179822
       3   6   1  12     0.0000000000
       4   1   1  12     0.0000000000
       4   2   1  12     0.0000000000
       4   3   1  12     0.0000000000
       4   4   1  12     0.0000000000
       4   5   1  12     0.0000000000
       4   6   1  12     0.0000000000
       5   1   1  12     0.0013319078
       5   2   1  12     0.0105399527
       5   3   1  12     0.0443744425
       5   4   1  12     0.0000000000
       5   5   1  12     0.0000000000
       5   6   1  12     0.0467027322
       6   1   1  12     0.0000000000
       6   2   1  12     0.0000000000
       6   3   1  12     0.0000000000
       6   4   1  12     0.0000000000
       6   5   1  12     0.0474627312
       6   6   1  12     0.0000000000
       1   1   1  13    -0.0049828943
       1   2   1  13     0.0010608415
       1   3   1  13     0.0007052418
       1   4   1  13     0.0000000000
       1   5   1  13     0.0000000000
       1   6   1  13     0.0020621821
       2   1   1  13     0.0004519105
       2   2   1  13     0.0055693321
       2   3   1  13     0.0342620066
       2   4   1  13     0.0000000000
       2   5   1  13     0.0000000000
       2   6   1  13    -0.0308468111
       3   1   1  13    -0.0025851086
       3   2   1  13     0.0168413670
       3   3   1  13     0.0143841704
       3   4   1  13     0.0000000000
       3   5   1  13     0.0000000000
       3   6   1  13     0.0655141828
       4   1   1  13     0.0000000000
       4   2   1  13     0.0000000000
       4   3   1  13     0.0000000000
       4   4   1  13    -0.0360051493
       4   5   1  13     0.0000000000
       4   6   1  13     0.0000000000
       5   1   1  13     0.0000000000
       5   2   1  13     0.0000000000
       5   3   1  13     0.0000000000
       5   4   1  13     0.0000000000
       5   5   1  13    -0.0360051493
       5   6   1  13     0.0000000000
       6   1   1  13    -0.0036274261
       6   2   1  13    -0.0005114415
       6   3   1  13     0.0463126920
       6   4   1  13     0.0000000000
       6   5   1  13     0.0000000000
       6   6   1  13     0.0193925954
       1   1   1  14     0.0000000000
       1   2   1  14     0.0000000000
       1   3   1  14     0.0000000000
       1   4   1  14     0.0000000000
       1   5   1  14     0.0000000000
       1   6   1  14     0.0000000000
       2   1   1  14     0.0000000000
       2   2   1  14     0.0000000000
       2   3   1  14     0.0000000000
       2   4   1  14     0.0000000000
       2   5   1  14     0.0000000000
       2   6   1  14     0.0000000000
       3   1   1  14     0.0000000000
       3   2   1  14     0.0000000000
       3   3   1  14     0.0000000000
       3   4   1  14     0.0000000000
       3   5   1  14     0.0000000000
       3   6   1  14     0.0000000000
       4   1   1  14     0.0000000000
       4   2   1  14     0.0000000000
       4   3   1  14     0.0000000000
       4   4   1  14     0.0000000000
       4   5   1  14     0.0783737047
       4   6   1  14     0.0000000000
       5   1   1  14     0.0000000000
       5   2   1  14     0.0000000000
       5   3   1  14     0.0000000000
       5   4   1  14     0.0783737047
       5   5   1  14     0.0000000000
       5   6   1  14     0.0000000000
       6   1   1  14     0.0000000000
       6   2   1  14     0.0000000000
       6   3   1  14     0.0000000000
       6   4   1  14     0.0000000000
       6   5   1  14     0.0000000000
       6   6   1  14     0.0000000000
       1   1   1  15     0.0000000000
       1   2   1  15     0.0000000000
       1   3   1  15     0.0000000000
       1   4   1  15     0.0000000000
       1   5   1  15     0.0000000000
       1   6   1  15     0.0000000000
       2   1   1  15     0.0000000000
       2   2   1  15     0.0000000000
       2   3   1  15     0.0000000000
       2   4   1  15     0.0000000000
       2   5   1  15     0.0000000000
       2   6   1  15     0.0000000000
       3   1   1  15     0.0000000000
       3   2   1  15     0.0000000000
       3   3   1  15     0.0000000000
       3   4   1  15     0.0000000000
       3   5   1  15     0.0000000000
       3   6   1  15     0.0000000000
       4   1   1  15     0.0000000000
       4   2   1  15     0.0000000000
       4   3   1  15     0.0000000000
       4   4   1  15    -0.0783737047
       4   5   1  15     0.0000000000
       4   6   1  15     0.0000000000
       5   1   1  15     0.0000000000
       5   2   1  15     0.0000000000
       5   3   1  15     0.0000000000
       5   4   1  15     0.0000000000
       5   5   1  15     0.0783737047
       5   6   1  15     0.0000000000
       6   1   1  15     0.0000000000
       6   2   1  15     0.0000000000
       6   3   1  15     0.0000000000
       6   4   1  15     0.0000000000
       6   5   1  15     0.0000000000
       6   6   1  15     0.0000000000
       1   1   1  16     0.0000000000
       1   2   1  16     0.0000000000
       1   3   1  16     0.0000000000
       1   4   1  16    -0.0010105925
       1   5   1  16     0.0000000000
       1   6   1  16     0.0000000000
       2   1   1  16     0.0000000000
       2   2   1  16     0.0000000000
       2   3   1  16     0.0000000000
       2   4   1  16    -0.0061360187
       2   5   1  16     0.0000000000
       2   6   1  16     0.0000000000
       3   1   1  16     0.0000000000
       3   2   1  16     0.0000000000
       3   3   1  16     0.0000000000
       3   4   1  16    -0.0267725609
       3   5   1  16     0.0000000000
       3   6   1  16     0.0000000000
       4   1   1  16     0.0012209213
       4   2   1  16    -0.0031753750
       4   3   1  16    -0.0150549875
       4   4   1  16     0.0000000000
       4   5   1  16     0.0000000000
       4   6   1  16    -0.0511954168
       5   1   1  16     0.0000000000
       5   2   1  16     0.0000000000
       5   3   1  16     0.0000000000
       5   4   1  16     0.0000000000
       5   5   1  16     0.0000000000
       5   6   1  16     0.0000000000
       6   1   1  16     0.0000000000
       6   2   1  16     0.0000000000
       6   3   1  16     0.0000000000
       6   4   1  16    -0.0396142464
       6   5   1  16     0.0000000000
       6   6   1  16     0.0000000000
       1   1   1  17     0.0000000000
       1   2   1  17     0.0000000000
       1   3   1  17     0.0000000000
       1   4   1  17     0.0000000000
       1   5   1  17    -0.0010105925
       1   6   1  17     0.0000000000
       2   1   1  17     0.0000000000
       2   2   1  17     0.0000000000
       2   3   1  17     0.0000000000
       2   4   1  17     0.0000000000
       2   5   1  17    -0.0061360187
       2   6   1  17     0.0000000000
       3   1   1  17     0.0000000000
       3   2   1  17     0.0000000000
       3   3   1  17     0.0000000000
       3   4   1  17     0.0000000000
       3   5   1  17    -0.0267725609
       3   6   1  17     0.0000000000
       4   1   1  17     0.0000000000
       4   2   1  17     0.0000000000
       4   3   1  17     0.0000000000
       4   4   1  17     0.0000000000
       4   5   1  17     0.0000000000
       4   6   1  17     0.0000000000
       5   1   1  17     0.0012209213
       5   2   1  17    -0.0031753750
       5   3   1  17    -0.0150549875
       5   4   1  17     0.0000000000
       5   5   1  17     0.0000000000
       5   6   1  17    -0.0511954168
       6   1   1  17     0.0000000000
       6   2   1  17     0.0000000000
       6   3   1  17     0.0000000000
       6   4   1  17     0.0000000000
       6   5   1  17    -0.0396142464
       6   6   1  17     0.0000000000
       1   1   1  18    -0.0004899685
       1   2   1  18     0.0001981693
       1   3   1  18     0.0000121672
       1   4   1  18     0.0000000000
       1   5   1  18     0.0000000000
       1   6   1  18     0.0002339556
       2   1   1  18     0.0007597817
       2   2   1  18    -0.0045736042
       2   3   1  18    -0.0073987718
       2   4   1  18     0.0000000000
       2   5   1  18     0.0000000000
       2   6   1  18     0.0271038515
       3   1   1  18     0.0013899936
       3   2   1  18    -0.0006435150
       3   3   1  18    -0.0005135899
       3   4   1  18     0.0000000000
       3   5   1  18     0.0000000000
       3   6   1  18     0.0365952306
       4   1   1  18     0.0000000000
       4   2   1  18     0.0000000000
       4   3   1  18     0.0000000000
       4   4   1  18    -0.0220543003
       4   5   1  18     0.0000000000
       4   6   1  18     0.0000000000
       5   1   1  18     0.0000000000
       5   2   1  18     0.0000000000
       5   3   1  18     0.0000000000
       5   4   1  18     0.0000000000
       5   5   1  18    -0.0220543003
       5   6   1  18     0.0000000000
       6   1   1  18     0.0016838899
       6   2   1  18     0.0038253962
       6   3   1  18     0.0186237342
       6   4   1  18     0.0000000000
       6   5   1  18     0.0000000000
       6   6   1  18     0.0466959898
       1   1   2   1    -0.0153641798
       1   2   2   1     0.0060728617
       1   3   2   1     0.0045347601
       1   4   2   1     0.0000000000
       1   5   2   1     0.0000000000
       1   6   2   1     0.0108061269
       2   1   2   1     0.0038695478
       2   2   2   1    -0.0355180873
       2   3   2   1     0.0907216357
       2   4   2   1     0.0000000000
       2   5   2   1     0.0000000000
       2   6   2   1     0.0288623324
       3   1   2   1    -0.0028925740
       3   2   2   1     0.4174802719
       3   3   2   1     0.0406247068
       3   4   2   1     0.0000000000
       3   5   2   1     0.0000000000
       3   6   2   1    -0.0126004698
       4   1   2   1     0.0000000000
       4   2   2   1     0.0000000000
       4   3   2   1     0.0000000000
       4   4   2   1    -0.0301348493
       4   5   2   1     0.0000000000
       4   6   2   1     0.0000000000
       5   1   2   1     0.0000000000
       5   2   2   1     0.0000000000
       5   3   2   1     0.0000000000
       5   4   2   1     0.0000000000
       5   5   2   1    -0.0301348493
       5   6   2   1     0.0000000000
       6   1   2   1    -0.0028193846
       6   2   2   1     0.0843660145
       6   3   2   1    -0.0950179520
       6   4   2   1     0.0000000000
       6   5   2   1     0.0000000000
       6   6   2   1     0.0068733516
       1   1   2   2     0.0109234687
       1   2   2   2     0.0045347601
       1   3   2   2    -0.0003812494
       1   4   2   2     0.0000000000
       1   5   2   2     0.0000000000
       1   6   2   2    -0.0021577758
       2   1   2   2     0.0045347601
       2   2   2   2     0.0907216357
       2   3   2   2     0.0406247068
       2   4   2   2     0.0000000000
       2   5   2   2     0.0000000000
       2   6   2   2    -0.0950179520
       3   1   2   2    -0.0003812494
       3   2   2   2     0.0406247068
       3   3   2   2     0.4823269353
       3   4   2   2     0.0000000000
       3   5   2   2     0.0000000000
       3   6   2   2    -0.0470194110
       4   1   2   2     0.0000000000
       4   2   2   2     0.0000000000
       4   3   2   2     0.0000000000
       4   4   2   2     0.0205192586
       4   5   2   2     0.0000000000
       4   6   2   2     0.0000000000
       5   1   2   2     0.0000000000
       5   2   2   2     0.0000000000
       5   3   2   2     0.0000000000
       5   4   2   2     0.0000000000
       5   5   2   2     0.0205192586
       5   6   2   2     0.0000000000
       6   1   2   2    -0.0021577758
       6   2   2   2    -0.0950179520
       6   3   2   2    -0.0470194110
       6   4   2   2     0.0000000000
       6   5   2   2     0.0000000000
       6   6   2   2     0.1429323657
       1   1   2   3     0.0000000000
       1   2   2   3     0.0000000000
       1   3   2   3     0.0000000000
       1   4   2   3     0.0030791446
       1   5   2   3     0.0000000000
       1   6   2   3     0.0000000000
       2   1   2   3     0.0000000000
       2   2   2   3     0.0000000000
       2   3   2   3     0.0000000000
       2   4   2   3    -0.0639722260
       2   5   2   3     0.0000000000
       2   6   2   3     0.0000000000
       3   1   2   3     0.0000000000
       3   2   2   3     0.0000000000
       3   3   2   3     0.0000000000
       3   4   2   3     0.3753531415
       3   5   2   3     0.0000000000
       3   6   2   3     0.0000000000
       4   1   2   3    -0.0071667629
       4   2   2   3    -0.0301348493
       4   3   2   3     0.0205192586
       4   4   2   3     0.0000000000
       4   5   2   3     0.0000000000
       4   6   2   3     0.0079119387
       5   1   2   3     0.0000000000
       5   2   2   3     0.0000000000
       5   3   2   3     0.0000000000
       5   4   2   3     0.0000000000
       5   5   2   3     0.0000000000
       5   6   2   3     0.0000000000
       6   1   2   3     0.0000000000
       6   2   2   3     0.0000000000
       6   3   2   3     0.0000000000
       6   4   2   3     0.1006179980
       6   5   2   3     0.0000000000
       6   6   2   3     0.0000000000
       1   1   2   4     0.0000000000
       1   2   2   4     0.0000000000
       1   3   2   4     0.0000000000
       1   4   2   4     0.0000000000
       1   5   2   4     0.0030791446
       1   6   2   4     0.0000000000
       2   1   2   4     0.0000000000
       2   2   2   4     0.0000000000
       2   3   2   4     0.0000000000
       2   4   2   4     0.0000000000
       2   5   2   4    -0.0639722260
       2   6   2   4     0.0000000000
       3   1   2   4     0.0000000000
       3   2   2   4     0.0000000000
       3   3   2   4     0.0000000000
       3   4   2   4     0.0000000000
       3   5   2   4     0.3753531415
       3   6   2   4     0.0000000000
       4   1   2   4     0.0000000000
       4   2   2   4     0.0000000000
       4   3   2   4     0.0000000000
       4   4   2   4     0.0000000000
       4   5   2   4     0.0000000000
       4   6   2   4     0.0000000000
       5   1   2   4    -0.0071667629
       5   2   2   4    -0.0301348493
       5   3   2   4     0.0205192586
       5   4   2   4     0.0000000000
       5   5   2   4     0.0000000000
       5   6   2   4     0.0079119387
       6   1   2   4     0.0000000000
       6   2   2   4     0.0000000000
       6   3   2   4     0.0000000000
       6   4   2   4     0.0000000000
       6   5   2   4     0.1006179980
       6   6   2   4     0.0000000000
       1   1   2   5     0.0076890350
       1   2   2   5     0.0108061269
       1   3   2   5    -0.0021577758
       1   4   2   5     0.0000000000
       1   5   2   5     0.0000000000
       1   6   2   5     0.0061953021
       2   1   2   5     0.0147697409
       2   2   2   5     0.0288623324
       2   3   2   5    -0.0950179520
       2   4   2   5     0.0000000000
       2   5   2   5     0.0000000000
       2   6   2   5    -0.0098303497
       3   1   2   5    -0.0034858262
       3   2   2   5    -0.0126004698
       3   3   2   5    -0.0470194110
       3   4   2   5     0.0000000000
       3   5   2   5     0.0000000000
       3   6   2   5     0.4671405587
       4   1   2   5     0.0000000000
       4   2   2   5     0.0000000000
       4   3   2   5     0.0000000000
       4   4   2   5     0.0079119387
       4   5   2   5     0.0000000000
       4   6   2   5     0.0000000000
       5   1   2   5     0.0000000000
       5   2   2   5     0.0000000000
       5   3   2   5     0.0000000000
       5   4   2   5     0.0000000000
       5   5   2   5     0.0079119387
       5   6   2   5     0.0000000000
       6   1   2   5    -0.0097210589
       6   2   2   5     0.0068733516
       6   3   2   5     0.1429323657
       6   4   2   5     0.0000000000
       6   5   2   5     0.0000000000
       6   6   2   5     0.0520710189
       1   1   2   6     0.0051393415
       1   2   2   6     0.0001671000
       1   3   2   6    -0.0011284692
       1   4   2   6     0.0000000000
       1   5   2   6     0.0000000000
       1   6   2   6    -0.0003880630
       2   1   2   6     0.0028515784
       2   2   2   6    -0.0115030296
       2   3   2   6    -0.0352004525
       2   4   2   6     0.0000000000
       2   5   2   6     0.0000000000
       2   6   2   6     0.0094733722
       3   1   2   6    -0.0000662603
       3   2   2   6    -0.0484714052
       3   3   2   6    -0.0721626236
       3   4   2   6     0.0000000000
       3   5   2   6     0.0000000000
       3   6   2   6     0.0698532343
       4   1   2   6     0.0000000000
       4   2   2   6     0.0000000000
       4   3   2   6     0.0000000000
       4   4   2   6    -0.0001213410
       4   5   2   6     0.0000000000
       4   6   2   6     0.0000000000
       5   1   2   6     0.0000000000
       5   2   2   6     0.0000000000
       5   3   2   6     0.0000000000
       5   4   2   6     0.0000000000
       5   5   2   6    -0.0001213410
       5   6   2   6     0.0000000000
       6   1   2   6    -0.0019198372
       6   2   2   6     0.0095568594
       6   3   2   6     0.0426575215
       6   4   2   6     0.0000000000
       6   5   2   6     0.0000000000
       6   6   2   6    -0.0155167397
       1   1   2   7     0.0000000000
       1   2   2   7     0.0000000000
