       1   3   5   1     0.0000000000
       1   4   5   1     0.0000000000
       1   5   5   1     0.0186411471
       1   6   5   1     0.0000000000
       2   1   5   1     0.0000000000
       2   2   5   1     0.0000000000
       2   3   5   1     0.0000000000
       2   4   5   1     0.0000000000
       2   5   5   1     0.0181965388
       2   6   5   1     0.0000000000
       3   1   5   1     0.0000000000
       3   2   5   1     0.0000000000
       3   3   5   1     0.0000000000
       3   4   5   1     0.0000000000
       3   5   5   1    -0.0110228575
       3   6   5   1     0.0000000000
       4   1   5   1     0.0000000000
       4   2   5   1     0.0000000000
       4   3   5   1     0.0000000000
       4   4   5   1     0.0000000000
       4   5   5   1     0.0000000000
       4   6   5   1     0.0000000000
       5   1   5   1     0.7391121759
       5   2   5   1    -0.0059772616
       5   3   5   1     0.0040816388
       5   4   5   1     0.0000000000
       5   5   5   1     0.0000000000
       5   6   5   1     0.0019502990
       6   1   5   1     0.0000000000
       6   2   5   1     0.0000000000
       6   3   5   1     0.0000000000
       6   4   5   1     0.0000000000
       6   5   5   1    -0.0094859141
       6   6   5   1     0.0000000000
       1   1   5   2     0.0000000000
       1   2   5   2     0.0000000000
       1   3   5   2     0.0000000000
       1   4   5   2     0.0000000000
       1   5   5   2     0.0181965388
       1   6   5   2     0.0000000000
       2   1   5   2     0.0000000000
       2   2   5   2     0.0000000000
       2   3   5   2     0.0000000000
       2   4   5   2     0.0000000000
       2   5   5   2     0.0816851550
       2   6   5   2     0.0000000000
       3   1   5   2     0.0000000000
       3   2   5   2     0.0000000000
       3   3   5   2     0.0000000000
       3   4   5   2     0.0000000000
       3   5   5   2    -0.0362427838
       3   6   5   2     0.0000000000
       4   1   5   2     0.0000000000
       4   2   5   2     0.0000000000
       4   3   5   2     0.0000000000
       4   4   5   2     0.0000000000
       4   5   5   2     0.0000000000
       4   6   5   2     0.0000000000
       5   1   5   2    -0.0059772616
       5   2   5   2     0.5137447838
       5   3   5   2    -0.0306844759
       5   4   5   2     0.0000000000
       5   5   5   2     0.0000000000
       5   6   5   2    -0.0819316781
       6   1   5   2     0.0000000000
       6   2   5   2     0.0000000000
       6   3   5   2     0.0000000000
       6   4   5   2     0.0000000000
       6   5   5   2    -0.0363646701
       6   6   5   2     0.0000000000
       1   1   5   3     0.0000000000
       1   2   5   3     0.0000000000
       1   3   5   3     0.0000000000
       1   4   5   3     0.0000000000
       1   5   5   3    -0.0110228575
       1   6   5   3     0.0000000000
       2   1   5   3     0.0000000000
       2   2   5   3     0.0000000000
       2   3   5   3     0.0000000000
       2   4   5   3     0.0000000000
       2   5   5   3    -0.0362427838
       2   6   5   3     0.0000000000
       3   1   5   3     0.0000000000
       3   2   5   3     0.0000000000
       3   3   5   3     0.0000000000
       3   4   5   3     0.0000000000
       3   5   5   3     0.0454343629
       3   6   5   3     0.0000000000
       4   1   5   3     0.0000000000
       4   2   5   3     0.0000000000
       4   3   5   3     0.0000000000
       4   4   5   3     0.0000000000
       4   5   5   3     0.0000000000
       4   6   5   3     0.0000000000
       5   1   5   3     0.0040816388
       5   2   5   3    -0.0306844759
       5   3   5   3     0.4985264759
       5   4   5   3     0.0000000000
       5   5   5   3     0.0000000000
       5   6   5   3    -0.0443484600
       6   1   5   3     0.0000000000
       6   2   5   3     0.0000000000
       6   3   5   3     0.0000000000
       6   4   5   3     0.0000000000
       6   5   5   3     0.0077492401
       6   6   5   3     0.0000000000
       1   1   5   4     0.0000000000
       1   2   5   4     0.0000000000
       1   3   5   4     0.0000000000
       1   4   5   4     0.0000000000
       1   5   5   4     0.0000000000
       1   6   5   4     0.0000000000
       2   1   5   4     0.0000000000
       2   2   5   4     0.0000000000
       2   3   5   4     0.0000000000
       2   4   5   4     0.0000000000
       2   5   5   4     0.0000000000
       2   6   5   4     0.0000000000
       3   1   5   4     0.0000000000
       3   2   5   4     0.0000000000
       3   3   5   4     0.0000000000
       3   4   5   4     0.0000000000
       3   5   5   4     0.0000000000
       3   6   5   4     0.0000000000
       4   1   5   4     0.0000000000
       4   2   5   4     0.0000000000
       4   3   5   4     0.0000000000
       4   4   5   4     0.0000000000
       4   5   5   4     0.0274529112
       4   6   5   4     0.0000000000
       5   1   5   4     0.0000000000
       5   2   5   4     0.0000000000
       5   3   5   4     0.0000000000
       5   4   5   4     0.4940938697
       5   5   5   4     0.0000000000
       5   6   5   4     0.0000000000
       6   1   5   4     0.0000000000
       6   2   5   4     0.0000000000
       6   3   5   4     0.0000000000
       6   4   5   4     0.0000000000
       6   5   5   4     0.0000000000
       6   6   5   4     0.0000000000
       1   1   5   5     0.0186411471
       1   2   5   5     0.0181965388
       1   3   5   5    -0.0110228575
       1   4   5   5     0.0000000000
       1   5   5   5     0.0000000000
       1   6   5   5    -0.0094859141
       2   1   5   5     0.0181965388
       2   2   5   5     0.0816851550
       2   3   5   5    -0.0362427838
       2   4   5   5     0.0000000000
       2   5   5   5     0.0000000000
       2   6   5   5    -0.0363646701
       3   1   5   5    -0.0110228575
       3   2   5   5    -0.0362427838
       3   3   5   5     0.0454343629
       3   4   5   5     0.0000000000
       3   5   5   5     0.0000000000
       3   6   5   5     0.0077492401
       4   1   5   5     0.0000000000
       4   2   5   5     0.0000000000
       4   3   5   5     0.0000000000
       4   4   5   5     0.0274529112
       4   5   5   5     0.0000000000
       4   6   5   5     0.0000000000
       5   1   5   5     0.0000000000
       5   2   5   5     0.0000000000
       5   3   5   5     0.0000000000
       5   4   5   5     0.0000000000
       5   5   5   5     0.5489996922
       5   6   5   5     0.0000000000
       6   1   5   5    -0.0094859141
       6   2   5   5    -0.0363646701
       6   3   5   5     0.0077492401
       6   4   5   5     0.0000000000
       6   5   5   5     0.0000000000
       6   6   5   5     0.0278771424
       1   1   5   6     0.0000000000
       1   2   5   6     0.0000000000
       1   3   5   6     0.0000000000
       1   4   5   6     0.0000000000
       1   5   5   6    -0.0094859141
       1   6   5   6     0.0000000000
       2   1   5   6     0.0000000000
       2   2   5   6     0.0000000000
       2   3   5   6     0.0000000000
       2   4   5   6     0.0000000000
       2   5   5   6    -0.0363646701
       2   6   5   6     0.0000000000
       3   1   5   6     0.0000000000
       3   2   5   6     0.0000000000
       3   3   5   6     0.0000000000
       3   4   5   6     0.0000000000
       3   5   5   6     0.0077492401
       3   6   5   6     0.0000000000
       4   1   5   6     0.0000000000
       4   2   5   6     0.0000000000
       4   3   5   6     0.0000000000
       4   4   5   6     0.0000000000
       4   5   5   6     0.0000000000
       4   6   5   6     0.0000000000
       5   1   5   6     0.0019502990
       5   2   5   6    -0.0819316781
       5   3   5   6    -0.0443484600
       5   4   5   6     0.0000000000
       5   5   5   6     0.0000000000
       5   6   5   6     0.4943614323
       6   1   5   6     0.0000000000
       6   2   5   6     0.0000000000
       6   3   5   6     0.0000000000
       6   4   5   6     0.0000000000
       6   5   5   6     0.0278771424
       6   6   5   6     0.0000000000
       1   1   6   1     0.1495463619
       1   2   6   1    -0.0253629864
       1   3   6   1    -0.0044609165
       1   4   6   1     0.0000000000
       1   5   6   1     0.0000000000
       1   6   6   1     0.0339927305
       2   1   6   1    -0.2131219462
       2   2   6   1     0.0030351471
       2   3   6   1    -0.0118851853
       2   4   6   1     0.0000000000
       2   5   6   1     0.0000000000
       2   6   6   1     0.0080889217
       3   1   6   1    -0.1459933391
       3   2   6   1     0.0052561177
       3   3   6   1     0.0052834606
       3   4   6   1     0.0000000000
       3   5   6   1     0.0000000000
       3   6   6   1    -0.0104541480
       4   1   6   1     0.0000000000
       4   2   6   1     0.0000000000
       4   3   6   1     0.0000000000
       4   4   6   1    -0.0094859141
       4   5   6   1     0.0000000000
       4   6   6   1     0.0000000000
       5   1   6   1     0.0000000000
       5   2   6   1     0.0000000000
       5   3   6   1     0.0000000000
       5   4   6   1     0.0000000000
       5   5   6   1    -0.0094859141
       5   6   6   1     0.0000000000
       6   1   6   1     0.7772151773
       6   2   6   1    -0.0053300376
       6   3   6   1     0.0173409857
       6   4   6   1     0.0000000000
       6   5   6   1     0.0000000000
       6   6   6   1    -0.0090374586
       1   1   6   2    -0.0253629864
       1   2   6   2    -0.0118212174
       1   3   6   2    -0.0168483883
       1   4   6   2     0.0000000000
       1   5   6   2     0.0000000000
       1   6   6   2     0.0080889217
       2   1   6   2     0.0030351471
       2   2   6   2    -0.0425988300
       2   3   6   2     0.0375716297
       2   4   6   2     0.0000000000
       2   5   6   2     0.0000000000
       2   6   6   2     0.1116643977
       3   1   6   2     0.0052561177
       3   2   6   2     0.0243021984
       3   3   6   2     0.0762473350
       3   4   6   2     0.0000000000
       3   5   6   2     0.0000000000
       3   6   6   2     0.0627175534
       4   1   6   2     0.0000000000
       4   2   6   2     0.0000000000
       4   3   6   2     0.0000000000
       4   4   6   2    -0.0363646701
       4   5   6   2     0.0000000000
       4   6   6   2     0.0000000000
       5   1   6   2     0.0000000000
       5   2   6   2     0.0000000000
       5   3   6   2     0.0000000000
       5   4   6   2     0.0000000000
       5   5   6   2    -0.0363646701
       5   6   6   2     0.0000000000
       6   1   6   2    -0.0053300376
       6   2   6   2     0.6290536393
       6   3   6   2     0.0858972090
       6   4   6   2     0.0000000000
       6   5   6   2     0.0000000000
       6   6   6   2     0.0048415456
       1   1   6   3    -0.0044609165
       1   2   6   3    -0.0168483883
       1   3   6   3     0.0187710444
       1   4   6   3     0.0000000000
       1   5   6   3     0.0000000000
       1   6   6   3    -0.0104541480
       2   1   6   3    -0.0118851853
       2   2   6   3     0.0375716297
       2   3   6   3    -0.0220898748
       2   4   6   3     0.0000000000
       2   5   6   3     0.0000000000
       2   6   6   3     0.0627175534
       3   1   6   3     0.0052834606
       3   2   6   3     0.0762473350
       3   3   6   3    -0.0701050058
       3   4   6   3     0.0000000000
       3   5   6   3     0.0000000000
       3   6   6   3     0.0982220724
       4   1   6   3     0.0000000000
       4   2   6   3     0.0000000000
       4   3   6   3     0.0000000000
       4   4   6   3     0.0077492401
       4   5   6   3     0.0000000000
       4   6   6   3     0.0000000000
       5   1   6   3     0.0000000000
       5   2   6   3     0.0000000000
       5   3   6   3     0.0000000000
       5   4   6   3     0.0000000000
       5   5   6   3     0.0077492401
       5   6   6   3     0.0000000000
       6   1   6   3     0.0173409857
       6   2   6   3     0.0858972090
       6   3   6   3     0.5199725222
       6   4   6   3     0.0000000000
       6   5   6   3     0.0000000000
       6   6   6   3     0.0480680911
       1   1   6   4     0.0000000000
       1   2   6   4     0.0000000000
       1   3   6   4     0.0000000000
       1   4   6   4     0.0019502990
       1   5   6   4     0.0000000000
       1   6   6   4     0.0000000000
       2   1   6   4     0.0000000000
       2   2   6   4     0.0000000000
       2   3   6   4     0.0000000000
       2   4   6   4    -0.0819316781
       2   5   6   4     0.0000000000
       2   6   6   4     0.0000000000
       3   1   6   4     0.0000000000
       3   2   6   4     0.0000000000
       3   3   6   4     0.0000000000
       3   4   6   4    -0.0443484600
       3   5   6   4     0.0000000000
       3   6   6   4     0.0000000000
       4   1   6   4    -0.0094859141
       4   2   6   4    -0.0363646701
       4   3   6   4     0.0077492401
       4   4   6   4     0.0000000000
       4   5   6   4     0.0000000000
       4   6   6   4     0.0278771424
       5   1   6   4     0.0000000000
       5   2   6   4     0.0000000000
       5   3   6   4     0.0000000000
       5   4   6   4     0.0000000000
       5   5   6   4     0.0000000000
       5   6   6   4     0.0000000000
       6   1   6   4     0.0000000000
       6   2   6   4     0.0000000000
       6   3   6   4     0.0000000000
       6   4   6   4     0.4943614323
       6   5   6   4     0.0000000000
       6   6   6   4     0.0000000000
       1   1   6   5     0.0000000000
       1   2   6   5     0.0000000000
       1   3   6   5     0.0000000000
       1   4   6   5     0.0000000000
       1   5   6   5     0.0019502990
       1   6   6   5     0.0000000000
       2   1   6   5     0.0000000000
       2   2   6   5     0.0000000000
       2   3   6   5     0.0000000000
       2   4   6   5     0.0000000000
       2   5   6   5    -0.0819316781
       2   6   6   5     0.0000000000
       3   1   6   5     0.0000000000
       3   2   6   5     0.0000000000
       3   3   6   5     0.0000000000
       3   4   6   5     0.0000000000
       3   5   6   5    -0.0443484600
       3   6   6   5     0.0000000000
       4   1   6   5     0.0000000000
       4   2   6   5     0.0000000000
       4   3   6   5     0.0000000000
       4   4   6   5     0.0000000000
       4   5   6   5     0.0000000000
       4   6   6   5     0.0000000000
       5   1   6   5    -0.0094859141
       5   2   6   5    -0.0363646701
       5   3   6   5     0.0077492401
       5   4   6   5     0.0000000000
       5   5   6   5     0.0000000000
       5   6   6   5     0.0278771424
       6   1   6   5     0.0000000000
       6   2   6   5     0.0000000000
       6   3   6   5     0.0000000000
       6   4   6   5     0.0000000000
       6   5   6   5     0.4943614323
       6   6   6   5     0.0000000000
       1   1   6   6     0.0339927305
       1   2   6   6     0.0080889217
       1   3   6   6    -0.0104541480
       1   4   6   6     0.0000000000
       1   5   6   6     0.0000000000
       1   6   6   6    -0.0090374586
       2   1   6   6     0.0080889217
       2   2   6   6     0.1116643977
       2   3   6   6     0.0627175534
       2   4   6   6     0.0000000000
       2   5   6   6     0.0000000000
       2   6   6   6     0.0048415456
       3   1   6   6    -0.0104541480
       3   2   6   6     0.0627175534
       3   3   6   6     0.0982220724
       3   4   6   6     0.0000000000
       3   5   6   6     0.0000000000
       3   6   6   6     0.0480680911
       4   1   6   6     0.0000000000
       4   2   6   6     0.0000000000
       4   3   6   6     0.0000000000
       4   4   6   6     0.0278771424
       4   5   6   6     0.0000000000
       4   6   6   6     0.0000000000
       5   1   6   6     0.0000000000
       5   2   6   6     0.0000000000
       5   3   6   6     0.0000000000
       5   4   6   6     0.0000000000
       5   5   6   6     0.0278771424
       5   6   6   6     0.0000000000
       6   1   6   6    -0.0090374586
       6   2   6   6     0.0048415456
       6   3   6   6     0.0480680911
       6   4   6   6     0.0000000000
       6   5   6   6     0.0000000000
       6   6   6   6     0.6918807425
