       4   5   4  16     0.0000000000
       4   6   4  16     0.0000000000
       5   1   4  16     0.0000000000
       5   2   4  16     0.0000000000
       5   3   4  16     0.0000000000
       5   4   4  16     0.0000000000
       5   5   4  16    -0.0208598637
       5   6   4  16     0.0000000000
       6   1   4  16     0.0034105904
       6   2   4  16     0.0173996691
       6   3   4  16     0.0008189440
       6   4   4  16     0.0000000000
       6   5   4  16     0.0000000000
       6   6   4  16    -0.0146733530
       1   1   4  17     0.0000000000
       1   2   4  17     0.0000000000
       1   3   4  17     0.0000000000
       1   4   4  17     0.0000000000
       1   5   4  17     0.0000000000
       1   6   4  17     0.0000000000
       2   1   4  17     0.0000000000
       2   2   4  17     0.0000000000
       2   3   4  17     0.0000000000
       2   4   4  17     0.0000000000
       2   5   4  17     0.0000000000
       2   6   4  17     0.0000000000
       3   1   4  17     0.0000000000
       3   2   4  17     0.0000000000
       3   3   4  17     0.0000000000
       3   4   4  17     0.0000000000
       3   5   4  17     0.0000000000
       3   6   4  17     0.0000000000
       4   1   4  17     0.0000000000
       4   2   4  17     0.0000000000
       4   3   4  17     0.0000000000
       4   4   4  17     0.0000000000
       4   5   4  17    -0.0037102257
       4   6   4  17     0.0000000000
       5   1   4  17     0.0000000000
       5   2   4  17     0.0000000000
       5   3   4  17     0.0000000000
       5   4   4  17    -0.0134394124
       5   5   4  17     0.0000000000
       5   6   4  17     0.0000000000
       6   1   4  17     0.0000000000
       6   2   4  17     0.0000000000
       6   3   4  17     0.0000000000
       6   4   4  17     0.0000000000
       6   5   4  17     0.0000000000
       6   6   4  17     0.0000000000
       1   1   4  18     0.0000000000
       1   2   4  18     0.0000000000
       1   3   4  18     0.0000000000
       1   4   4  18     0.0000000000
       1   5   4  18     0.0001863022
       1   6   4  18     0.0000000000
       2   1   4  18     0.0000000000
       2   2   4  18     0.0000000000
       2   3   4  18     0.0000000000
       2   4   4  18     0.0000000000
       2   5   4  18    -0.0075870869
       2   6   4  18     0.0000000000
       3   1   4  18     0.0000000000
       3   2   4  18     0.0000000000
       3   3   4  18     0.0000000000
       3   4   4  18     0.0000000000
       3   5   4  18     0.0084159539
       3   6   4  18     0.0000000000
       4   1   4  18     0.0000000000
       4   2   4  18     0.0000000000
       4   3   4  18     0.0000000000
       4   4   4  18     0.0000000000
       4   5   4  18     0.0000000000
       4   6   4  18     0.0000000000
       5   1   4  18    -0.0011741923
       5   2   4  18    -0.0003574700
       5   3   4  18     0.0081226567
       5   4   4  18     0.0000000000
       5   5   4  18     0.0000000000
       5   6   4  18    -0.0680604460
       6   1   4  18     0.0000000000
       6   2   4  18     0.0000000000
       6   3   4  18     0.0000000000
       6   4   4  18     0.0000000000
       6   5   4  18    -0.0003021998
       6   6   4  18     0.0000000000
       1   1   5   1    -0.0253629864
       1   2   5   1    -0.0118212174
       1   3   5   1    -0.0168483883
       1   4   5   1     0.0000000000
       1   5   5   1     0.0000000000
       1   6   5   1     0.0080889217
       2   1   5   1     0.0030351471
       2   2   5   1    -0.0425988300
       2   3   5   1     0.0375716297
       2   4   5   1     0.0000000000
       2   5   5   1     0.0000000000
       2   6   5   1     0.1116643977
       3   1   5   1     0.0052561177
       3   2   5   1     0.0243021984
       3   3   5   1     0.0762473350
       3   4   5   1     0.0000000000
       3   5   5   1     0.0000000000
       3   6   5   1     0.0627175534
       4   1   5   1     0.0000000000
       4   2   5   1     0.0000000000
       4   3   5   1     0.0000000000
       4   4   5   1    -0.0363646701
       4   5   5   1     0.0000000000
       4   6   5   1     0.0000000000
       5   1   5   1     0.0000000000
       5   2   5   1     0.0000000000
       5   3   5   1     0.0000000000
       5   4   5   1     0.0000000000
       5   5   5   1    -0.0363646701
       5   6   5   1     0.0000000000
       6   1   5   1    -0.0053300376
       6   2   5   1     0.6290536393
       6   3   5   1     0.0858972090
       6   4   5   1     0.0000000000
       6   5   5   1     0.0000000000
       6   6   5   1     0.0048415456
       1   1   5   2    -0.0044609165
       1   2   5   2    -0.0168483883
       1   3   5   2     0.0187710444
       1   4   5   2     0.0000000000
       1   5   5   2     0.0000000000
       1   6   5   2    -0.0104541480
       2   1   5   2    -0.0118851853
       2   2   5   2     0.0375716297
       2   3   5   2    -0.0220898748
       2   4   5   2     0.0000000000
       2   5   5   2     0.0000000000
       2   6   5   2     0.0627175534
       3   1   5   2     0.0052834606
       3   2   5   2     0.0762473350
       3   3   5   2    -0.0701050058
       3   4   5   2     0.0000000000
       3   5   5   2     0.0000000000
       3   6   5   2     0.0982220724
       4   1   5   2     0.0000000000
       4   2   5   2     0.0000000000
       4   3   5   2     0.0000000000
       4   4   5   2     0.0077492401
       4   5   5   2     0.0000000000
       4   6   5   2     0.0000000000
       5   1   5   2     0.0000000000
       5   2   5   2     0.0000000000
       5   3   5   2     0.0000000000
       5   4   5   2     0.0000000000
       5   5   5   2     0.0077492401
       5   6   5   2     0.0000000000
       6   1   5   2     0.0173409857
       6   2   5   2     0.0858972090
       6   3   5   2     0.5199725222
       6   4   5   2     0.0000000000
       6   5   5   2     0.0000000000
       6   6   5   2     0.0480680911
       1   1   5   3     0.0000000000
       1   2   5   3     0.0000000000
       1   3   5   3     0.0000000000
       1   4   5   3     0.0019502990
       1   5   5   3     0.0000000000
       1   6   5   3     0.0000000000
       2   1   5   3     0.0000000000
       2   2   5   3     0.0000000000
       2   3   5   3     0.0000000000
       2   4   5   3    -0.0819316781
       2   5   5   3     0.0000000000
       2   6   5   3     0.0000000000
       3   1   5   3     0.0000000000
       3   2   5   3     0.0000000000
       3   3   5   3     0.0000000000
       3   4   5   3    -0.0443484600
       3   5   5   3     0.0000000000
       3   6   5   3     0.0000000000
       4   1   5   3    -0.0094859141
       4   2   5   3    -0.0363646701
       4   3   5   3     0.0077492401
       4   4   5   3     0.0000000000
       4   5   5   3     0.0000000000
       4   6   5   3     0.0278771424
       5   1   5   3     0.0000000000
       5   2   5   3     0.0000000000
       5   3   5   3     0.0000000000
       5   4   5   3     0.0000000000
       5   5   5   3     0.0000000000
       5   6   5   3     0.0000000000
       6   1   5   3     0.0000000000
       6   2   5   3     0.0000000000
       6   3   5   3     0.0000000000
       6   4   5   3     0.4943614323
       6   5   5   3     0.0000000000
       6   6   5   3     0.0000000000
       1   1   5   4     0.0000000000
       1   2   5   4     0.0000000000
       1   3   5   4     0.0000000000
       1   4   5   4     0.0000000000
       1   5   5   4     0.0019502990
       1   6   5   4     0.0000000000
       2   1   5   4     0.0000000000
       2   2   5   4     0.0000000000
       2   3   5   4     0.0000000000
       2   4   5   4     0.0000000000
       2   5   5   4    -0.0819316781
       2   6   5   4     0.0000000000
       3   1   5   4     0.0000000000
       3   2   5   4     0.0000000000
       3   3   5   4     0.0000000000
       3   4   5   4     0.0000000000
       3   5   5   4    -0.0443484600
       3   6   5   4     0.0000000000
       4   1   5   4     0.0000000000
       4   2   5   4     0.0000000000
       4   3   5   4     0.0000000000
       4   4   5   4     0.0000000000
       4   5   5   4     0.0000000000
       4   6   5   4     0.0000000000
       5   1   5   4    -0.0094859141
       5   2   5   4    -0.0363646701
       5   3   5   4     0.0077492401
       5   4   5   4     0.0000000000
       5   5   5   4     0.0000000000
       5   6   5   4     0.0278771424
       6   1   5   4     0.0000000000
       6   2   5   4     0.0000000000
       6   3   5   4     0.0000000000
       6   4   5   4     0.0000000000
       6   5   5   4     0.4943614323
       6   6   5   4     0.0000000000
       1   1   5   5     0.0339927305
       1   2   5   5     0.0080889217
       1   3   5   5    -0.0104541480
       1   4   5   5     0.0000000000
       1   5   5   5     0.0000000000
       1   6   5   5    -0.0090374586
       2   1   5   5     0.0080889217
       2   2   5   5     0.1116643977
       2   3   5   5     0.0627175534
       2   4   5   5     0.0000000000
       2   5   5   5     0.0000000000
       2   6   5   5     0.0048415456
       3   1   5   5    -0.0104541480
       3   2   5   5     0.0627175534
       3   3   5   5     0.0982220724
       3   4   5   5     0.0000000000
       3   5   5   5     0.0000000000
       3   6   5   5     0.0480680911
       4   1   5   5     0.0000000000
       4   2   5   5     0.0000000000
       4   3   5   5     0.0000000000
       4   4   5   5     0.0278771424
       4   5   5   5     0.0000000000
       4   6   5   5     0.0000000000
       5   1   5   5     0.0000000000
       5   2   5   5     0.0000000000
       5   3   5   5     0.0000000000
       5   4   5   5     0.0000000000
       5   5   5   5     0.0278771424
       5   6   5   5     0.0000000000
       6   1   5   5    -0.0090374586
       6   2   5   5     0.0048415456
       6   3   5   5     0.0480680911
       6   4   5   5     0.0000000000
       6   5   5   5     0.0000000000
       6   6   5   5     0.6918807425
       1   1   5   6     0.0041760145
       1   2   5   6     0.0026742242
       1   3   5   6     0.0052467519
       1   4   5   6     0.0000000000
       1   5   5   6     0.0000000000
       1   6   5   6    -0.0017133220
       2   1   5   6    -0.0015016167
       2   2   5   6    -0.0019274637
       2   3   5   6    -0.0072444093
       2   4   5   6     0.0000000000
       2   5   5   6     0.0000000000
       2   6   5   6    -0.0281630206
       3   1   5   6    -0.0003141232
       3   2   5   6    -0.0105991305
       3   3   5   6    -0.0172578846
       3   4   5   6     0.0000000000
       3   5   5   6     0.0000000000
       3   6   5   6    -0.0203116552
       4   1   5   6     0.0000000000
       4   2   5   6     0.0000000000
       4   3   5   6     0.0000000000
       4   4   5   6     0.0003445966
       4   5   5   6     0.0000000000
       4   6   5   6     0.0000000000
       5   1   5   6     0.0000000000
       5   2   5   6     0.0000000000
       5   3   5   6     0.0000000000
       5   4   5   6     0.0000000000
       5   5   5   6     0.0003445966
       5   6   5   6     0.0000000000
       6   1   5   6     0.0017611530
       6   2   5   6    -0.0877369682
       6   3   5   6    -0.0365427567
       6   4   5   6     0.0000000000
       6   5   5   6     0.0000000000
       6   6   5   6    -0.0519496099
       1   1   5   7     0.0134410153
       1   2   5   7     0.0093350304
       1   3   5   7    -0.0094031626
       1   4   5   7     0.0000000000
       1   5   5   7     0.0000000000
       1   6   5   7     0.0028282736
       2   1   5   7     0.0112436753
       2   2   5   7     0.0004935742
       2   3   5   7     0.0212666764
       2   4   5   7     0.0000000000
       2   5   5   7     0.0000000000
       2   6   5   7    -0.0316628161
       3   1   5   7    -0.0064910300
       3   2   5   7    -0.0102473705
       3   3   5   7     0.0200374434
       3   4   5   7     0.0000000000
       3   5   5   7     0.0000000000
       3   6   5   7    -0.0274910099
       4   1   5   7     0.0000000000
       4   2   5   7     0.0000000000
       4   3   5   7     0.0000000000
       4   4   5   7    -0.0039698917
       4   5   5   7     0.0000000000
       4   6   5   7     0.0000000000
       5   1   5   7     0.0000000000
       5   2   5   7     0.0000000000
       5   3   5   7     0.0000000000
       5   4   5   7     0.0000000000
       5   5   5   7    -0.0039698917
       5   6   5   7     0.0000000000
       6   1   5   7    -0.0157932875
       6   2   5   7    -0.0312767796
       6   3   5   7    -0.1146404562
       6   4   5   7     0.0000000000
       6   5   5   7     0.0000000000
       6   6   5   7     0.0457481129
       1   1   5   8     0.0000000000
       1   2   5   8     0.0000000000
       1   3   5   8     0.0000000000
       1   4   5   8     0.0000000000
       1   5   5   8    -0.0032525411
       1   6   5   8     0.0000000000
       2   1   5   8     0.0000000000
       2   2   5   8     0.0000000000
       2   3   5   8     0.0000000000
       2   4   5   8     0.0000000000
       2   5   5   8     0.0525807029
       2   6   5   8     0.0000000000
       3   1   5   8     0.0000000000
       3   2   5   8     0.0000000000
       3   3   5   8     0.0000000000
       3   4   5   8     0.0000000000
       3   5   5   8     0.0316583447
       3   6   5   8     0.0000000000
       4   1   5   8     0.0000000000
       4   2   5   8     0.0000000000
       4   3   5   8     0.0000000000
       4   4   5   8     0.0000000000
       4   5   5   8     0.0000000000
       4   6   5   8     0.0000000000
       5   1   5   8     0.0113830026
       5   2   5   8     0.0180271927
       5   3   5   8    -0.0020837603
       5   4   5   8     0.0000000000
       5   5   5   8     0.0000000000
       5   6   5   8    -0.0188024343
       6   1   5   8     0.0000000000
       6   2   5   8     0.0000000000
       6   3   5   8     0.0000000000
       6   4   5   8     0.0000000000
       6   5   5   8    -0.1336554661
       6   6   5   8     0.0000000000
       1   1   5   9     0.0000000000
       1   2   5   9     0.0000000000
       1   3   5   9     0.0000000000
       1   4   5   9    -0.0032525411
       1   5   5   9     0.0000000000
       1   6   5   9     0.0000000000
       2   1   5   9     0.0000000000
       2   2   5   9     0.0000000000
       2   3   5   9     0.0000000000
       2   4   5   9     0.0525807029
       2   5   5   9     0.0000000000
       2   6   5   9     0.0000000000
       3   1   5   9     0.0000000000
       3   2   5   9     0.0000000000
       3   3   5   9     0.0000000000
       3   4   5   9     0.0316583447
       3   5   5   9     0.0000000000
       3   6   5   9     0.0000000000
       4   1   5   9     0.0113830026
       4   2   5   9     0.0180271927
       4   3   5   9    -0.0020837603
       4   4   5   9     0.0000000000
       4   5   5   9     0.0000000000
       4   6   5   9    -0.0188024343
       5   1   5   9     0.0000000000
       5   2   5   9     0.0000000000
       5   3   5   9     0.0000000000
       5   4   5   9     0.0000000000
       5   5   5   9     0.0000000000
       5   6   5   9     0.0000000000
       6   1   5   9     0.0000000000
       6   2   5   9     0.0000000000
       6   3   5   9     0.0000000000
       6   4   5   9    -0.1336554661
       6   5   5   9     0.0000000000
       6   6   5   9     0.0000000000
       1   1   5  10     0.0166020006
       1   2   5  10     0.0005869115
       1   3   5  10     0.0132307716
       1   4   5  10     0.0000000000
       1   5   5  10     0.0000000000
       1   6   5  10    -0.0092118390
       2   1   5  10    -0.0051621126
       2   2   5  10     0.0294266645
       2   3   5  10    -0.0063387990
       2   4   5  10     0.0000000000
       2   5   5  10     0.0000000000
       2   6   5  10    -0.0303246205
       3   1   5  10    -0.0021585128
       3   2   5  10     0.0182273346
       3   3   5  10    -0.0302792023
       3   4   5  10     0.0000000000
       3   5   5  10     0.0000000000
       3   6   5  10     0.0000624524
       4   1   5  10     0.0000000000
       4   2   5  10     0.0000000000
       4   3   5  10     0.0000000000
       4   4   5  10     0.0016477277
       4   5   5  10     0.0000000000
       4   6   5  10     0.0000000000
       5   1   5  10     0.0000000000
       5   2   5  10     0.0000000000
       5   3   5  10     0.0000000000
       5   4   5  10     0.0000000000
       5   5   5  10     0.0016477277
       5   6   5  10     0.0000000000
       6   1   5  10     0.0081540067
       6   2   5  10    -0.0887464392
       6   3   5  10     0.0277047519
       6   4   5  10     0.0000000000
       6   5   5  10     0.0000000000
       6   6   5  10     0.0431119235
       1   1   5  11     0.0000000000
       1   2   5  11     0.0000000000
       1   3   5  11     0.0000000000
       1   4   5  11    -0.0129493358
       1   5   5  11     0.0000000000
       1   6   5  11     0.0000000000
       2   1   5  11     0.0000000000
       2   2   5  11     0.0000000000
       2   3   5  11     0.0000000000
       2   4   5  11     0.0043202384
       2   5   5  11     0.0000000000
       2   6   5  11     0.0000000000
       3   1   5  11     0.0000000000
       3   2   5  11     0.0000000000
       3   3   5  11     0.0000000000
       3   4   5  11     0.0483832528
       3   5   5  11     0.0000000000
       3   6   5  11     0.0000000000
       4   1   5  11    -0.0003896452
       4   2   5  11    -0.0172194105
       4   3   5  11    -0.0085915120
       4   4   5  11     0.0000000000
       4   5   5  11     0.0000000000
       4   6   5  11     0.0121882033
       5   1   5  11     0.0000000000
       5   2   5  11     0.0000000000
       5   3   5  11     0.0000000000
       5   4   5  11     0.0000000000
       5   5   5  11     0.0000000000
       5   6   5  11     0.0000000000
       6   1   5  11     0.0000000000
       6   2   5  11     0.0000000000
       6   3   5  11     0.0000000000
       6   4   5  11     0.0556786731
       6   5   5  11     0.0000000000
       6   6   5  11     0.0000000000
       1   1   5  12     0.0000000000
       1   2   5  12     0.0000000000
       1   3   5  12     0.0000000000
       1   4   5  12     0.0000000000
       1   5   5  12    -0.0129493358
       1   6   5  12     0.0000000000
       2   1   5  12     0.0000000000
       2   2   5  12     0.0000000000
       2   3   5  12     0.0000000000
       2   4   5  12     0.0000000000
       2   5   5  12     0.0043202384
       2   6   5  12     0.0000000000
       3   1   5  12     0.0000000000
       3   2   5  12     0.0000000000
       3   3   5  12     0.0000000000
       3   4   5  12     0.0000000000
       3   5   5  12     0.0483832528
       3   6   5  12     0.0000000000
       4   1   5  12     0.0000000000
       4   2   5  12     0.0000000000
       4   3   5  12     0.0000000000
       4   4   5  12     0.0000000000
       4   5   5  12     0.0000000000
       4   6   5  12     0.0000000000
       5   1   5  12    -0.0003896452
       5   2   5  12    -0.0172194105
       5   3   5  12    -0.0085915120
       5   4   5  12     0.0000000000
       5   5   5  12     0.0000000000
       5   6   5  12     0.0121882033
       6   1   5  12     0.0000000000
       6   2   5  12     0.0000000000
       6   3   5  12     0.0000000000
       6   4   5  12     0.0000000000
       6   5   5  12     0.0556786731
       6   6   5  12     0.0000000000
       1   1   5  13     0.0000000000
       1   2   5  13     0.0000000000
       1   3   5  13     0.0000000000
       1   4   5  13     0.0000000000
       1   5   5  13     0.0000000000
       1   6   5  13     0.0000000000
       2   1   5  13     0.0000000000
       2   2   5  13     0.0000000000
       2   3   5  13     0.0000000000
       2   4   5  13     0.0000000000
       2   5   5  13     0.0000000000
       2   6   5  13     0.0000000000
       3   1   5  13     0.0000000000
       3   2   5  13     0.0000000000
       3   3   5  13     0.0000000000
       3   4   5  13     0.0000000000
       3   5   5  13     0.0000000000
       3   6   5  13     0.0000000000
       4   1   5  13     0.0000000000
       4   2   5  13     0.0000000000
       4   3   5  13     0.0000000000
       4   4   5  13     0.0000000000
       4   5   5  13    -0.0289608904
       4   6   5  13     0.0000000000
       5   1   5  13     0.0000000000
       5   2   5  13     0.0000000000
       5   3   5  13     0.0000000000
       5   4   5  13    -0.0289608904
       5   5   5  13     0.0000000000
       5   6   5  13     0.0000000000
       6   1   5  13     0.0000000000
       6   2   5  13     0.0000000000
       6   3   5  13     0.0000000000
       6   4   5  13     0.0000000000
       6   5   5  13     0.0000000000
       6   6   5  13     0.0000000000
       1   1   5  14     0.0000000000
       1   2   5  14     0.0000000000
       1   3   5  14     0.0000000000
       1   4   5  14     0.0000000000
       1   5   5  14     0.0000000000
       1   6   5  14     0.0000000000
       2   1   5  14     0.0000000000
       2   2   5  14     0.0000000000
       2   3   5  14     0.0000000000
       2   4   5  14     0.0000000000
       2   5   5  14     0.0000000000
       2   6   5  14     0.0000000000
       3   1   5  14     0.0000000000
       3   2   5  14     0.0000000000
       3   3   5  14     0.0000000000
       3   4   5  14     0.0000000000
       3   5   5  14     0.0000000000
       3   6   5  14     0.0000000000
       4   1   5  14     0.0000000000
       4   2   5  14     0.0000000000
       4   3   5  14     0.0000000000
       4   4   5  14     0.0289608904
       4   5   5  14     0.0000000000
       4   6   5  14     0.0000000000
       5   1   5  14     0.0000000000
       5   2   5  14     0.0000000000
       5   3   5  14     0.0000000000
       5   4   5  14     0.0000000000
       5   5   5  14    -0.0289608904
       5   6   5  14     0.0000000000
       6   1   5  14     0.0000000000
       6   2   5  14     0.0000000000
       6   3   5  14     0.0000000000
       6   4   5  14     0.0000000000
       6   5   5  14     0.0000000000
       6   6   5  14     0.0000000000
       1   1   5  15     0.0026007893
       1   2   5  15    -0.0047665046
       1   3   5  15    -0.0106444522
       1   4   5  15     0.0000000000
       1   5   5  15     0.0000000000
       1   6   5  15     0.0104553993
       2   1   5  15     0.0001763833
       2   2   5  15    -0.0095652380
       2   3   5  15    -0.0386172776
       2   4   5  15     0.0000000000
       2   5   5  15     0.0000000000
       2   6   5  15    -0.0489299390
       3   1   5  15    -0.0022648233
       3   2   5  15    -0.0121045395
       3   3   5  15     0.0182780630
       3   4   5  15     0.0000000000
       3   5   5  15     0.0000000000
       3   6   5  15    -0.0726697204
       4   1   5  15     0.0000000000
       4   2   5  15     0.0000000000
       4   3   5  15     0.0000000000
       4   4   5  15     0.0153376916
       4   5   5  15     0.0000000000
       4   6   5  15     0.0000000000
       5   1   5  15     0.0000000000
       5   2   5  15     0.0000000000
       5   3   5  15     0.0000000000
       5   4   5  15     0.0000000000
       5   5   5  15     0.0153376916
       5   6   5  15     0.0000000000
       6   1   5  15     0.0032359364
       6   2   5  15     0.0112753934
       6   3   5  15     0.0059753307
       6   4   5  15     0.0000000000
       6   5   5  15     0.0000000000
       6   6   5  15    -0.0583378351
       1   1   5  16     0.0000000000
       1   2   5  16     0.0000000000
       1   3   5  16     0.0000000000
       1   4   5  16     0.0000000000
       1   5   5  16     0.0071440648
       1   6   5  16     0.0000000000
       2   1   5  16     0.0000000000
       2   2   5  16     0.0000000000
       2   3   5  16     0.0000000000
       2   4   5  16     0.0000000000
       2   5   5  16     0.0331098486
       2   6   5  16     0.0000000000
       3   1   5  16     0.0000000000
       3   2   5  16     0.0000000000
       3   3   5  16     0.0000000000
       3   4   5  16     0.0000000000
       3   5   5  16    -0.0049257639
       3   6   5  16     0.0000000000
       4   1   5  16     0.0000000000
       4   2   5  16     0.0000000000
       4   3   5  16     0.0000000000
       4   4   5  16     0.0000000000
       4   5   5  16     0.0000000000
       4   6   5  16     0.0000000000
       5   1   5  16     0.0034105904
       5   2   5  16     0.0173996691
       5   3   5  16     0.0008189440
       5   4   5  16     0.0000000000
       5   5   5  16     0.0000000000
       5   6   5  16    -0.0146733530
       6   1   5  16     0.0000000000
       6   2   5  16     0.0000000000
       6   3   5  16     0.0000000000
       6   4   5  16     0.0000000000
       6   5   5  16    -0.0095634469
       6   6   5  16     0.0000000000
       1   1   5  17     0.0000000000
       1   2   5  17     0.0000000000
       1   3   5  17     0.0000000000
       1   4   5  17     0.0071440648
       1   5   5  17     0.0000000000
       1   6   5  17     0.0000000000
       2   1   5  17     0.0000000000
       2   2   5  17     0.0000000000
       2   3   5  17     0.0000000000
       2   4   5  17     0.0331098486
       2   5   5  17     0.0000000000
       2   6   5  17     0.0000000000
       3   1   5  17     0.0000000000
       3   2   5  17     0.0000000000
       3   3   5  17     0.0000000000
       3   4   5  17    -0.0049257639
       3   5   5  17     0.0000000000
       3   6   5  17     0.0000000000
       4   1   5  17     0.0034105904
       4   2   5  17     0.0173996691
       4   3   5  17     0.0008189440
       4   4   5  17     0.0000000000
       4   5   5  17     0.0000000000
       4   6   5  17    -0.0146733530
       5   1   5  17     0.0000000000
       5   2   5  17     0.0000000000
       5   3   5  17     0.0000000000
       5   4   5  17     0.0000000000
       5   5   5  17     0.0000000000
       5   6   5  17     0.0000000000
       6   1   5  17     0.0000000000
       6   2   5  17     0.0000000000
       6   3   5  17     0.0000000000
       6   4   5  17    -0.0095634469
       6   5   5  17     0.0000000000
       6   6   5  17     0.0000000000
       1   1   5  18    -0.0299708420
       1   2   5  18    -0.0011928466
       1   3   5  18    -0.0006682998
       1   4   5  18     0.0000000000
       1   5   5  18     0.0000000000
       1   6   5  18     0.0067713643
       2   1   5  18    -0.0082606343
       2   2   5  18    -0.0227864226
       2   3   5  18    -0.0184662251
       2   4   5  18     0.0000000000
       2   5   5  18     0.0000000000
       2   6   5  18     0.0453612489
       3   1   5  18     0.0068526125
       3   2   5  18    -0.0229618915
       3   3   5  18     0.0083962479
       3   4   5  18     0.0000000000
       3   5   5  18     0.0000000000
       3   6   5  18     0.0095664362
       4   1   5  18     0.0000000000
       4   2   5  18     0.0000000000
       4   3   5  18     0.0000000000
       4   4   5  18    -0.0003021998
       4   5   5  18     0.0000000000
       4   6   5  18     0.0000000000
       5   1   5  18     0.0000000000
       5   2   5  18     0.0000000000
       5   3   5  18     0.0000000000
       5   4   5  18     0.0000000000
       5   5   5  18    -0.0003021998
       5   6   5  18     0.0000000000
       6   1   5  18     0.0106754041
       6   2   5  18    -0.0070571956
       6   3   5  18     0.0015379780
       6   4   5  18     0.0000000000
       6   5   5  18     0.0000000000
       6   6   5  18    -0.0883535197
       1   1   6   1    -0.0081927661
       1   2   6   1     0.0016249476
       1   3   6   1    -0.0010044117
       1   4   6   1     0.0000000000
       1   5   6   1     0.0000000000
       1   6   6   1    -0.0015016167
       2   1   6   1     0.0005492416
       2   2   6   1    -0.0817836484
       2   3   6   1    -0.0237495178
       2   4   6   1     0.0000000000
       2   5   6   1     0.0000000000
       2   6   6   1    -0.0019274637
       3   1   6   1    -0.0025616625
       3   2   6   1    -0.0343882974
       3   3   6   1    -0.0209827430
       3   4   6   1     0.0000000000
       3   5   6   1     0.0000000000
       3   6   6   1    -0.0072444093
       4   1   6   1     0.0000000000
       4   2   6   1     0.0000000000
       4   3   6   1     0.0000000000
       4   4   6   1     0.0024117326
       4   5   6   1     0.0000000000
       4   6   6   1     0.0000000000
       5   1   6   1     0.0000000000
       5   2   6   1     0.0000000000
       5   3   6   1     0.0000000000
       5   4   6   1     0.0000000000
       5   5   6   1     0.0024117326
       5   6   6   1     0.0000000000
       6   1   6   1    -0.0003303741
       6   2   6   1    -0.0348399128
       6   3   6   1    -0.0166691623
       6   4   6   1     0.0000000000
       6   5   6   1     0.0000000000
       6   6   6   1    -0.0281630206
       1   1   6   2     0.0052975094
       1   2   6   2    -0.0010044117
       1   3   6   2     0.0011259079
       1   4   6   2     0.0000000000
       1   5   6   2     0.0000000000
       1   6   6   2    -0.0003141232
       2   1   6   2    -0.0040928153
       2   2   6   2    -0.0237495178
       2   3   6   2    -0.0521975563
       2   4   6   2     0.0000000000
       2   5   6   2     0.0000000000
       2   6   6   2    -0.0105991305
       3   1   6   2    -0.0029627614
       3   2   6   2    -0.0209827430
       3   3   6   2    -0.0063761138
       3   4   6   2     0.0000000000
       3   5   6   2     0.0000000000
       3   6   6   2    -0.0172578846
       4   1   6   2     0.0000000000
       4   2   6   2     0.0000000000
       4   3   6   2     0.0000000000
       4   4   6   2    -0.0017941295
       4   5   6   2     0.0000000000
       4   6   6   2     0.0000000000
       5   1   6   2     0.0000000000
       5   2   6   2     0.0000000000
       5   3   6   2     0.0000000000
       5   4   6   2     0.0000000000
       5   5   6   2    -0.0017941295
       5   6   6   2     0.0000000000
       6   1   6   2     0.0019866958
       6   2   6   2    -0.0166691623
       6   3   6   2    -0.0285419163
       6   4   6   2     0.0000000000
       6   5   6   2     0.0000000000
       6   6   6   2    -0.0203116552
       1   1   6   3     0.0000000000
       1   2   6   3     0.0000000000
       1   3   6   3     0.0000000000
       1   4   6   3     0.0015731686
       1   5   6   3     0.0000000000
       1   6   6   3     0.0000000000
       2   1   6   3     0.0000000000
       2   2   6   3     0.0000000000
       2   3   6   3     0.0000000000
       2   4   6   3    -0.0444303434
       2   5   6   3     0.0000000000
       2   6   6   3     0.0000000000
       3   1   6   3     0.0000000000
       3   2   6   3     0.0000000000
       3   3   6   3     0.0000000000
       3   4   6   3    -0.0095929519
       3   5   6   3     0.0000000000
       3   6   6   3     0.0000000000
       4   1   6   3    -0.0012513001
       4   2   6   3     0.0024117326
       4   3   6   3    -0.0017941295
       4   4   6   3     0.0000000000
       4   5   6   3     0.0000000000
       4   6   6   3     0.0003445966
       5   1   6   3     0.0000000000
       5   2   6   3     0.0000000000
       5   3   6   3     0.0000000000
       5   4   6   3     0.0000000000
       5   5   6   3     0.0000000000
       5   6   6   3     0.0000000000
       6   1   6   3     0.0000000000
       6   2   6   3     0.0000000000
       6   3   6   3     0.0000000000
       6   4   6   3    -0.0122380720
       6   5   6   3     0.0000000000
       6   6   6   3     0.0000000000
       1   1   6   4     0.0000000000
       1   2   6   4     0.0000000000
       1   3   6   4     0.0000000000
       1   4   6   4     0.0000000000
       1   5   6   4     0.0015731686
       1   6   6   4     0.0000000000
       2   1   6   4     0.0000000000
       2   2   6   4     0.0000000000
       2   3   6   4     0.0000000000
       2   4   6   4     0.0000000000
       2   5   6   4    -0.0444303434
       2   6   6   4     0.0000000000
       3   1   6   4     0.0000000000
       3   2   6   4     0.0000000000
       3   3   6   4     0.0000000000
       3   4   6   4     0.0000000000
       3   5   6   4    -0.0095929519
       3   6   6   4     0.0000000000
       4   1   6   4     0.0000000000
       4   2   6   4     0.0000000000
       4   3   6   4     0.0000000000
       4   4   6   4     0.0000000000
       4   5   6   4     0.0000000000
       4   6   6   4     0.0000000000
