       4   2   5  16    -0.0201671089
       4   3   5  16     0.0025431328
       4   4   5  16     0.0000000000
       4   5   5  16     0.0000000000
       5   1   5  16     0.0000000000
       5   2   5  16     0.0000000000
       5   3   5  16     0.0000000000
       5   4   5  16     0.0000000000
       5   5   5  16     0.0000000000
       1   1   5  17     0.0000000000
       1   2   5  17     0.0000000000
       1   3   5  17     0.0000000000
       1   4   5  17     0.0000000000
       1   5   5  17    -0.0091253149
       2   1   5  17     0.0000000000
       2   2   5  17     0.0000000000
       2   3   5  17     0.0000000000
       2   4   5  17     0.0000000000
       2   5   5  17    -0.0404781478
       3   1   5  17     0.0000000000
       3   2   5  17     0.0000000000
       3   3   5  17     0.0000000000
       3   4   5  17     0.0000000000
       3   5   5  17     0.0085288897
       4   1   5  17     0.0000000000
       4   2   5  17     0.0000000000
       4   3   5  17     0.0000000000
       4   4   5  17     0.0000000000
       4   5   5  17     0.0000000000
       5   1   5  17    -0.0016314274
       5   2   5  17    -0.0201671089
       5   3   5  17     0.0025431328
       5   4   5  17     0.0000000000
       5   5   5  17     0.0000000000
       1   1   5  18     0.0008490070
       1   2   5  18     0.0007380294
       1   3   5  18     0.0038197373
       1   4   5  18     0.0000000000
       1   5   5  18     0.0000000000
       2   1   5  18     0.0011582464
       2   2   5  18    -0.0000774886
       2   3   5  18     0.0168338593
       2   4   5  18     0.0000000000
       2   5   5  18     0.0000000000
       3   1   5  18     0.0008767372
       3   2   5  18     0.0145513703
       3   3   5  18    -0.0074612684
       3   4   5  18     0.0000000000
       3   5   5  18     0.0000000000
       4   1   5  18     0.0000000000
       4   2   5  18     0.0000000000
       4   3   5  18     0.0000000000
       4   4   5  18    -0.0000932569
       4   5   5  18     0.0000000000
       5   1   5  18     0.0000000000
       5   2   5  18     0.0000000000
       5   3   5  18     0.0000000000
       5   4   5  18     0.0000000000
       5   5   5  18    -0.0000932569
       1   1   6   1    -0.0051119944
       1   2   6   1     0.0014298224
       1   3   6   1     0.0015410141
       1   4   6   1     0.0000000000
       1   5   6   1     0.0000000000
       2   1   6   1     0.0012854878
       2   2   6   1    -0.0267339141
       2   3   6   1    -0.0099997866
       2   4   6   1     0.0000000000
       2   5   6   1     0.0000000000
       3   1   6   1    -0.0010078358
       3   2   6   1    -0.0382986567
       3   3   6   1    -0.0283897296
       3   4   6   1     0.0000000000
       3   5   6   1     0.0000000000
       4   1   6   1     0.0000000000
       4   2   6   1     0.0000000000
       4   3   6   1     0.0000000000
       4   4   6   1     0.0035275005
       4   5   6   1     0.0000000000
       5   1   6   1     0.0000000000
       5   2   6   1     0.0000000000
       5   3   6   1     0.0000000000
       5   4   6   1     0.0000000000
       5   5   6   1     0.0035275005
       1   1   6   2     0.0028919818
       1   2   6   2     0.0015410141
       1   3   6   2     0.0001589508
       1   4   6   2     0.0000000000
       1   5   6   2     0.0000000000
       2   1   6   2    -0.0002850231
       2   2   6   2    -0.0099997866
       2   3   6   2    -0.0402139538
       2   4   6   2     0.0000000000
       2   5   6   2     0.0000000000
       3   1   6   2    -0.0012986968
       3   2   6   2    -0.0283897296
       3   3   6   2    -0.0912130438
       3   4   6   2     0.0000000000
       3   5   6   2     0.0000000000
       4   1   6   2     0.0000000000
       4   2   6   2     0.0000000000
       4   3   6   2     0.0000000000
       4   4   6   2    -0.0004926134
       4   5   6   2     0.0000000000
       5   1   6   2     0.0000000000
       5   2   6   2     0.0000000000
       5   3   6   2     0.0000000000
       5   4   6   2     0.0000000000
       5   5   6   2    -0.0004926134
       1   1   6   3     0.0000000000
       1   2   6   3     0.0000000000
       1   3   6   3     0.0000000000
       1   4   6   3     0.0008951847
       1   5   6   3     0.0000000000
       2   1   6   3     0.0000000000
       2   2   6   3     0.0000000000
       2   3   6   3     0.0000000000
       2   4   6   3    -0.0194532469
       2   5   6   3     0.0000000000
       3   1   6   3     0.0000000000
       3   2   6   3     0.0000000000
       3   3   6   3     0.0000000000
       3   4   6   3    -0.0270679530
       3   5   6   3     0.0000000000
       4   1   6   3    -0.0004483614
       4   2   6   3     0.0035275005
       4   3   6   3    -0.0004926134
       4   4   6   3     0.0000000000
       4   5   6   3     0.0000000000
       5   1   6   3     0.0000000000
       5   2   6   3     0.0000000000
       5   3   6   3     0.0000000000
       5   4   6   3     0.0000000000
       5   5   6   3     0.0000000000
       1   1   6   4     0.0000000000
       1   2   6   4     0.0000000000
       1   3   6   4     0.0000000000
       1   4   6   4     0.0000000000
       1   5   6   4     0.0008951847
       2   1   6   4     0.0000000000
       2   2   6   4     0.0000000000
       2   3   6   4     0.0000000000
       2   4   6   4     0.0000000000
       2   5   6   4    -0.0194532469
       3   1   6   4     0.0000000000
       3   2   6   4     0.0000000000
       3   3   6   4     0.0000000000
       3   4   6   4     0.0000000000
       3   5   6   4    -0.0270679530
       4   1   6   4     0.0000000000
       4   2   6   4     0.0000000000
       4   3   6   4     0.0000000000
       4   4   6   4     0.0000000000
       4   5   6   4     0.0000000000
       5   1   6   4    -0.0004483614
       5   2   6   4     0.0035275005
       5   3   6   4    -0.0004926134
       5   4   6   4     0.0000000000
       5   5   6   4     0.0000000000
       1   1   6   5     0.0026165129
       1   2   6   5     0.0032094682
       1   3   6   5    -0.0006016923
       1   4   6   5     0.0000000000
       1   5   6   5     0.0000000000
       2   1   6   5     0.0003643752
       2   2   6   5    -0.0042004838
       2   3   6   5     0.0094311815
       2   4   6   5     0.0000000000
       2   5   6   5     0.0000000000
       3   1   6   5    -0.0032976233
       3   2   6   5    -0.0032626581
       3   3   6   5     0.0418670145
       3   4   6   5     0.0000000000
       3   5   6   5     0.0000000000
       4   1   6   5     0.0000000000
       4   2   6   5     0.0000000000
       4   3   6   5     0.0000000000
       4   4   6   5     0.0002096243
       4   5   6   5     0.0000000000
       5   1   6   5     0.0000000000
       5   2   6   5     0.0000000000
       5   3   6   5     0.0000000000
       5   4   6   5     0.0000000000
       5   5   6   5     0.0002096243
       1   1   6   6     0.0011925300
       1   2   6   6    -0.0000412699
       1   3   6   6    -0.0003478051
       1   4   6   6     0.0000000000
       1   5   6   6     0.0000000000
       2   1   6   6    -0.0000412699
       2   2   6   6     0.0086373966
       2   3   6   6     0.0178066660
       2   4   6   6     0.0000000000
       2   5   6   6     0.0000000000
       3   1   6   6    -0.0003478051
       3   2   6   6     0.0178066660
       3   3   6   6     0.0643969927
       3   4   6   6     0.0000000000
       3   5   6   6     0.0000000000
       4   1   6   6     0.0000000000
       4   2   6   6     0.0000000000
       4   3   6   6     0.0000000000
       4   4   6   6     0.0016947435
       4   5   6   6     0.0000000000
       5   1   6   6     0.0000000000
       5   2   6   6     0.0000000000
       5   3   6   6     0.0000000000
       5   4   6   6     0.0000000000
       5   5   6   6     0.0016947435
       1   1   6   7     0.0000000000
       1   2   6   7     0.0000000000
       1   3   6   7     0.0000000000
       1   4   6   7     0.0000000000
       1   5   6   7    -0.0009997342
       2   1   6   7     0.0000000000
       2   2   6   7     0.0000000000
       2   3   6   7     0.0000000000
       2   4   6   7     0.0000000000
       2   5   6   7     0.0113605711
       3   1   6   7     0.0000000000
       3   2   6   7     0.0000000000
       3   3   6   7     0.0000000000
       3   4   6   7     0.0000000000
       3   5   6   7     0.0020345589
       4   1   6   7     0.0000000000
       4   2   6   7     0.0000000000
       4   3   6   7     0.0000000000
       4   4   6   7     0.0000000000
       4   5   6   7     0.0000000000
       5   1   6   7     0.0005752941
       5   2   6   7     0.0030722556
       5   3   6   7    -0.0003604650
       5   4   6   7     0.0000000000
       5   5   6   7     0.0000000000
       1   1   6   8     0.0000000000
       1   2   6   8     0.0000000000
       1   3   6   8     0.0000000000
       1   4   6   8    -0.0009997342
       1   5   6   8     0.0000000000
       2   1   6   8     0.0000000000
       2   2   6   8     0.0000000000
       2   3   6   8     0.0000000000
       2   4   6   8     0.0113605711
       2   5   6   8     0.0000000000
       3   1   6   8     0.0000000000
       3   2   6   8     0.0000000000
       3   3   6   8     0.0000000000
       3   4   6   8     0.0020345589
       3   5   6   8     0.0000000000
       4   1   6   8     0.0005752941
       4   2   6   8     0.0030722556
       4   3   6   8    -0.0003604650
       4   4   6   8     0.0000000000
       4   5   6   8     0.0000000000
       5   1   6   8     0.0000000000
       5   2   6   8     0.0000000000
       5   3   6   8     0.0000000000
       5   4   6   8     0.0000000000
       5   5   6   8     0.0000000000
       1   1   6   9    -0.0059693984
       1   2   6   9    -0.0011231086
       1   3   6   9     0.0002487312
       1   4   6   9     0.0000000000
       1   5   6   9     0.0000000000
       2   1   6   9     0.0003883951
       2   2   6   9    -0.0040072350
       2   3   6   9     0.0145345131
       2   4   6   9     0.0000000000
       2   5   6   9     0.0000000000
       3   1   6   9     0.0025134167
       3   2   6   9     0.0108741787
       3   3   6   9     0.0186523078
       3   4   6   9     0.0000000000
       3   5   6   9     0.0000000000
       4   1   6   9     0.0000000000
       4   2   6   9     0.0000000000
       4   3   6   9     0.0000000000
       4   4   6   9    -0.0023782108
       4   5   6   9     0.0000000000
       5   1   6   9     0.0000000000
       5   2   6   9     0.0000000000
       5   3   6   9     0.0000000000
       5   4   6   9     0.0000000000
       5   5   6   9    -0.0023782108
       1   1   6  10     0.0019081121
       1   2   6  10    -0.0016917982
       1   3   6  10    -0.0007161985
       1   4   6  10     0.0000000000
       1   5   6  10     0.0000000000
       2   1   6  10    -0.0009529626
       2   2   6  10     0.0092198510
       2   3   6  10     0.0013208786
       2   4   6  10     0.0000000000
       2   5   6  10     0.0000000000
       3   1   6  10     0.0021944854
       3   2   6  10     0.0047092134
       3   3   6  10     0.0047216178
       3   4   6  10     0.0000000000
       3   5   6  10     0.0000000000
       4   1   6  10     0.0000000000
       4   2   6  10     0.0000000000
       4   3   6  10     0.0000000000
       4   4   6  10     0.0042253650
       4   5   6  10     0.0000000000
       5   1   6  10     0.0000000000
       5   2   6  10     0.0000000000
       5   3   6  10     0.0000000000
       5   4   6  10     0.0000000000
       5   5   6  10     0.0042253650
       1   1   6  11     0.0000000000
       1   2   6  11     0.0000000000
       1   3   6  11     0.0000000000
       1   4   6  11     0.0017170222
       1   5   6  11     0.0000000000
       2   1   6  11     0.0000000000
       2   2   6  11     0.0000000000
       2   3   6  11     0.0000000000
       2   4   6  11    -0.0074876288
       2   5   6  11     0.0000000000
       3   1   6  11     0.0000000000
       3   2   6  11     0.0000000000
       3   3   6  11     0.0000000000
       3   4   6  11    -0.0132011395
       3   5   6  11     0.0000000000
       4   1   6  11     0.0001140207
       4   2   6  11    -0.0008134169
       4   3   6  11     0.0016412604
       4   4   6  11     0.0000000000
       4   5   6  11     0.0000000000
       5   1   6  11     0.0000000000
       5   2   6  11     0.0000000000
       5   3   6  11     0.0000000000
       5   4   6  11     0.0000000000
       5   5   6  11     0.0000000000
       1   1   6  12     0.0000000000
       1   2   6  12     0.0000000000
       1   3   6  12     0.0000000000
       1   4   6  12     0.0000000000
       1   5   6  12     0.0017170222
       2   1   6  12     0.0000000000
       2   2   6  12     0.0000000000
       2   3   6  12     0.0000000000
       2   4   6  12     0.0000000000
       2   5   6  12    -0.0074876288
       3   1   6  12     0.0000000000
       3   2   6  12     0.0000000000
       3   3   6  12     0.0000000000
       3   4   6  12     0.0000000000
       3   5   6  12    -0.0132011395
       4   1   6  12     0.0000000000
       4   2   6  12     0.0000000000
       4   3   6  12     0.0000000000
       4   4   6  12     0.0000000000
       4   5   6  12     0.0000000000
       5   1   6  12     0.0001140207
       5   2   6  12    -0.0008134169
       5   3   6  12     0.0016412604
       5   4   6  12     0.0000000000
       5   5   6  12     0.0000000000
       1   1   6  13    -0.0006465943
       1   2   6  13    -0.0008829226
       1   3   6  13     0.0010753026
       1   4   6  13     0.0000000000
       1   5   6  13     0.0000000000
       2   1   6  13    -0.0004848503
       2   2   6  13    -0.0070786174
       2   3   6  13    -0.0044642448
       2   4   6  13     0.0000000000
       2   5   6  13     0.0000000000
       3   1   6  13     0.0009282390
       3   2   6  13    -0.0099693159
       3   3   6  13    -0.0071016187
       3   4   6  13     0.0000000000
       3   5   6  13     0.0000000000
       4   1   6  13     0.0000000000
       4   2   6  13     0.0000000000
       4   3   6  13     0.0000000000
       4   4   6  13    -0.0020196168
       4   5   6  13     0.0000000000
       5   1   6  13     0.0000000000
       5   2   6  13     0.0000000000
       5   3   6  13     0.0000000000
       5   4   6  13     0.0000000000
       5   5   6  13    -0.0020196168
       1   1   6  14     0.0000000000
       1   2   6  14     0.0000000000
       1   3   6  14     0.0000000000
       1   4   6  14     0.0000000000
       1   5   6  14     0.0000000000
       2   1   6  14     0.0000000000
       2   2   6  14     0.0000000000
       2   3   6  14     0.0000000000
       2   4   6  14     0.0000000000
       2   5   6  14     0.0000000000
       3   1   6  14     0.0000000000
       3   2   6  14     0.0000000000
       3   3   6  14     0.0000000000
       3   4   6  14     0.0000000000
       3   5   6  14     0.0000000000
       4   1   6  14     0.0000000000
       4   2   6  14     0.0000000000
       4   3   6  14     0.0000000000
       4   4   6  14     0.0000000000
       4   5   6  14     0.0033950708
       5   1   6  14     0.0000000000
       5   2   6  14     0.0000000000
       5   3   6  14     0.0000000000
       5   4   6  14     0.0033950708
       5   5   6  14     0.0000000000
       1   1   6  15     0.0000000000
       1   2   6  15     0.0000000000
       1   3   6  15     0.0000000000
       1   4   6  15     0.0000000000
       1   5   6  15     0.0000000000
       2   1   6  15     0.0000000000
       2   2   6  15     0.0000000000
       2   3   6  15     0.0000000000
       2   4   6  15     0.0000000000
       2   5   6  15     0.0000000000
       3   1   6  15     0.0000000000
       3   2   6  15     0.0000000000
       3   3   6  15     0.0000000000
       3   4   6  15     0.0000000000
       3   5   6  15     0.0000000000
       4   1   6  15     0.0000000000
       4   2   6  15     0.0000000000
       4   3   6  15     0.0000000000
       4   4   6  15    -0.0033950708
       4   5   6  15     0.0000000000
       5   1   6  15     0.0000000000
       5   2   6  15     0.0000000000
       5   3   6  15     0.0000000000
       5   4   6  15     0.0000000000
       5   5   6  15     0.0033950708
       1   1   6  16     0.0000000000
       1   2   6  16     0.0000000000
       1   3   6  16     0.0000000000
       1   4   6  16    -0.0013040360
       1   5   6  16     0.0000000000
       2   1   6  16     0.0000000000
       2   2   6  16     0.0000000000
       2   3   6  16     0.0000000000
       2   4   6  16     0.0009995872
       2   5   6  16     0.0000000000
       3   1   6  16     0.0000000000
       3   2   6  16     0.0000000000
       3   3   6  16     0.0000000000
       3   4   6  16     0.0023181274
       3   5   6  16     0.0000000000
       4   1   6  16    -0.0001709422
       4   2   6  16    -0.0001319086
       4   3   6  16     0.0002404386
       4   4   6  16     0.0000000000
       4   5   6  16     0.0000000000
       5   1   6  16     0.0000000000
       5   2   6  16     0.0000000000
       5   3   6  16     0.0000000000
       5   4   6  16     0.0000000000
       5   5   6  16     0.0000000000
       1   1   6  17     0.0000000000
       1   2   6  17     0.0000000000
       1   3   6  17     0.0000000000
       1   4   6  17     0.0000000000
       1   5   6  17    -0.0013040360
       2   1   6  17     0.0000000000
       2   2   6  17     0.0000000000
       2   3   6  17     0.0000000000
       2   4   6  17     0.0000000000
       2   5   6  17     0.0009995872
       3   1   6  17     0.0000000000
       3   2   6  17     0.0000000000
       3   3   6  17     0.0000000000
       3   4   6  17     0.0000000000
       3   5   6  17     0.0023181274
       4   1   6  17     0.0000000000
       4   2   6  17     0.0000000000
       4   3   6  17     0.0000000000
       4   4   6  17     0.0000000000
       4   5   6  17     0.0000000000
       5   1   6  17    -0.0001709422
       5   2   6  17    -0.0001319086
       5   3   6  17     0.0002404386
       5   4   6  17     0.0000000000
       5   5   6  17     0.0000000000
       1   1   6  18     0.0001803999
       1   2   6  18    -0.0000888419
       1   3   6  18     0.0006856520
       1   4   6  18     0.0000000000
       1   5   6  18     0.0000000000
       2   1   6  18    -0.0002922524
       2   2   6  18     0.0009588787
       2   3   6  18     0.0075792429
       2   4   6  18     0.0000000000
       2   5   6  18     0.0000000000
       3   1   6  18    -0.0002334096
       3   2   6  18     0.0074207324
       3   3   6  18     0.0217968253
       3   4   6  18     0.0000000000
       3   5   6  18     0.0000000000
       4   1   6  18     0.0000000000
       4   2   6  18     0.0000000000
       4   3   6  18     0.0000000000
       4   4   6  18    -0.0005424090
       4   5   6  18     0.0000000000
       5   1   6  18     0.0000000000
       5   2   6  18     0.0000000000
       5   3   6  18     0.0000000000
       5   4   6  18     0.0000000000
       5   5   6  18    -0.0005424090
       1   1   7   1     0.0000000000
       1   2   7   1     0.0000000000
       1   3   7   1     0.0000000000
       1   4   7   1     0.0000000000
       1   5   7   1    -0.0256952210
       2   1   7   1     0.0000000000
       2   2   7   1     0.0000000000
       2   3   7   1     0.0000000000
       2   4   7   1     0.0000000000
       2   5   7   1    -0.0335114425
       3   1   7   1     0.0000000000
       3   2   7   1     0.0000000000
       3   3   7   1     0.0000000000
       3   4   7   1     0.0000000000
       3   5   7   1     0.0147731790
       4   1   7   1     0.0000000000
       4   2   7   1     0.0000000000
       4   3   7   1     0.0000000000
       4   4   7   1     0.0000000000
       4   5   7   1     0.0000000000
       5   1   7   1     0.0094412824
       5   2   7   1    -0.1421342461
       5   3   7   1     0.0262105563
       5   4   7   1     0.0000000000
       5   5   7   1     0.0000000000
       1   1   7   2     0.0000000000
       1   2   7   2     0.0000000000
       1   3   7   2     0.0000000000
       1   4   7   2     0.0000000000
       1   5   7   2     0.0060860735
       2   1   7   2     0.0000000000
       2   2   7   2     0.0000000000
       2   3   7   2     0.0000000000
       2   4   7   2     0.0000000000
       2   5   7   2     0.0096161284
       3   1   7   2     0.0000000000
       3   2   7   2     0.0000000000
       3   3   7   2     0.0000000000
       3   4   7   2     0.0000000000
       3   5   7   2    -0.0021718201
       4   1   7   2     0.0000000000
       4   2   7   2     0.0000000000
       4   3   7   2     0.0000000000
       4   4   7   2     0.0000000000
       4   5   7   2     0.0000000000
       5   1   7   2    -0.0020741283
       5   2   7   2     0.0262105563
       5   3   7   2    -0.0536379485
       5   4   7   2     0.0000000000
       5   5   7   2     0.0000000000
       1   1   7   3     0.0000000000
       1   2   7   3     0.0000000000
       1   3   7   3     0.0000000000
       1   4   7   3     0.0000000000
       1   5   7   3     0.0000000000
       2   1   7   3     0.0000000000
       2   2   7   3     0.0000000000
       2   3   7   3     0.0000000000
       2   4   7   3     0.0000000000
       2   5   7   3     0.0000000000
       3   1   7   3     0.0000000000
       3   2   7   3     0.0000000000
       3   3   7   3     0.0000000000
       3   4   7   3     0.0000000000
       3   5   7   3     0.0000000000
       4   1   7   3     0.0000000000
       4   2   7   3     0.0000000000
       4   3   7   3     0.0000000000
       4   4   7   3     0.0000000000
       4   5   7   3    -0.0079422844
       5   1   7   3     0.0000000000
       5   2   7   3     0.0000000000
       5   3   7   3     0.0000000000
       5   4   7   3    -0.1294694183
       5   5   7   3     0.0000000000
       1   1   7   4    -0.0249321317
       1   2   7   4    -0.0256952210
       1   3   7   4     0.0060860735
       1   4   7   4     0.0000000000
       1   5   7   4     0.0000000000
       2   1   7   4    -0.0141636491
       2   2   7   4    -0.0335114425
       2   3   7   4     0.0096161284
       2   4   7   4     0.0000000000
       2   5   7   4     0.0000000000
       3   1   7   4     0.0042398508
       3   2   7   4     0.0147731790
       3   3   7   4    -0.0021718201
       3   4   7   4     0.0000000000
       3   5   7   4     0.0000000000
       4   1   7   4     0.0000000000
       4   2   7   4     0.0000000000
       4   3   7   4     0.0000000000
       4   4   7   4    -0.0079422844
       4   5   7   4     0.0000000000
       5   1   7   4     0.0000000000
       5   2   7   4     0.0000000000
       5   3   7   4     0.0000000000
       5   4   7   4     0.0000000000
       5   5   7   4    -0.1453539870
       1   1   7   5     0.0000000000
       1   2   7   5     0.0000000000
       1   3   7   5     0.0000000000
       1   4   7   5     0.0000000000
       1   5   7   5    -0.0038797067
       2   1   7   5     0.0000000000
       2   2   7   5     0.0000000000
       2   3   7   5     0.0000000000
       2   4   7   5     0.0000000000
       2   5   7   5    -0.0058645894
       3   1   7   5     0.0000000000
       3   2   7   5     0.0000000000
       3   3   7   5     0.0000000000
       3   4   7   5     0.0000000000
       3   5   7   5    -0.0012785942
       4   1   7   5     0.0000000000
       4   2   7   5     0.0000000000
       4   3   7   5     0.0000000000
       4   4   7   5     0.0000000000
       4   5   7   5     0.0000000000
       5   1   7   5     0.0016676923
       5   2   7   5    -0.0197727970
       5   3   7   5    -0.0490952007
       5   4   7   5     0.0000000000
       5   5   7   5     0.0000000000
       1   1   7   6     0.0000000000
       1   2   7   6     0.0000000000
       1   3   7   6     0.0000000000
       1   4   7   6     0.0000000000
       1   5   7   6     0.0005752941
       2   1   7   6     0.0000000000
       2   2   7   6     0.0000000000
       2   3   7   6     0.0000000000
       2   4   7   6     0.0000000000
       2   5   7   6     0.0030722556
       3   1   7   6     0.0000000000
       3   2   7   6     0.0000000000
       3   3   7   6     0.0000000000
       3   4   7   6     0.0000000000
       3   5   7   6    -0.0003604650
       4   1   7   6     0.0000000000
       4   2   7   6     0.0000000000
       4   3   7   6     0.0000000000
       4   4   7   6     0.0000000000
       4   5   7   6     0.0000000000
       5   1   7   6    -0.0009997342
       5   2   7   6     0.0113605711
       5   3   7   6     0.0020345589
       5   4   7   6     0.0000000000
       5   5   7   6     0.0000000000
       1   1   7   7     0.0319408377
       1   2   7   7     0.0168001756
       1   3   7   7    -0.0050219089
       1   4   7   7     0.0000000000
       1   5   7   7     0.0000000000
       2   1   7   7     0.0168001756
       2   2   7   7     0.0311567894
       2   3   7   7    -0.0062400648
       2   4   7   7     0.0000000000
       2   5   7   7     0.0000000000
       3   1   7   7    -0.0050219089
       3   2   7   7    -0.0062400648
       3   3   7   7     0.0089849965
       3   4   7   7     0.0000000000
       3   5   7   7     0.0000000000
       4   1   7   7     0.0000000000
       4   2   7   7     0.0000000000
       4   3   7   7     0.0000000000
       4   4   7   7     0.0122138251
       4   5   7   7     0.0000000000
       5   1   7   7     0.0000000000
       5   2   7   7     0.0000000000
       5   3   7   7     0.0000000000
       5   4   7   7     0.0000000000
       5   5   7   7     0.1109074058
       1   1   7   8     0.0000000000
       1   2   7   8     0.0000000000
       1   3   7   8     0.0000000000
       1   4   7   8     0.0000000000
       1   5   7   8     0.0000000000
       2   1   7   8     0.0000000000
       2   2   7   8     0.0000000000
       2   3   7   8     0.0000000000
       2   4   7   8     0.0000000000
       2   5   7   8     0.0000000000
       3   1   7   8     0.0000000000
       3   2   7   8     0.0000000000
       3   3   7   8     0.0000000000
       3   4   7   8     0.0000000000
       3   5   7   8     0.0000000000
       4   1   7   8     0.0000000000
       4   2   7   8     0.0000000000
       4   3   7   8     0.0000000000
       4   4   7   8     0.0000000000
       4   5   7   8     0.0122138251
       5   1   7   8     0.0000000000
       5   2   7   8     0.0000000000
       5   3   7   8     0.0000000000
       5   4   7   8     0.0864797557
       5   5   7   8     0.0000000000
       1   1   7   9     0.0000000000
       1   2   7   9     0.0000000000
       1   3   7   9     0.0000000000
       1   4   7   9     0.0000000000
       1   5   7   9    -0.0085393362
       2   1   7   9     0.0000000000
       2   2   7   9     0.0000000000
       2   3   7   9     0.0000000000
       2   4   7   9     0.0000000000
       2   5   7   9    -0.0159526688
       3   1   7   9     0.0000000000
       3   2   7   9     0.0000000000
       3   3   7   9     0.0000000000
       3   4   7   9     0.0000000000
       3   5   7   9     0.0094414465
       4   1   7   9     0.0000000000
       4   2   7   9     0.0000000000
       4   3   7   9     0.0000000000
       4   4   7   9     0.0000000000
       4   5   7   9     0.0000000000
       5   1   7   9     0.0038531001
       5   2   7   9    -0.0404214170
       5   3   7   9     0.0452134344
       5   4   7   9     0.0000000000
       5   5   7   9     0.0000000000
       1   1   7  10     0.0000000000
       1   2   7  10     0.0000000000
       1   3   7  10     0.0000000000
       1   4   7  10     0.0000000000
       1   5   7  10     0.0095636633
       2   1   7  10     0.0000000000
       2   2   7  10     0.0000000000
       2   3   7  10     0.0000000000
       2   4   7  10     0.0000000000
       2   5   7  10     0.0228647816
       3   1   7  10     0.0000000000
       3   2   7  10     0.0000000000
       3   3   7  10     0.0000000000
       3   4   7  10     0.0000000000
       3   5   7  10     0.0000919341
       4   1   7  10     0.0000000000
       4   2   7  10     0.0000000000
       4   3   7  10     0.0000000000
       4   4   7  10     0.0000000000
       4   5   7  10     0.0000000000
       5   1   7  10    -0.0069276141
       5   2   7  10     0.0663535497
       5   3   7  10    -0.0012548463
       5   4   7  10     0.0000000000
       5   5   7  10     0.0000000000
       1   1   7  11     0.0000000000
       1   2   7  11     0.0000000000
       1   3   7  11     0.0000000000
       1   4   7  11     0.0000000000
       1   5   7  11     0.0000000000
       2   1   7  11     0.0000000000
       2   2   7  11     0.0000000000
       2   3   7  11     0.0000000000
       2   4   7  11     0.0000000000
       2   5   7  11     0.0000000000
       3   1   7  11     0.0000000000
       3   2   7  11     0.0000000000
       3   3   7  11     0.0000000000
       3   4   7  11     0.0000000000
       3   5   7  11     0.0000000000
       4   1   7  11     0.0000000000
       4   2   7  11     0.0000000000
       4   3   7  11     0.0000000000
       4   4   7  11     0.0000000000
       4   5   7  11    -0.0005770404
       5   1   7  11     0.0000000000
       5   2   7  11     0.0000000000
       5   3   7  11     0.0000000000
       5   4   7  11    -0.0024879137
       5   5   7  11     0.0000000000
       1   1   7  12    -0.0017019251
       1   2   7  12    -0.0008648810
       1   3   7  12    -0.0074460421
       1   4   7  12     0.0000000000
       1   5   7  12     0.0000000000
       2   1   7  12    -0.0008400138
       2   2   7  12     0.0000864187
       2   3   7  12    -0.0042381869
       2   4   7  12     0.0000000000
       2   5   7  12     0.0000000000
       3   1   7  12    -0.0004787915
       3   2   7  12     0.0021871076
       3   3   7  12     0.0156941789
       3   4   7  12     0.0000000000
       3   5   7  12     0.0000000000
       4   1   7  12     0.0000000000
       4   2   7  12     0.0000000000
       4   3   7  12     0.0000000000
       4   4   7  12    -0.0005770404
       4   5   7  12     0.0000000000
       5   1   7  12     0.0000000000
       5   2   7  12     0.0000000000
       5   3   7  12     0.0000000000
       5   4   7  12     0.0000000000
       5   5   7  12    -0.0036419944
       1   1   7  13     0.0000000000
       1   2   7  13     0.0000000000
       1   3   7  13     0.0000000000
       1   4   7  13     0.0000000000
       1   5   7  13     0.0088550060
       2   1   7  13     0.0000000000
       2   2   7  13     0.0000000000
       2   3   7  13     0.0000000000
       2   4   7  13     0.0000000000
       2   5   7  13     0.0127128020
       3   1   7  13     0.0000000000
       3   2   7  13     0.0000000000
       3   3   7  13     0.0000000000
       3   4   7  13     0.0000000000
       3   5   7  13    -0.0024217578
       4   1   7  13     0.0000000000
       4   2   7  13     0.0000000000
       4   3   7  13     0.0000000000
       4   4   7  13     0.0000000000
       4   5   7  13     0.0000000000
       5   1   7  13    -0.0000792667
       5   2   7  13     0.0114147595
       5   3   7  13    -0.0016676644
       5   4   7  13     0.0000000000
       5   5   7  13     0.0000000000
       1   1   7  14     0.0000000000
       1   2   7  14     0.0000000000
       1   3   7  14     0.0000000000
       1   4   7  14    -0.0167260279
       1   5   7  14     0.0000000000
       2   1   7  14     0.0000000000
       2   2   7  14     0.0000000000
       2   3   7  14     0.0000000000
       2   4   7  14    -0.0216380345
       2   5   7  14     0.0000000000
       3   1   7  14     0.0000000000
       3   2   7  14     0.0000000000
       3   3   7  14     0.0000000000
       3   4   7  14     0.0098689110
       3   5   7  14     0.0000000000
       4   1   7  14    -0.0021675791
       4   2   7  14    -0.0089248218
       4   3   7  14     0.0026135583
       4   4   7  14     0.0000000000
       4   5   7  14     0.0000000000
       5   1   7  14     0.0000000000
       5   2   7  14     0.0000000000
       5   3   7  14     0.0000000000
       5   4   7  14     0.0000000000
       5   5   7  14     0.0000000000
       1   1   7  15     0.0000000000
       1   2   7  15     0.0000000000
       1   3   7  15     0.0000000000
       1   4   7  15     0.0000000000
       1   5   7  15    -0.0167260279
       2   1   7  15     0.0000000000
       2   2   7  15     0.0000000000
       2   3   7  15     0.0000000000
